"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00022269","1987-06","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","8",",I","0",",I","","","","","","","11.0",",,I,30,","","","51.6",",,,I","",""
"RSM00022269","1987-07","67.15","43.9","13.0","MYS KONUSIN, RS","10",",I","4",",I","0",",I","","","","","","","14.0",",,I,07,","","","38.2",",,,I","",""
"RSM00022269","1987-08","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","5",",I","0",",I","","","","","","","15.9",",,I,25,","","","51.6",",,,I","",""
"RSM00022269","1987-09","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","6",",I","0",",I","0","5,S","0","5,S","0","5,S","6.3",",,I,05,","13.9","5,S,01,","30.3",",,,I","8.85","5,,,S"
"RSM00022269","1987-10","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","4",",I","0",",I","","","","","","","8.2",",,I,29,","","","23.5",",,,I","",""
"RSM00022269","1987-11","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","4",",I","0",",I","","","","","","","4.1",",,I,06,","","","27.7",",,,I","",""
"RSM00022269","1987-12","67.15","43.9","13.0","MYS KONUSIN, RS","22",",I","4",",I","0",",I","","","","","","","8.2",",,I,02,","","","42.7",",,,I","",""
"RSM00022269","1988-01","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","1",",I","0",",I","","","","","","","3.4",",,I,04,","","","15.5",",,,I","",""
"RSM00022269","1988-02","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","3",",I","0",",I","","","","","","","3.1",",,I,14,","","","22.3",",,,I","",""
"RSM00022269","1988-03","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","0",",I","0",",I","","","","","","","2.3",",,I,03,","","","13.1",",,,I","",""
"RSM00022269","1988-04","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","3",",I","0",",I","","","","","","","9.3",",,I,10,","","","35.1",",,,I","",""
"RSM00022269","1988-05","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","2",",I","0",",I","","","","","","","4.2",",,I,29,","","","17.7",",,,I","",""
"RSM00022269","1988-06","67.15","43.9","13.0","MYS KONUSIN, RS","6",",I","2",",I","0",",I","","","","","","","5.6",",,I,03,","","","12.3",",,,I","",""
"RSM00022269","1988-07","67.15","43.9","13.0","MYS KONUSIN, RS","6",",I","3",",I","0",",I","","","","","","","9.6",",,I,06,","","","21.2",",,,I","",""
"RSM00022269","1988-08","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","5",",I","0",",I","","","","","","","19.6",",,I,22,","","","59.8",",,,I","",""
"RSM00022269","1988-09","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","6",",I","0",",I","","","","","","","9.5",",,I,16,","","","45.6",",,,I","",""
"RSM00022269","1988-10","67.15","43.9","13.0","MYS KONUSIN, RS","23",",I","10",",I","0",",I","","","","","","","6.1",",,I,23,","","","60.4",",,,I","",""
"RSM00022269","1988-11","67.15","43.9","13.0","MYS KONUSIN, RS","25",",I","6",",I","0",",I","","","","","","","8.5",",,I,21,","","","51.7",",,,I","",""
"RSM00022269","1988-12","67.15","43.9","13.0","MYS KONUSIN, RS","23",",I","3",",I","0",",I","","","","","","","4.1",",,I,11,","","","32.4",",,,I","",""
"RSM00022269","1989-01","67.15","43.9","13.0","MYS KONUSIN, RS","24",",I","5",",I","0",",I","","","","","","","5.1",",,I,23,+","","","42.2",",,,I","",""
"RSM00022269","1989-02","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","0",",I","0",",I","","","","","","","1.9",",,I,17,","","","16.7",",,,I","",""
"RSM00022269","1989-03","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","2",",I","0",",I","","","","","","","2.9",",,I,25,","","","20.4",",,,I","",""
"RSM00022269","1989-04","67.15","43.9","13.0","MYS KONUSIN, RS","7",",I","3",",I","0",",I","","","","","","","6.8",",,I,30,","","","17.4",",,,I","",""
"RSM00022269","1989-05","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","1",",I","0",",I","","","","","","","4.1",",,I,23,","","","12.5",",,,I","",""
"RSM00022269","1989-06","67.15","43.9","13.0","MYS KONUSIN, RS","8",",I","4",",I","0",",I","","","","","","","15.9",",,I,10,","","","30.9",",,,I","",""
"RSM00022269","1989-07","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","10",",I","1",",I","","","","","","","29.9",",,I,20,","","","79.4",",,,I","",""
"RSM00022269","1989-08","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","12",",I","0",",I","","","","","","","9.6",",,I,14,","","","69.9",",,,I","",""
"RSM00022269","1989-09","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","8",",I","0",",I","","","","","","","10.2",",,I,21,","","","56.6",",,,I","",""
"RSM00022269","1989-10","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","4",",I","0",",I","","","","","","","7.8",",,I,02,","","","33.2",",,,I","",""
"RSM00022269","1989-11","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","8",",I","0",",I","","","","","","","8.1",",,I,20,","","","43.3",",,,I","",""
"RSM00022269","1989-12","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","10",",I","0",",I","","","","","","","11.0",",,I,21,","","","63.2",",,,I","",""
"RSM00022269","1990-01","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","6",",I","0",",I","","","","","","","7.8",",,I,29,","","","32.7",",,,I","",""
"RSM00022269","1990-02","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","5",",I","0",",I","","","","","","","5.3",",,I,09,","","","28.5",",,,I","",""
"RSM00022269","1990-03","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","5",",I","0",",I","","","","","","","7.7",",,I,11,","","","38.1",",,,I","",""
"RSM00022269","1990-04","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","0",",I","0",",I","","","","","","","1.6",",,I,10,","","","9.6",",,,I","",""
"RSM00022269","1990-05","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","1",",I","0",",I","2","5,S","0","5,S","0","5,S","2.6",",,I,05,","8.7","5,S,25,","19.5",",,,I","3.03","5,,,S"
"RSM00022269","1990-06","67.15","43.9","13.0","MYS KONUSIN, RS","9",",I","3",",I","0",",I","","","","","","","4.4",",,I,04,","","","15.0",",,,I","",""
"RSM00022269","1990-07","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","6",",I","0",",I","","","","","","","20.3",",,I,28,","","","85.6",",,,I","",""
"RSM00022269","1990-08","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","5",",I","0",",I","","","","","","","10.4",",,I,04,","","","39.2",",,,I","",""
"RSM00022269","1990-09","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","4",",I","0",",I","","","","","","","6.5",",,I,27,","","","25.7",",,,I","",""
"RSM00022269","1990-10","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","3",",I","0",",I","","","","","","","3.8",",,I,23,","","","27.4",",,,I","",""
"RSM00022269","1990-11","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","5",",I","0",",I","","","","","","","9.7",",,I,15,","","","41.2",",,,I","",""
"RSM00022269","1990-12","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","3",",I","0",",I","","","","","","","3.5",",,I,22,","","","23.2",",,,I","",""
"RSM00022269","1991-01","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","3",",I","0",",I","","","","","","","3.2",",,I,13,","","","15.1",",,,I","",""
"RSM00022269","1991-02","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","1",",I","0",",I","","","","","","","3.9",",,I,16,","","","17.8",",,,I","",""
"RSM00022269","1991-03","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","0",",I","0",",I","","","","","","","2.3",",,I,31,","","","11.2",",,,I","",""
"RSM00022269","1991-04","67.15","43.9","13.0","MYS KONUSIN, RS","9",",I","3",",I","0",",I","","","","","","","4.8",",,I,25,","","","17.2",",,,I","",""
"RSM00022269","1991-05","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","1",",I","0",",I","2","5,S","0","5,S","0","5,S","4.2",",,I,29,","15.0","5,S,27,","18.4",",,,I","3.79","5,,,S"
"RSM00022269","1991-06","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","9",",I","0",",I","0","4,S","1","4,S","0","4,S","10.4",",,I,22,","21.5","4,S,26,","61.4",",,,I","12.60","4,,,S"
"RSM00022269","1991-07","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","4",",I","0",",I","0","5,S","2","5,S","0","5,S","9.0",",,I,20,","23.0","5,S,21,","29.2",",,,I","14.32","5,,,S"
"RSM00022269","1991-08","67.15","43.9","13.0","MYS KONUSIN, RS","6",",I","2",",I","0",",I","0","3,S","0","3,S","0","3,S","11.5",",,I,20,","18.7","3,S,19,","24.8",",,,I","13.05","3,,,S"
"RSM00022269","1991-09","67.15","43.9","13.0","MYS KONUSIN, RS","24",",I","16",",I","0",",I","","","","","","","18.8",",,I,04,","","","119.7",",,,I","",""
"RSM00022269","1991-10","67.15","43.9","13.0","MYS KONUSIN, RS","24",",I","7",",I","1",",I","","","","","","","30.7",",,I,19,","","","88.6",",,,I","",""
"RSM00022269","1991-11","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","12",",I","0",",I","","","","","","","14.2",",,I,16,","","","87.7",",,,I","",""
"RSM00022269","1991-12","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","5",",I","0",",I","","","","","","","4.7",",,I,12,","","","31.2",",,,I","",""
"RSM00022269","1992-01","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","5",",I","0",",I","","","","","","","6.5",",,I,29,","","","31.8",",,,I","",""
"RSM00022269","1992-02","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","3",",I","0",",I","","","","","","","3.0",",,I,03,","","","26.8",",,,I","",""
"RSM00022269","1992-03","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","5",",I","0",",I","","","","","","","12.5",",,I,31,","","","33.5",",,,I","",""
"RSM00022269","1992-04","67.15","43.9","13.0","MYS KONUSIN, RS","9",",I","5",",I","0",",I","","","","","","","21.9",",,I,01,","","","49.0",",,,I","",""
"RSM00022269","1992-05","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","3",",I","0",",I","","","","","","","15.4",",,I,17,","","","36.4",",,,I","",""
"RSM00022269","1992-06","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","2",",I","0",",I","","","","","","","7.4",",,I,26,","","","21.0",",,,I","",""
"RSM00022269","1992-07","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","4",",I","0",",I","","","","","","","6.6",",,I,15,","","","23.8",",,,I","",""
"RSM00022269","1992-08","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","4",",I","0",",I","","","","","","","9.8",",,I,16,","","","37.8",",,,I","",""
"RSM00022269","1992-09","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","5",",I","0",",I","","","","","","","8.0",",,I,09,","","","28.6",",,,I","",""
"RSM00022269","1992-10","67.15","43.9","13.0","MYS KONUSIN, RS","22",",I","6",",I","0",",I","","","","","","","13.4",",,I,06,","","","57.2",",,,I","",""
"RSM00022269","1992-11","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","2",",I","0",",I","","","","","","","2.9",",,I,17,","","","17.3",",,,I","",""
"RSM00022269","1992-12","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","4",",I","0",",I","","","","","","","14.4",",,I,27,","","","41.2",",,,I","",""
"RSM00022269","1993-01","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","1",",I","0",",I","","","","","","","2.5",",,I,07,","","","16.5",",,,I","",""
"RSM00022269","1993-02","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","0",",I","0",",I","","","","","","","2.2",",,I,02,","","","14.6",",,,I","",""
"RSM00022269","1993-03","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","2",",I","0",",I","","","","","","","4.4",",,I,17,","","","22.3",",,,I","",""
"RSM00022269","1993-04","67.15","43.9","13.0","MYS KONUSIN, RS","10",",I","2",",I","0",",I","","","","","","","3.6",",,I,03,","","","14.4",",,,I","",""
"RSM00022269","1993-05","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","4",",I","0",",I","","","","","","","8.2",",,I,18,","","","33.0",",,,I","",""
"RSM00022269","1993-06","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","8",",I","0",",I","","","","","","","10.0",",,I,29,","","","60.9",",,,I","",""
"RSM00022269","1993-07","67.15","43.9","13.0","MYS KONUSIN, RS","8",",I","7",",I","0",",I","0","4,S","1","4,S","0","4,S","17.5",",,I,31,","22.0","4,S,27,","54.1",",,,I","17.06","4,,,S"
"RSM00022269","1993-08","67.15","43.9","13.0","MYS KONUSIN, RS","9",",I","3",",I","0",",I","","","","","","","5.9",",,I,23,","","","22.0",",,,I","",""
"RSM00022269","1993-09","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","8",",I","0",",I","","","","","","","12.9",",,I,20,","","","61.5",",,,I","",""
"RSM00022269","1993-10","67.15","43.9","13.0","MYS KONUSIN, RS","24",",I","11",",I","0",",I","","","","","","","8.2",",,I,06,","","","63.2",",,,I","",""
"RSM00022269","1993-11","67.15","43.9","13.0","MYS KONUSIN, RS","7",",I","1",",I","0",",I","","","","","","","15.2",",,I,03,","","","21.5",",,,I","",""
"RSM00022269","1993-12","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","2",",I","0",",I","","","","","","","5.1",",,I,07,","","","24.1",",,,I","",""
"RSM00022269","1994-01","67.15","43.9","13.0","MYS KONUSIN, RS","22",",I","7",",I","0",",I","","","","","","","4.8",",,I,23,","","","37.5",",,,I","",""
"RSM00022269","1994-02","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","4",",I","0",",I","","","","","","","7.3",",,I,19,","","","34.2",",,,I","",""
"RSM00022269","1994-03","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","1",",I","0",",I","","","","","","","4.4",",,I,10,","","","15.1",",,,I","",""
"RSM00022269","1994-04","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","4",",I","0",",I","","","","","","","5.7",",,I,30,","","","27.5",",,,I","",""
"RSM00022269","1994-05","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","4",",I","0",",I","","","","","","","14.8",",,I,28,","","","33.7",",,,I","",""
"RSM00022269","1994-06","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","7",",I","0",",I","","","","","","","11.9",",,I,20,","","","43.5",",,,I","",""
"RSM00022269","1994-07","67.15","43.9","13.0","MYS KONUSIN, RS","4",",I","1",",I","0",",I","","","","","","","8.3",",,I,12,","","","9.6",",,,I","",""
"RSM00022269","1994-08","67.15","43.9","13.0","MYS KONUSIN, RS","9",",I","6",",I","0",",I","","","","","","","6.4",",,I,31,","","","28.6",",,,I","",""
"RSM00022269","1994-09","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","11",",I","0",",I","","","","","","","17.6",",,I,25,","","","87.1",",,,I","",""
"RSM00022269","1994-10","67.15","43.9","13.0","MYS KONUSIN, RS","25",",I","12",",I","0",",I","","","","","","","11.1",",,I,25,","","","91.5",",,,I","",""
"RSM00022269","1994-11","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","4",",I","0",",I","","","","","","","9.7",",,I,06,","","","43.8",",,,I","",""
"RSM00022269","1994-12","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","1",",I","0",",I","","","","","","","5.3",",,I,29,","","","25.9",",,,I","",""
"RSM00022269","1995-06","67.15","43.9","13.0","MYS KONUSIN, RS","7",",I","4",",I","0",",I","","","","","","","10.4",",,I,27,","","","27.5",",,,I","",""
"RSM00022269","1995-07","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","4",",I","0",",I","","","","","","","16.5",",,I,21,","","","39.4",",,,I","",""
"RSM00022269","1995-08","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","10",",I","0",",I","","","","","","","12.9",",,I,10,","","","76.0",",,,I","",""
"RSM00022269","1995-09","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","8",",I","0",",I","","","","","","","8.8",",,I,07,","","","44.0",",,,I","",""
"RSM00022269","1995-10","67.15","43.9","13.0","MYS KONUSIN, RS","24",",I","15",",I","0",",I","","","","","","","12.7",",,I,11,","","","119.9",",,,I","",""
"RSM00022269","1995-11","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","10",",I","0",",I","","","","","","","9.5",",,I,16,","","","59.4",",,,I","",""
"RSM00022269","1995-12","67.15","43.9","13.0","MYS KONUSIN, RS","23",",I","5",",I","0",",I","","","","","","","6.9",",,I,14,","","","35.9",",,,I","",""
"RSM00022269","1996-01","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","5",",I","0",",I","","","","","","","5.6",",,I,05,+","","","42.9",",,,I","",""
"RSM00022269","1996-02","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","1",",I","0",",I","","","","","","","4.8",",,I,15,","","","14.0",",,,I","",""
"RSM00022269","1996-03","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","2",",I","0",",I","","","","","","","3.4",",,I,04,","","","12.9",",,,I","",""
"RSM00022269","1996-04","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","4",",I","0",",I","","","","","","","7.1",",,I,13,","","","27.4",",,,I","",""
"RSM00022269","1996-05","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","3",",I","0",",I","3","5,S","0","5,S","0","5,S","3.4",",,I,14,","9.6","5,S,27,","21.0",",,,I","2.12","5,,,S"
"RSM00022269","1996-06","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","5",",I","0",",I","","","","","","","9.6",",,I,30,","","","40.1",",,,I","",""
