"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00085076","1974-01","28.8728","-81.7844","20.7","LISBON, FL US","95.7","0","95.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","12.8",",0,15,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,31,","28.3",",0,27,+","81.4",",,,0","142.9","0","0.0",",0","2.6",",,,0","0",",,,0","21.42",",0","27.00",",,,0","15.85",",,,0","792",",,,0"
"USC00085076","1974-02","28.8728","-81.7844","20.7","LISBON, FL US","132.4","0","36.7","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","22","1,0","0","1,0","-2.8",",0,26,","0",",,0,28,+","0",",,0,28,+","43.4",",,0,19,","28.3","1,0,03,+","103.8",",,,0","229.9","0","87.0","1,0","69.6",",,,0","0",",,,0","16.52","1,0","23.68","1,,,0","9.37",",,,0","1387",",,,0"
"USC00085076","1974-03","28.8728","-81.7844","20.7","LISBON, FL US","233.4","0","101.0",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,23,","30.6",",0,31,+","139.6",",,,0","240.5","0","10.6",",0","90.7",",,,0","0",",,,0","21.25",",0","27.87",",,,0","14.63",",,,0","1216",",,,0"
"USC00085076","1974-04","28.8728","-81.7844","20.7","LISBON, FL US","341.9","0","108.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","6.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,23,","32.2",",0,04,","168.8",",,,0","246.6","0","6.1",",0","25.7",",,,0","0",",,,0","21.75",",0","28.42",",,,0","15.08",",,,0","1307","2,,,0"
"USC00085076","1974-05","28.8728","-81.7844","20.7","LISBON, FL US","550.9","0","209.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","15.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,16,","33.9",",0,31,+","179.0",",,,0","246.6","0","0.0",",0","95.8",",,,0","0",",,,0","25.07",",0","31.15",",,,0","18.99",",,,0","1146",",,,0"
"USC00085076","1974-06","28.8728","-81.7844","20.7","LISBON, FL US","790.0","0","239.1",",0","13",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","18.9",",0,15,","0",",,0,30,+","0",",,0,30,+","94.0",",,0,25,","33.9",",0,22,+","161.5",",,,0","246.6","0","0.0",",0","342.9",",,,0","0",",,,0","26.30",",0","31.57",",,,0","21.03",",,,0","729",",,,0"
"USC00085076","1974-07","28.8728","-81.7844","20.7","LISBON, FL US","1043.9","0","253.9",",0","22",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19.4",",0,15,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,04,","33.9",",0,20,","150.6",",,,0","0.0","0","0.0",",0","177.1",",,,0","0",",,,0","26.52",",0","31.58",",,,0","21.47",",,,0","688",",,,0"
"USC00085076","1974-08","28.8728","-81.7844","20.7","LISBON, FL US","1320.2","0","276.3",",0","18",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19.4",",0,02,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,05,","35.0",",0,31,+","137.5",",,,0","0.0","0","0.0",",0","142.0",",,,0","0",",,,0","27.25",",0","32.45",",,,0","22.05",",,,0","536",",,,0"
"USC00085076","1974-09","28.8728","-81.7844","20.7","LISBON, FL US","1594.4","0","274.2",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","21.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,05,","34.4",",0,18,+","112.7",",,,0","0.0","0","0.0",",0","103.6",",,,0","0",",,,0","27.47",",0","32.65",",,,0","22.30",",,,0","560",",,,0"
"USC00085076","1974-10","28.8728","-81.7844","20.7","LISBON, FL US","1706.2","0","111.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","11.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","31.7",",0,16,+","114.2",",,,0","0.0","0","0.0",",0","5.8",",,,0","0",",,,0","21.94",",0","28.31",",,,0","15.57",",,,0","824",",,,0"
"USC00085076","1974-11","28.8728","-81.7844","20.7","LISBON, FL US","1760.2","0","54.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,27,+","30.6",",0,19,","84.8",",,,0","30.0","0","30.0",",0","16.5",",,,0","0",",,,0","19.13",",0","25.90",",,,0","12.37",",,,0","696",",,,0"
"USC00085076","1974-12","28.8728","-81.7844","20.7","LISBON, FL US","1781.1","0","20.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","0.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,13,","27.2",",0,31,+","65.2",",,,0","135.1","0","105.1",",0","49.3",",,,0","0",",,,0","15.62",",0","21.66",",,,0","9.57",",,,0","1066",",,,0"
"USC00085076","1975-01","28.8728","-81.7844","20.7","LISBON, FL US","45.3","0","45.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","-0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,11,","28.9",",0,31,","76.9","1,,,0","183.4","0","48.3",",0","55.3",",,,0","0",",,,0","18.24",",0","24.89",",,,0","11.58",",,,0","1139",",,,0"
"USC00085076","1975-02","28.8728","-81.7844","20.7","LISBON, FL US","101.8","0","56.5",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3.3",",0,08,","0",",,0,28,+","0",",,0,28,+","18.5",",,0,07,","29.4",",0,18,+","79.3",",,,0","214.0","0","30.6",",0","86.9",",,,0","0",",,,0","19.26",",0","25.58",",,,0","12.94",",,,0","865",",,,0"
"USC00085076","1975-03","28.8728","-81.7844","20.7","LISBON, FL US","182.4","0","80.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,19,","31.7",",0,24,","124.6",",,,0","250.8","0","36.8",",0","32.3",",,,0","0",",,,0","19.75",",0","26.75",",,,0","12.74",",,,0","1460",",,,0"
"USC00085076","1975-04","28.8728","-81.7844","20.7","LISBON, FL US","319.4","0","137.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","70.4",",,0,11,","34.4",",0,30,","162.7",",,,0","258.6","0","7.8",",0","94.0",",,,0","0",",,,0","22.64",",0","29.61",",,,0","15.67",",,,0","1145",",,,0"
"USC00085076","1975-05","28.8728","-81.7844","20.7","LISBON, FL US","557.0","0","237.6",",0","10",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","16.7",",0,06,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,16,","34.4",",0,01,","179.7",",,,0","258.6","0","0.0",",0","118.4",",,,0","0",",,,0","26.00",",0","31.84",",,,0","20.15",",,,0","880",",,,0"
"USC00085076","1975-06","28.8728","-81.7844","20.7","LISBON, FL US","813.0","0","256.0","1,0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","20","1,0","19.4",",0,04,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,30,","35.0","1,0,15,+","165.3",",,,0","258.6","0","0.0","1,0","72.4",",,,0","0",",,,0","27.18","1,0","32.79","1,,,0","21.58",",,,0","760",",,,0"
"USC00085076","1975-07","28.8728","-81.7844","20.7","LISBON, FL US","1078.0","0","265.0",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","18.3",",0,03,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,18,","34.4",",0,26,+","157.1",",,,0","0.0","0","0.0",",0","109.2",",,,0","0",",,,0","26.88",",0","31.93",",,,0","21.83",",,,0","936",",,,0"
"USC00085076","1975-08","28.8728","-81.7844","20.7","LISBON, FL US","1362.2","0","284.2",",0","17",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","20.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","55.6",",,0,13,","35.0",",0,19,","167.8",",,,0","0.0","0","0.0",",0","237.9",",,,0","0",",,,0","27.50",",0","33.05",",,,0","21.95",",,,0","680",",,,0"
"USC00085076","1975-09","28.8728","-81.7844","20.7","LISBON, FL US","1608.6","0","246.4",",0","19",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","17.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","30.7",",,0,14,","33.9",",0,12,","122.2",",,,0","0.0","0","0.0",",0","135.4",",,,0","0",",,,0","26.55",",0","31.50",",,,0","21.60",",,,0","761",",,,0"
"USC00085076","1975-10","28.8728","-81.7844","20.7","LISBON, FL US","1789.3","0","180.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,05,","32.8",",0,08,","117.8",",,,0","0.0","0","0.0",",0","119.6",",,,0","0",",,,0","24.16",",0","29.61",",,,0","18.72",",,,0","721",",,,0"
"USC00085076","1975-11","28.8728","-81.7844","20.7","LISBON, FL US","1869.3","0","80.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,13,+","30.0",",0,04,","80.7",",,,0","49.7","0","49.7",",0","60.8",",,,0","0",",,,0","19.34",",0","25.09",",,,0","13.59",",,,0","858",",,,0"
"USC00085076","1975-12","28.8728","-81.7844","20.7","LISBON, FL US","1886.1","0","16.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","-3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","27.8",",0,01,","68.7",",,,0","156.3","0","106.6",",0","32.3",",,,0","0",",,,0","15.44",",0","21.96",",,,0","8.91",",,,0","1114",",,,0"
"USC00085076","1976-01","28.8728","-81.7844","20.7","LISBON, FL US","8.1","0","8.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","-2.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,06,","27.8",",0,26,","72.0",",,,0","318.3","0","162.0",",0","51.7",",,,0","0",",,,0","13.37",",0","20.68",",,,0","6.05",",,,0","1291",",,,0"
"USC00085076","1976-02","28.8728","-81.7844","20.7","LISBON, FL US","36.5","0","28.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","1.1",",0,08,","0",",,0,29,+","0",",,0,29,+","16.3",",,0,01,","28.9","1,0,18,","93.2",",,,0","377.5","0","59.2","1,0","16.3",",,,0","0",",,,0","17.26","1,0","24.60","1,,,0","9.93",",,,0","1209",",,,0"
"USC00085076","1976-03","28.8728","-81.7844","20.7","LISBON, FL US","131.8","0","95.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,02,","30.6",",0,21,","143.6",",,,0","389.2","0","11.7",",0","77.9",",,,0","0",",,,0","21.03",",0","27.63",",,,0","14.43",",,,0","1290",",,,0"
"USC00085076","1976-04","28.8728","-81.7844","20.7","LISBON, FL US","222.9","0","91.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","7.8",",0,02,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,08,","32.2",",0,24,+","157.4",",,,0","391.7","0","2.5",",0","67.1",",,,0","0",",,,0","21.29",",0","28.13",",,,0","14.44",",,,0","1033",",,,0"
"USC00085076","1976-05","28.8728","-81.7844","20.7","LISBON, FL US","391.2","0","168.3",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","12.8",",0,19,","0",",,0,31,+","0",",,0,31,+","93.7",",,0,15,","32.8",",0,31,","153.6",",,,0","391.7","0","0.0",",0","289.8",",,,0","0",",,,0","23.76",",0","29.29",",,,0","18.24",",,,0","1236",",,,0"
"USC00085076","1976-06","28.8728","-81.7844","20.7","LISBON, FL US","616.4","0","225.2",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","18.3",",0,09,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,09,","32.8",",0,18,+","152.9",",,,0","391.7","0","0.0",",0","137.7",",,,0","0",",,,0","25.84",",0","30.91",",,,0","20.77",",,,0","856",",,,0"
"USC00085076","1976-07","28.8728","-81.7844","20.7","LISBON, FL US","905.7","0","289.3",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19.4",",0,03,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,02,","35.6",",0,17,","166.5",",,,0","0.0","0","0.0",",0","121.7",",,,0","0",",,,0","27.66",",0","33.06",",,,0","22.26",",,,0","688",",,,0"
"USC00085076","1976-08","28.8728","-81.7844","20.7","LISBON, FL US","1183.1","0","277.4",",0","15",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19.4",",0,30,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,03,","34.4",",0,24,+","147.9",",,,0","0.0","0","0.0",",0","78.9",",,,0","0",",,,0","27.28",",0","32.65",",,,0","21.91",",,,0","624",",,,0"
"USC00085076","1976-09","28.8728","-81.7844","20.7","LISBON, FL US","1419.2","0","236.1",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","17.2",",0,16,+","0",",,0,30,+","0",",,0,30,+","61.2",",,0,08,","33.9",",0,28,","128.1",",,,0","0.0","0","0.0",",0","186.9",",,,0","0",",,,0","26.20",",0","31.45",",,,0","20.96",",,,0","640",",,,0"
"USC00085076","1976-10","28.8728","-81.7844","20.7","LISBON, FL US","1522.4","0","103.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","7.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,09,","32.2",",0,08,","114.3",",,,0","7.2","0","7.2",",0","25.7",",,,0","0",",,,0","21.43",",0","27.62",",,,0","15.25",",,,0","1056",",,,0"
"USC00085076","1976-11","28.8728","-81.7844","20.7","LISBON, FL US","1542.7","0","20.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","0.0",",0,23,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,03,","28.3",",0,28,","67.7",",,,0","84.7","0","77.5",",0","85.4",",,,0","0",",,,0","16.43",",0","22.65",",,,0","10.20",",,,0","688",",,,0"
"USC00085076","1976-12","28.8728","-81.7844","20.7","LISBON, FL US","1559.3","0","16.6",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,02,","28.3",",0,12,","55.5",",,,0","203.4","0","118.7",",0","95.2",",,,0","0",",,,0","15.04",",0","20.80",",,,0","9.28",",,,0","1098",",,,0"
"USC00085076","1977-01","28.8728","-81.7844","20.7","LISBON, FL US","1.4","0","1.4",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","-5.6",",0,20,","0",",,0,31,+","0",",T,0,19,","58.7",",,0,03,","25.0",",0,14,","72.9",",,,0","438.4","0","235.0",",0","95.0",",,,0","0",",T,,0","10.80",",0","17.20",",,,0","4.39",",,,0","1484","1,,,0"
"USC00085076","1977-02","28.8728","-81.7844","20.7","LISBON, FL US","6.0","0","4.6",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","-1.1",",0,01,","0",",,0,28,+","0",",,0,28,+","28.2",",,0,04,","28.9",",0,27,","87.0",",,,0","565.7","0","127.3",",0","81.4",",,,0","0",",,,0","13.95",",0","21.05",",,,0","6.86",",,,0","1290",",,,0"
"USC00085076","1977-03","28.8728","-81.7844","20.7","LISBON, FL US","119.7","0","113.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,10,","31.1",",0,30,+","124.0",",,,0","595.1","0","29.4",",0","55.9",",,,0","0",",,,0","21.05",",0","27.30",",,,0","14.80",",,,0","1428",",,,0"
"USC00085076","1977-04","28.8728","-81.7844","20.7","LISBON, FL US","213.6","0","93.9","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","1","1,0","7.2","2,0,07,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,14,","32.2","1,0,03,","172.6",",,,0","602.0","0","6.9","1,0","10.4",",,,0","0",",,,0","21.66","3,0","28.67","1,,,0","14.65","2,,,0","1250",",,,0"
"USC00085076","1977-05","28.8728","-81.7844","20.7","LISBON, FL US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","1,0","30","1,0","8","1,0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,28,","35.0","1,0,25,+","182.3","2,,,0","","","","","16.3",",,,0","0",",,,0","","","31.21","1,,,0","","","1009",",,,0"
"USC00085076","1977-06","28.8728","-81.7844","20.7","LISBON, FL US","","","319.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","16.7",",0,12,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,06,","36.7",",0,29,+","169.6",",,,0","","","0.0",",0","99.3",",,,0","0",",,,0","28.98",",0","34.43",",,,0","23.53",",,,0","560",",,,0"
"USC00085076","1977-07","28.8728","-81.7844","20.7","LISBON, FL US","","","","","17",",0","10",",0","3",",0","0",",0","0",",0","","","","","0",",0","31",",0","26",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,03,","35.0",",0,28,+","164.9","3,,,0","","","","","164.4",",,,0","0",",,,0","","","33.59",",,,0","","","480",",,,0"
"USC00085076","1977-08","28.8728","-81.7844","20.7","LISBON, FL US","","","","","19",",0","16",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","20",",0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,22,","34.4",",0,17,","130.8","4,,,0","","","","","169.6",",,,0","0",",,,0","","","32.27",",,,0","","","832",",,,0"
"USC00085076","1977-09","28.8728","-81.7844","20.7","LISBON, FL US","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","1,0","29","1,0","25","1,0","18.9","5,0,05,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,02,","34.4","1,0,15,+","123.1","2,,,0","","","","","86.6",",,,0","0",",,,0","27.69","6,0","32.98","1,,,0","22.40","5,,,0","512",",,,0"
"USC00085076","1977-10","28.8728","-81.7844","20.7","LISBON, FL US","","","120.4","2,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","3",",0","8.3","2,0,18,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","33.9",",0,01,","98.6","3,,,0","","","5.0",",0","33.6",",,,0","0",",,,0","22.27","2,0","28.00",",,,0","16.53","2,,,0","624",",,,0"
"USC00085076","1977-11","28.8728","-81.7844","20.7","LISBON, FL US","","","46.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,25,","29.4",",0,09,","72.5","4,,,0","","","28.3",",0","59.2",",,,0","0",",,,0","18.93",",0","25.60",",,,0","12.26",",,,0","745",",,,0"
"USC00085076","1977-12","28.8728","-81.7844","20.7","LISBON, FL US","","","","","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","0",",0","20",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,14,","28.3",",0,05,","","","","","","","145.8",",,,0","0",",,,0","","","21.19",",,,0","","","792",",,,0"
"USC00085076","1978-01","28.8728","-81.7844","20.7","LISBON, FL US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","0","1,0","11","1,0","0","1,0","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,19,","27.2","1,0,25,","78.8","3,,,0","","","","","90.6",",,,0","0",",,,0","","","18.66","1,,,0","","","1896",",,,0"
"USC00085076","1978-02","28.8728","-81.7844","20.7","LISBON, FL US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",0","7",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","52.8",",,0,09,","24.4",",0,18,+","","","","","","","159.0",",,,0","0",",,,0","","","17.89",",,,0","","","1025",",,,0"
"USC00085076","1978-03","28.8728","-81.7844","20.7","LISBON, FL US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","0","3,0","23","3,0","0","3,0","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,03,","30.6","3,0,29,+","119.8","4,,,0","","","","","94.5",",,,0","0",",,,0","","","24.27","3,,,0","","","1621",",,,0"
"USC00085076","1978-04","28.8728","-81.7844","20.7","LISBON, FL US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","2",",0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,19,","32.8",",0,08,","172.3","3,,,0","","","","","22.1",",,,0","0",",,,0","","","29.48",",,,0","","","1427",",,,0"
"USC00085076","1978-05","28.8728","-81.7844","20.7","LISBON, FL US","","","232.9",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","15.6",",0,06,","0",",,0,31,+","0",",,0,31,+","50.5",",,0,20,","33.9",",0,18,","","","","","0.0",",0","150.8",",,,0","0",",,,0","25.85",",0","31.08",",,,0","20.61",",,,0","1202",",,,0"
"USC00085076","1978-06","28.8728","-81.7844","20.7","LISBON, FL US","","","224.5","1,0","10",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","18","1,0","15.6","1,0,05,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,04,","36.1","1,0,29,","","","","","0.0","1,0","152.8",",,,0","0",",,,0","26.08","1,0","32.37","1,,,0","19.79","1,,,0","704","1,,,0"
"USC00085076","1978-07","28.8728","-81.7844","20.7","LISBON, FL US","","","","","22",",0","15",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","17",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","35.0",",0,10,+","143.7","3,,,0","","","","","206.4",",,,0","0",",,,0","","","32.31",",,,0","","","736",",,,0"
"USC00085076","1978-08","28.8728","-81.7844","20.7","LISBON, FL US","","","233.6","4,0","13",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","22","1,0","16.7","3,0,11,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,02,","35.6","1,0,20,+","157.5","3,,,0","","","0.0","1,0","82.0",",,,0","0",",,,0","26.91","4,0","33.07","1,,,0","20.76","3,,,0","721",",,,0"
"USC00085076","1978-09","28.8728","-81.7844","20.7","LISBON, FL US","","","246.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","17.8",",0,04,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,24,","35.0",",0,02,","127.6","2,,,0","","","0.0",",0","77.1",",,,0","0",",,,0","26.54",",0","32.55",",,,0","20.54",",,,0","464",",,,0"
"USC00085076","1978-10","28.8728","-81.7844","20.7","LISBON, FL US","","","145.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","10.0",",0,16,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,31,","32.2",",0,06,","139.2",",,,0","","","0.0",",0","26.0",",,,0","0",",,,0","23.02",",0","28.99",",,,0","17.04",",,,0","864",",,,0"
"USC00085076","1978-11","28.8728","-81.7844","20.7","LISBON, FL US","","","92.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","7.8",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,18,","117.5","1,,,0","","","1.9",",0","0.0",",,,0","0",",,,0","21.36",",0","27.67",",,,0","15.05",",,,0","688",",,,0"
