"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349130","2017-01","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","16",",7","2",",7","6",",7","0",",7","-19.4",",7,07,","","","","","","","26.7",",7,11,","934.5","7","  10.6",",,,7,3,2","369.9",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   5.8",",,,7,3,2","   9.7",",,,7,3,2","60.7",",a,,7","","","6.40",",7","13.36",",,,7","-0.56",",,,7"
"USC00349130","2017-02","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","6.6","7","6.6",",7","4",",7","4",",7","2",",7","","","","","0",",7","6",",7","0",",7","12",",7","0",",7","-5.0",",7,25,","","","","","39.4",",,7,13,","31.1",",7,23,+","1124.8","7","  13.9",",,,7,3,2","190.3",",7","  17.8",",,,7,3,2","   5.0",",,,7,3,2","   9.4",",,,7,3,2","   9.1",",,,7,3,2","  13.8",",,,7,3,2","101.4",",,,7","","","11.77",",7","18.72",",,,7","4.83",",,,7"
"USC00349130","2017-03","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","38.3","7","31.7",",7","5",",7","1",",7","0",",7","","","","","0",",7","3",",7","0",",7","18",",7","1",",7","-1.7",",7,14,","","","","","22.1",",,7,29,","32.8",",7,20,","1258.9","7","  19.4",",,,7,3,2","134.1",",7","  24.4",",,,7,3,2","   8.3",",,,7,3,2","  12.8",",,,7,3,2","  13.7",",,,7,3,2","  18.8",",,,7,3,2","23.9",",,,7","","","15.03",",7","21.85",",,,7","8.21",",,,7"
"USC00349130","2017-04","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","62.5","7","24.2","1,7","12",",7","6",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","23","1,7","0","1,7","3.9","1,7,06,","","","","","42.9",",,7,01,","29.4","1,7,25,","1325.8","7","  19.4","1,,,7,3,2","66.9","1,7","  25.0","1,,,7,3,2","  11.1","1,,,7,3,2","  15.0","1,,,7,3,2","  15.8","1,,,7,3,2","  21.5","1,,,7,3,2","135.6",",,,7","","","16.86","1,7","22.90","1,,,7","10.81","1,,,7"
"USC00349130","2017-05","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","146.4","7","83.9",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","2.2",",7,01,","","","","","85.6",",,7,19,","35.0",",7,27,","1345.7","7","  24.4",",,,7,3,2","19.9",",7","  32.2",",,,7,3,2","   9.4",",,,7,3,2","  20.6",",,,7,3,2","  19.5",",,,7,3,2","  26.8",",,,7,3,2","137.0",",,,7","","","20.40",",7","27.20",",,,7","13.60",",,,7"
"USC00349130","2017-06","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","353.5","7","207.1",",7","7",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","15.0",",7,08,","","","","","31.2",",,7,19,","35.6",",7,16,","1345.7","7","  28.3",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  22.2",",,,7,3,2","  26.1",",,,7,3,2","  25.2",",,,7,3,2","  31.7",",,,7,3,2","72.2",",,,7","","","25.24",",7","30.62",",,,7","19.85",",,,7"
"USC00349130","2017-07","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","661.2","7","307.7",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","18.3",",7,04,","","","","","23.4",",,7,08,","38.9",",7,27,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  24.4",",,,7,3,2","  30.6",",,,7,3,2","  28.0",",,,7,3,2","  34.9",",,,7,3,2","78.1",",,,7","","","28.26",",7","34.39",",,,7","22.13",",,,7"
"USC00349130","2017-08","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","889.3","7","228.1",",7","13",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","15.0",",7,30,","","","","","36.3",",,7,11,","37.2",",7,05,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  23.9",",,,7,3,2","  27.2",",,,7,3,2","  25.6",",,,7,3,2","  31.6",",,,7,3,2","172.9",",,,7","","","25.69",",7","31.02",",,,7","20.36",",,,7"
"USC00349130","2017-09","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1046.5","7","157.2",",7","7",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","10",",7","11.1",",7,13,+","","","","","75.2",",,7,26,","35.6",",7,14,","1.6","7","  26.1",",,,7,3,2","1.6",",7","  32.8",",,,7,3,2","  19.4",",,,7,3,2","  21.1",",,,7,3,2","  23.5",",,,7,3,2","  29.2",",,,7,3,2","147.3",",,,7","","","23.52",",7","29.58",",,,7","17.46",",,,7"
"USC00349130","2017-10","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1112.5","7","66.0",",7","7",",7","5",",7","1",",7","","","","","0",",7","2",",7","0",",7","24",",7","1",",7","-2.8",",7,28,","","","","","34.5",",,7,21,","32.2",",7,14,","92.7","7","  23.3",",,,7,3,2","91.1",",7","  28.9",",,,7,3,2","   8.3",",,,7,3,2","  14.4",",,,7,3,2","  16.5",",,,7,3,2","  23.0",",,,7,3,2","64.1",",,,7","","","17.52",",7","24.66",",,,7","10.38",",,,7"
"USC00349130","2017-11","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1120.9","7","8.4",",7","4",",7","0",",7","0",",7","","","","","0",",7","4",",7","0",",7","14",",7","0",",7","-1.7",",7,22,","","","","","1.3",",,7,14,","30.6",",7,04,+","263.5","7","  17.8",",,,7,3,2","170.8",",7","  23.3",",,,7,3,2","   7.8",",,,7,3,2","  12.8",",,,7,3,2","  12.1",",,,7,3,2","  17.1",",,,7,3,2","2.9",",,,7","","","12.92",",7","19.99",",,,7","5.85",",,,7"
"USC00349130","2017-12","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1120.9","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","2",",7","7",",7","0",",7","-10.6",",7,08,","","","","","","","25.0",",7,04,+","660.9","7","  15.6",",,,7,3,2","397.4",",7","  19.4",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   6.6",",,,7,3,2","  10.5",",,,7,3,2","","","","","5.51",",7","11.44",",,,7","-0.41",",,,7"
"USC00349130","2018-01","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","7","0.0",",7","2","2,7","0","2,7","0","2,7","","","","","0",",7","22",",7","3",",7","3",",7","0",",7","-16.1",",7,17,","","","","","2.0","2,,7,07,","23.9",",7,31,","1098.9","7","   8.3",",,,7,3,2","438.0",",7","  11.1",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   4.0",",,,7,3,2","   6.8",",,,7,3,2","3.6",",a,,7","","","4.20",",7","11.77",",,,7","-3.36",",,,7"
"USC00349130","2018-02","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","4.2","7","4.2",",7","4","5,7","3","5,7","0","5,7","","","","","0",",7","16",",7","2",",7","5",",7","0",",7","-10.6",",7,05,","","","","","17.5","5,,7,27,","26.7",",7,15,","1437.4","7","  10.6",",,,7,3,2","338.5",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   5.6",",,,7,3,2","   9.3",",,,7,3,2","117.3",",a,,7","","","6.39",",7","12.89",",,,7","-0.10",",,,7"
"USC00349130","2018-03","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","12.1","7","7.9",",7","9",",7","6",",7","2",",7","","","","","0",",7","5",",7","0",",7","13",",7","0",",7","-2.2",",7,07,","","","","","31.8",",,7,31,","27.8",",7,23,","1598.0","7","  17.2",",,,7,3,2","160.6",",7","  22.2",",,,7,3,2","   5.6",",,,7,3,2","  11.7",",,,7,3,2","  10.8",",,,7,3,2","  16.7",",,,7,3,2","89.9",",,,7","","","13.41",",7","20.60",",,,7","6.22",",,,7"
"USC00349130","2018-04","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","28.9","7","16.8",",7","4",",7","2",",7","1",",7","","","","","0",",7","4",",7","0",",7","18",",7","0",",7","-3.3",",7,07,","","","","","37.1",",,7,21,","31.7",",7,17,","1748.4","7","  18.9",",,,7,3,2","150.4",",7","  25.6",",,,7,3,2","   6.1",",,,7,3,2","  11.1",",,,7,3,2","  12.3",",,,7,3,2","  19.7",",,,7,3,2","52.0",",,,7","","","13.88",",7","21.51",",,,7","6.25",",,,7"
"USC00349130","2018-05","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","198.4","7","169.5",",7","12",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","7",",7","11.1",",7,05,","","","","","61.7",",,7,19,","33.9",",7,30,","1748.4","7","  26.1",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  16.1",",,,7,3,2","  22.8",",,,7,3,2","  22.2",",,,7,3,2","  29.2",",,,7,3,2","171.2",",,,7","","","23.80",",7","29.78",",,,7","17.81",",,,7"
"USC00349130","2018-06","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","464.5","7","266.1",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","15.0",",7,04,","","","","","20.6",",,7,30,","37.2",",7,28,","1748.4","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.8",",,,7,3,2","  29.4",",,,7,3,2","  26.4",",,,7,3,2","  33.1",",,,7,3,2","71.1",",,,7","","","27.20",",7","32.95",",,,7","21.45",",,,7"
"USC00349130","2018-07","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","798.3","7","333.8",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","17.2",",7,31,","","","","","25.9",",,7,30,","43.9",",7,19,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.3",",,,7,3,2","  28.3",",,,7,3,2","  28.3",",,,7,3,2","  35.5",",,,7,3,2","65.0",",,,7","","","29.10",",7","36.02",",,,7","22.18",",,,7"
"USC00349130","2018-08","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1085.7","7","287.4",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","16.7",",7,21,","","","","","33.0",",,7,13,","37.2",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  22.2",",,,7,3,2","  27.2",",,,7,3,2","  26.4",",,,7,3,2","  33.3",",,,7,3,2","76.0",",,,7","","","27.60",",7","33.54",",,,7","21.67",",,,7"
"USC00349130","2018-09","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1246.7","7","161.0",",7","16",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","6",",7","8.9",",7,27,","","","","","125.2",",,7,21,","35.6",",7,01,","6.7","7","  28.3",",,,7,3,2","6.7",",7","  34.4",",,,7,3,2","  16.1",",,,7,3,2","  22.2",",,,7,3,2","  23.0",",,,7,3,2","  27.6",",,,7,3,2","268.1",",,,7","","","23.48",",7","27.90",",,,7","19.05",",,,7"
"USC00349130","2018-10","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1295.9","7","49.2",",7","15",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","2.8",",7,15,","","","","","58.2",",,7,07,","31.7",",7,04,","109.8","7","  23.9",",,,7,3,2","103.1",",7","  29.4",",,,7,3,2","  10.0",",,,7,3,2","  13.3",",,,7,3,2","  15.9",",,,7,3,2","  20.3",",,,7,3,2","221.7",",,,7","","","16.59",",7","21.51",",,,7","11.68",",,,7"
"USC00349130","2018-11","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1295.9","7","0.0",",7","2",",7","2",",7","0",",7","","","","","0",",7","12",",7","0",",7","8",",7","0",",7","-7.8",",7,14,","","","","","7.4",",,7,12,","23.9",",7,29,+","392.4","7","  13.3",",,,7,3,2","282.6",",7","  17.8",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   8.0",",,,7,3,2","  13.3",",,,7,3,2","11.7",",,,7","","","8.91",",7","16.01",",,,7","1.82",",,,7"
"USC00349130","2018-12","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1295.9","7","0.0",",7","5","5,7","5","5,7","2","5,7","","","","","0",",7","17",",7","0",",7","0",",7","0",",7","-6.7",",7,05,","","","","","43.4","5,,7,26,","19.4",",7,01,","780.5","7","  10.0",",,,7,3,2","388.1",",7","  13.9",",,,7,3,2","   2.8",",,,7,3,2","   3.9",",,,7,3,2","   5.2",",,,7,3,2","   9.1",",,,7,3,2","99.1","3,a,,7","","","5.81",",7","11.07",",,,7","0.55",",,,7"
"USC00349130","2019-01","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","2",",7","0",",7","0",",7","-7.2",",7,20,","","","","","","","20.0",",7,07,+","1202.5","7","   8.9",",,,7,3,2","422.0",",7","  12.8",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   3.6",",,,7,3,2","   7.5",",,,7,3,2","28.5","4,a,,7","","","4.72",",7","10.55",",,,7","-1.11",",,,7"
"USC00349130","2019-02","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","7","0.0",",7","6","5,7","1","5,7","0","5,7","","","","","0",",7","15",",7","1",",7","3",",7","0",",7","-8.3",",7,08,","","","","","2.8","5,,7,06,","23.3",",7,03,","1535.8","7","  10.6",",,,7,3,2","333.3",",7","  15.6",",,,7,3,2","   2.8",",,,7,3,2","   3.9",",,,7,3,2","   6.3",",,,7,3,2","  10.0",",,,7,3,2","15.2",",a,,7","","","6.43",",7","11.86",",,,7","1.00",",,,7"
"USC00349130","2019-03","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","7","0.0","1,7","9","3,7","4","3,7","1","3,7","","","","","0","1,7","8","1,7","2",",7","11",",7","0",",7","-11.7","1,7,04,","","","","","27.9","3,,7,13,","25.0",",7,23,","1796.8","7","  15.6",",,,7,3,2","261.0",",7","  20.0",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   8.4",",,,7,3,2","  13.8",",,,7,3,2","61.1",",a,,7","","","9.76","1,7","15.97",",,,7","3.54","1,,,7"
"USC00349130","2019-04","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","27.6","7","27.6",",7","10",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","2.2",",7,01,","","","","","58.4",",,7,30,","31.1",",7,10,","1866.3","7","  19.4",",,,7,3,2","69.5",",7","  25.0",",,,7,3,2","   8.9",",,,7,3,2","  16.1",",,,7,3,2","  14.7",",,,7,3,2","  20.7",",,,7,3,2","138.8",",,,7","","","16.94",",7","23.21",",,,7","10.67",",,,7"
"USC00349130","2019-05","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","107.0","7","79.4",",7","15",",7","11",",7","5",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","6.1",",7,10,","","","","","87.4",",,7,01,","30.0",",7,22,","1889.3","7","","","23.0",",7","","","","","","","","","","","310.6",",,,7","","","20.15",",7","25.25",",,,7","15.05",",,,7"
"USC00349130","2019-06","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","292.8","7","185.8",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","13.9",",7,13,+","","","","","32.8",",,7,19,","34.4",",7,29,","1889.3","7","  28.3",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  18.9",",,,7,3,2","  25.0",",,,7,3,2","  23.6",",,,7,3,2","  30.7",",,,7,3,2","107.7",",,,7","","","24.53",",7","30.18",",,,7","18.87",",,,7"
"USC00349130","2019-07","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","576.2","7","283.4",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","15.0",",7,24,","","","","","6.9",",,7,07,","37.8",",7,31,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  26.1",",,,7,3,2","  31.7",",,,7,3,2","  28.1",",,,7,3,2","  35.2",",,,7,3,2","7.2",",,,7","","","27.48",",7","33.93",",,,7","21.02",",,,7"
"USC00349130","2019-08","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","911.2","7","335.0",",7","12",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","18.9",",7,31,+","","","","","40.1",",,7,27,","40.0",",7,12,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  27.5",",,,7,3,2","  33.4",",,,7,3,2","108.6",",,,7","","","29.14",",7","35.68",",,,7","22.60",",,,7"
"USC00349130","2019-09","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1168.9","7","257.7",",7","5",",7","2",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","18.9",",7,13,","","","","","39.6",",,7,13,","36.1",",7,06,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  23.3",",,,7,3,2","  26.7",",,,7,3,2","  25.3",",,,7,3,2","  32.1",",,,7,3,2","78.8",",,,7","","","26.92",",7","32.46",",,,7","21.39",",,,7"
"USC00349130","2019-10","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1213.1","7","44.2",",7","7",",7","6",",7","1",",7","","","","","0",",7","3",",7","0",",7","21",",7","2",",7","-5.0",",7,31,","","","","","31.0",",,7,24,","32.8",",7,05,","140.3","7","  25.6",",,,7,3,2","140.3",",7","  32.2",",,,7,3,2","   3.9",",,,7,3,2","   7.8",",,,7,3,2","  16.5",",,,7,3,2","  22.8",",,,7,3,2","67.1",",,,7","","","15.23",",7","22.28",",,,7","8.18",",,,7"
"USC00349130","2019-11","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1213.9","7","0.8",",7","10",",7","5",",7","0",",7","","","","","0",",7","10",",7","0",",7","6",",7","0",",7","-9.4",",7,12,","","","","","10.2",",,7,28,","25.6",",7,19,","410.6","7","  14.4",",,,7,3,2","270.3",",7","  17.2",",,,7,3,2","   2.8",",,,7,3,2","   7.2",",,,7,3,2","   7.3",",,,7,3,2","  12.8",",,,7,3,2","45.0",",,,7","","","9.35",",7","16.68",",,,7","2.02",",,,7"
"USC00349130","2019-12","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1213.9","7","0.0",",7","3",",7","1",",7","1",",7","","","","","0",",7","13",",7","0",",7","4",",7","0",",7","-5.0",",7,18,+","","","","","31.2",",,7,28,","22.8",",7,05,","745.6","7","  10.6",",,,7,3,2","335.0",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   6.1",",,,7,3,2","  10.2",",,,7,3,2","31.8",",,,7","","","7.53",",7","14.01",",,,7","1.04",",,,7"
"USC00349130","2020-01","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","7","0.0",",7","8","3,7","3","3,7","2","3,7","","","","","0",",7","12",",7","0",",7","2",",7","0",",7","-4.4",",7,11,","","","","","36.8","3,,7,17,","23.3",",7,10,","1080.2","7","  11.1",",,,7,3,2","334.6",",7","  15.0",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","   5.6",",,,7,3,2","   9.9",",,,7,3,2","103.3",",a,,7","","","7.54",",7","13.58",",,,7","1.50",",,,7"
"USC00349130","2020-02","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","7","0.0",",7","6","4,7","2","4,7","0","4,7","","","","","0",",7","14",",7","1",",7","4",",7","0",",7","-7.8",",7,06,","","","","","11.2","4,,7,12,","26.1",",7,02,","1418.6","7","   8.9",",,,7,3,2","338.4",",7","  13.9",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.3",",,,7,3,2","  10.4",",,,7,3,2","46.0",",a,,7","","","6.66",",7","13.23",",,,7","0.09",",,,7"
"USC00349130","2020-03","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","17.4","7","17.4",",7","17",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","13",",7","1",",7","0.6",",7,21,","","","","","69.9",",,7,19,","33.3",",7,26,","1556.7","7","  18.9",",,,7,3,2","138.1",",7","  24.4",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  11.9",",,,7,3,2","  17.0",",,,7,3,2","224.0",",,,7","","","14.44",",7","20.21",",,,7","8.67",",,,7"
"USC00349130","2020-04","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","40.4","7","23.0",",7","7",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","21",",7","0",",7","-2.2",",7,15,","","","","","42.7",",,7,21,","31.1",",7,28,+","1665.6","7","  19.4",",,,7,3,2","108.9",",7","  27.2",",,,7,3,2","   6.1",",,,7,3,2","  11.7",",,,7,3,2","  13.6",",,,7,3,2","  20.5",",,,7,3,2","114.3",",,,7","","","15.47",",7","22.15",",,,7","8.80",",,,7"
"USC00349130","2020-05","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","130.4","7","90.0",",7","10",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","2",",7","6.1",",7,09,","","","","","136.7",",,7,15,","35.0",",7,04,","1685.1","7","  23.9",",,,7,3,2","19.5",",7","  32.8",",,,7,3,2","  13.9",",,,7,3,2","  20.6",",,,7,3,2","  19.5",",,,7,3,2","  26.7",",,,7,3,2","222.3",",,,7","","","20.60",",7","26.35",",,,7","14.86",",,,7"
"USC00349130","2020-06","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","348.3","7","217.9",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","12.2",",7,11,","","","","","60.2",",,7,19,","35.6",",7,04,","1685.1","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  28.3",",,,7,3,2","  25.3",",,,7,3,2","  33.5",",,,7,3,2","97.4",",,,7","","","25.60",",7","32.02",",,,7","19.18",",,,7"
"USC00349130","2020-07","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","671.5","7","323.2",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20.0",",7,31,","","","","","16.3",",,7,28,","37.8",",7,11,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  25.0",",,,7,3,2","  30.6",",,,7,3,2","  28.7",",,,7,3,2","  35.9",",,,7,3,2","39.1",",,,7","","","28.76",",7","34.48",",,,7","23.04",",,,7"
"USC00349130","2020-08","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","973.5","7","302.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","16.7",",7,20,+","","","","","21.1",",,7,30,","40.6",",7,28,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.3",",,,7,3,2","  32.2",",,,7,3,2","  27.6",",,,7,3,2","  35.6",",,,7,3,2","29.5",",,,7","","","28.07",",7","35.18",",,,7","20.97",",,,7"
"USC00349130","2020-09","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1084.9","7","111.4",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","5",",7","8.3",",7,29,","","","","","50.8",",,7,09,","33.9",",7,07,","12.8","7","  26.1",",,,7,3,2","12.8",",7","  34.4",",,,7,3,2","  16.1",",,,7,3,2","  22.2",",,,7,3,2","  21.3",",,,7,3,2","  28.7",",,,7,3,2","96.9",",,,7","","","21.62",",7","27.29",",,,7","15.94",",,,7"
"USC00349130","2020-10","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1130.9","7","46.0",",7","5","3,7","1","3,7","0","3,7","","","","","0",",7","3",",7","0",",7","22",",7","2",",7","-1.1",",7,27,","","","","","3.0","3,,7,23,","34.4",",7,11,","137.4","7","  21.7",",,,7,3,2","124.6",",7","  28.9",",,,7,3,2","   5.0",",,,7,3,2","   6.7",",,,7,3,2","  15.9",",,,7,3,2","  22.5",",,,7,3,2","72.2",",a,,7","","","15.80",",7","22.71",",,,7","8.89",",,,7"
"USC00349130","2020-11","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1134.6","7","3.7",",7","7",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","-2.8",",7,30,","","","","","6.9",",,7,24,","27.2",",7,14,","294.2","7","  16.7",",,,7,3,2","156.8",",7","  21.1",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","  11.0",",,,7,3,2","  17.1",",,,7,3,2","20.8",",,,7","","","13.23",",7","19.87",",,,7","6.59",",,,7"
"USC00349130","2020-12","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1134.6","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","0",",7","4",",7","0",",7","-6.1",",7,24,","","","","","","","24.4",",7,10,","647.3","7","   9.4",",,,7,3,2","353.1",",7","  13.3",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","   5.1",",,,7,3,2","  10.0",",,,7,3,2","","","","","6.94",",7","13.89",",,,7","0.00",",,,7"
"USC00349130","2021-01","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","","0.0",",7","3","4,7","3","4,7","0","4,7","","","","","0",",7","20",",7","0",",7","1",",7","0",",7","-6.7",",7,28,","","","","","9.9","4,,7,25,","21.1",",7,30,","1041.7","","   8.9",",,,7,3,2","394.4",",7","  12.2",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   4.5",",,,7,3,2","   8.6",",,,7,3,2","20.4","2,a,,7","","","5.61",",7","11.19",",,,7","0.03",",,,7"
