"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00465963","2017-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","33.5","7","29.3",",7","18",",7","12",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","21",",7","0",",7","3","","5","","-1.7",",7,09,","0",",,7,31,+","0",",,7,31,+","28.2",",,7,02,","31.7",",7,01,","2579.4","7","  19.4",",,,7,5,2","","","96.2",",7","  23.9",",,,7,5,2","","","   9.4",",,,7,5,2","","","  16.1",",,,7,5,2","","","  15.1",",,,7,5,2","","","  19.9",",,,7,5,2","","","124.2",",,,7","0",",,,7","16.18",",7","22.78",",,,7","9.57",",,,7"
"USC00465963","2017-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","99.0","7","65.5",",7","11",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","11","","4","","7.8",",7,03,+","0",",,7,30,+","0",",,7,30,+","55.4",",,7,24,","31.1",",7,18,+","2604.1","7","  23.3",",,,7,5,2","","","24.7",",7","  26.7",",,,7,5,2","","","  10.6",",,,7,5,2","","","  19.4",",,,7,5,2","","","  19.4",",,,7,5,2","","","  24.1",",,,7,5,2","","","174.0",",,,7","0",",,,7","19.69",",7","26.53",",,,7","12.85",",,,7"
"USC00465963","2017-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","228.9","7","129.9",",7","16",",7","13",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","1",",7","21","","7","","12.2",",7,31,+","0",",,7,31,+","0",",,7,31,+","62.5",",,7,22,","32.2",",7,20,","2.0","7","  25.0",",,,7,5,2","","","2.0",",7","  28.9",",,,7,5,2","","","  18.3",",,,7,5,2","","","  24.4",",,,7,5,2","","","  22.7",",,,7,5,2","","","  26.5",",,,7,5,2","","","252.3",",,,7","0",",,,7","22.46",",7","28.22",",,,7","16.70",",,,7"
"USC00465963","2017-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","305.6","7","76.7",",7","11",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","18","","3","","10.6",",7,27,+","0",",,7,31,+","0",",,7,31,+","29.7",",,7,18,","31.7",",7,23,","5.4","7","  23.3",",,,7,5,2","","","3.4",",7","  27.2",",,,7,5,2","","","  15.6",",,,7,5,2","","","  23.3",",,,7,5,2","","","  21.3",",,,7,5,2","","","  25.4",",,,7,5,2","","","108.8",",,,7","0",",,,7","20.70",",7","27.07",",,,7","14.32",",,,7"
"USC00465963","2017-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","353.3","7","47.7",",7","6",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","22","","1","","5.0",",7,11,","0",",,7,30,+","0",",,7,30,+","9.4",",,7,14,","31.7",",7,28,","53.6","7","  21.1",",,,7,5,2","","","48.2",",7","  25.0",",,,7,5,2","","","  16.1",",,,7,5,2","","","  20.6",",,,7,5,2","","","  19.0",",,,7,5,2","","","  22.9",",,,7,5,2","","","41.7",",,,7","0",",,,7","18.32",",7","24.89",",,,7","11.74",",,,7"
"USC00465963","2017-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","371.0","7","17.7",",7","13",",7","7",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","20",",7","0",",7","9","","","","-0.6",",7,28,+","0",",,7,31,+","0",",,7,31,+","48.3",",,7,24,","30.0",",7,08,","210.3","7","  19.4",",,,7,5,2","","","156.7",",7","  22.8",",,,7,5,2","","","   8.3",",,,7,5,2","","","  11.1",",,,7,5,2","","","  14.6",",,,7,5,2","","","  18.5",",,,7,5,2","","","118.6",",,,7","0",",,,7","13.85",",7","20.91",",,,7","6.78",",,,7"
"USC00465963","2017-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","371.0","7","0.0",",7","14",",7","7",",7","1",",7","0",",7","0",",7","0",",7","19",",7","0",",7","2",",7","0",",7","1","","1","","-6.7",",7,24,+","0",",,7,30,+","0",",T,7,20,","55.1",",,7,06,","24.4",",7,06,","598.5","7","  12.2",",,,7,5,2","","","388.2",",7","  15.0",",,,7,5,2","","","   2.8",",,,7,5,2","","","   6.7",",,,7,5,2","","","   6.9",",,,7,5,2","","","   9.9",",,,7,5,2","","","104.0",",,,7","0",",T,,7","5.39",",7","11.85",",,,7","-1.06",",,,7"
"USC00465963","2017-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","371.0","7","0.0",",7","11",",7","7",",7","0",",7","2",",7","2",",7","1",",7","27",",7","8",",7","0",",7","0",",7","4","","","","-20.6",",7,31,","102",",,7,31,","89",",,7,31,","13.5",",,7,06,","17.2",",7,01,","1169.7","7","   5.0",",,,7,5,2","","","571.2",",7","   8.3",",,,7,5,2","","","  -1.1",",,,7,5,2","","","   0.6",",,,7,5,2","","","   2.3",",,,7,5,2","","","   4.8",",,,7,5,2","","","45.8",",,,7","140",",,,7","-0.09",",7","5.12",",,,7","-5.30",",,,7"
"USC00465963","2018-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","11",",7","7",",7","2",",7","19",",7","2",",7","9",",7","28",",7","15",",7","0",",7","0",",7","1","","","","-26.1",",7,02,","127",",,7,17,","69",",,7,13,","51.6",",,7,12,","20.6",",7,12,","1875.3","7","   2.2",",,,7,5,2","","","705.6",",7","   5.6",",,,7,5,2","","","  -2.2",",,,7,5,2","","","  -0.6",",,,7,5,2","","","  -0.4",",,,7,5,2","","","   1.6",",,,7,5,2","","","120.4",",,,7","188",",,,7","-4.43",",7","2.38",",,,7","-11.24",",,,7"
"USC00465963","2018-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.3","7","0.3",",7","17",",7","14",",7","1",",7","2",",7","2",",7","0",",7","19",",7","4",",7","3",",7","0",",7","1","","","","-12.8",",7,03,","51",",,7,12,","51",",,7,18,","42.7",",,7,16,","26.7",",7,21,","2271.5","7","   7.2",",,,7,5,2","","","396.2",",7","  10.6",",,,7,5,2","","","  -1.7",",,,7,5,2","","","   0.6",",,,7,5,2","","","   2.3",",,,7,5,2","","","   5.3",",,,7,5,2","","","197.0",",,,7","106",",,,7","4.19",",7","10.23",",,,7","-1.84",",,,7"
"USC00465963","2018-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.3","7","0.0",",7","14",",7","7",",7","0",",7","1",",7","1",",7","0",",7","25",",7","1",",7","0",",7","0",",7","2","","1","","-7.2",",7,17,+","25",",,7,21,","25",",,7,21,","17.0",",,7,30,","20.6",",7,30,","2758.9","7","   6.7",",,,7,5,2","","","487.4",",7","  10.0",",,,7,5,2","","","   0.0",",,,7,5,2","","","   3.3",",,,7,5,2","","","   3.0",",,,7,5,2","","","   6.0",",,,7,5,2","","","87.7",",,,7","35",",,,7","2.61",",7","8.54",",,,7","-3.32",",,,7"
"USC00465963","2018-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","1.7","7","1.4",",7","14",",7","9",",7","2",",7","0",",7","0",",7","0",",7","17",",7","0",",7","7",",7","0",",7","1","","1","","-6.1",",7,09,+","0",",T,7,17,+","10",",,7,07,","63.0",",,7,16,","30.6",",7,14,","3082.8","7","  10.0",",,,7,5,2","","","323.9",",7","  13.3",",,,7,5,2","","","   2.2",",,,7,5,2","","","   6.1",",,,7,5,2","","","   5.9",",,,7,5,2","","","  10.0",",,,7,5,2","","","172.6",",,,7","10",",,,7","7.58",",7","14.69",",,,7","0.47",",,,7"
"USC00465963","2018-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","73.1","7","71.4",",7","14",",7","11",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","28",",7","0",",7","13","","8","","-2.2",",7,01,","0",",,7,31,+","0",",,7,31,+","26.4",",,7,16,","30.6",",7,30,+","3107.2","7","  20.6",",,,7,5,2","","","24.4",",7","  25.0",",,,7,5,2","","","   6.7",",,,7,5,2","","","  13.9",",,,7,5,2","","","  16.7",",,,7,5,2","","","  20.5",",,,7,5,2","","","119.5",",,,7","0",",,,7","19.85",",7","27.10",",,,7","12.60",",,,7"
"USC00465963","2018-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","173.6","7","100.5",",7","17",",7","12",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","1",",7","10","","5","","6.7",",7,08,+","0",",,7,30,+","0",",,7,30,+","55.4",",,7,28,","32.8",",7,19,","3122.1","7","  22.8",",,,7,5,2","","","14.9",",7","  27.8",",,,7,5,2","","","  13.9",",,,7,5,2","","","  20.0",",,,7,5,2","","","  18.9",",,,7,5,2","","","  24.4",",,,7,5,2","","","252.8",",,,7","0",",,,7","21.19",",7","27.10",",,,7","15.27",",,,7"
"USC00465963","2018-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","309.3","7","135.7",",7","11",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","10","","5","","10.6",",7,08,","0",",,7,31,+","0",",,7,31,+","33.8",",,7,06,","34.4",",7,05,","0.0","7","  23.9",",,,7,5,2","","","0.0",",7","  28.9",",,,7,5,2","","","  15.0",",,,7,5,2","","","  22.2",",,,7,5,2","","","  19.4",",,,7,5,2","","","  25.2",",,,7,5,2","","","100.0",",,,7","0",",,,7","22.71",",7","29.24",",,,7","16.18",",,,7"
"USC00465963","2018-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","445.6","7","136.3",",7","15",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","16","","7","","11.1",",7,25,+","0",",,7,31,+","0",",,7,31,+","62.7",",,7,30,","31.7",",7,29,+","0.3","7","  23.3",",,,7,5,2","","","0.3",",7","  26.1",",,,7,5,2","","","  17.8",",,,7,5,2","","","  22.2",",,,7,5,2","","","  20.7",",,,7,5,2","","","  24.4",",,,7,5,2","","","235.6",",,,7","0",",,,7","22.72",",7","28.10",",,,7","17.34",",,,7"
"USC00465963","2018-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","550.5","7","104.9",",7","15",",7","10",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","4",",7","11","","1","","10.0",",7,30,","0",",,7,30,+","0",",,7,30,+","47.5",",,7,18,","32.8",",7,06,+","15.3","7","  22.2",",,,7,5,2","","","15.0",",7","  27.8",",,,7,5,2","","","  15.0",",,,7,5,2","","","  20.6",",,,7,5,2","","","  19.2",",,,7,5,2","","","  24.2",",,,7,5,2","","","241.6",",,,7","0",",,,7","21.33",",7","26.30",",,,7","16.36",",,,7"
"USC00465963","2018-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","582.2","7","31.7",",7","12",",7","9",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","12",",7","0",",7","6","","2","","-2.8",",7,23,+","0",",,7,31,+","0",",,7,31,+","16.0",",,7,27,","30.6",",7,08,","226.0","7","  19.4",",,,7,5,2","","","210.7",",7","  23.9",",,,7,5,2","","","   6.1",",,,7,5,2","","","  11.7",",,,7,5,2","","","  13.9",",,,7,5,2","","","  17.8",",,,7,5,2","","","81.1",",,,7","0",",,,7","12.56",",7","18.67",",,,7","6.45",",,,7"
"USC00465963","2018-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","582.2","7","0.0",",7","19",",7","13",",7","1",",7","0",",7","0",",7","0",",7","22",",7","2",",7","2",",7","0",",7","2","","","","-8.3",",7,12,+","0",",T,7,29,+","5",",,7,28,","32.8",",,7,16,","23.3",",7,01,","651.2","7","  10.6",",,,7,5,2","","","425.2",",7","  15.0",",,,7,5,2","","","   2.2",",,,7,5,2","","","   3.9",",,,7,5,2","","","   5.2",",,,7,5,2","","","   8.7",",,,7,5,2","","","109.3",",,,7","5",",,,7","4.16",",7","8.98",",,,7","-0.66",",,,7"
"USC00465963","2018-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","582.2","7","0.0",",7","14",",7","7",",7","2",",7","0",",7","0",",7","0",",7","23",",7","2",",7","0",",7","0",",7","4","","1","","-10.6",",7,12,+","0",",T,7,07,+","3",",,7,06,+","27.9",",,7,16,","20.0",",7,03,","1159.0","7","   5.0",",,,7,5,2","","","507.8",",7","   9.4",",,,7,5,2","","","  -2.2",",,,7,5,2","","","   1.7",",,,7,5,2","","","   1.7",",,,7,5,2","","","   4.8",",,,7,5,2","","","130.4",",,,7","6",",,,7","1.95",",7","6.85",",,,7","-2.94",",,,7"
"USC00465963","2019-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","15",",7","7",",7","1",",7","6",",7","1",",7","1",",7","26",",7","11",",7","0",",7","0",",7","1","","","","-22.8",",7,31,","76",",,7,13,","79",",,7,13,","28.2",",,7,20,","17.8",",7,09,+","1750.9","7","   5.0","1,,,7,5,2","","","591.9",",7","   7.8",",,,7,5,2","","","  -2.8","1,,,7,5,2","","","   0.0",",,,7,5,2","","","   0.6","1,,,7,5,2","","","   3.2",",,,7,5,2","","","96.2",",,,7","131",",,,7","-0.76",",7","3.77",",,,7","-5.29",",,,7"
"USC00465963","2019-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","15",",7","11",",7","1",",7","3",",7","3",",7","1",",7","22",",7","3",",7","0",",7","0",",7","8","","1","","-22.8",",7,01,","76",",,7,02,+","76",",,7,01,","29.5",",,7,07,","18.3",",7,05,","2214.2","7","   6.1",",,,7,5,2","","","463.3",",7","   8.9",",,,7,5,2","","","  -2.8",",,,7,5,2","","","  -1.1",",,,7,5,2","","","   0.7",",,,7,5,2","","","   3.8",",,,7,5,2","","","152.5",",,,7","178",",,,7","1.79",",7","7.74",",,,7","-4.17",",,,7"
"USC00465963","2019-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","14",",7","9",",7","0",",7","2",",7","2",",7","0",",7","24",",7","3",",7","2",",7","0",",7","","","1","","-11.7",",7,06,+","25",",,7,04,+","38",",,7,01,","15.5",",,7,10,","26.7",",7,15,","2679.4","7","   8.3",",,,7,5,2","","","465.2",",7","  11.7",",,,7,5,2","","","  -1.7",",,,7,5,2","","","   0.0",",,,7,5,2","","","   3.0",",,,7,5,2","","","   6.8",",,,7,5,2","","","61.4",",,,7","74",",,,7","3.33",",7","10.09",",,,7","-3.44",",,,7"
"USC00465963","2019-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","2.2","7","2.2",",7","14",",7","8",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","14",",7","0",",7","3","","2","","-6.1",",7,02,","0",",,7,30,+","0",",T,7,01,","23.4",",,7,15,","28.9",",7,19,+","2880.0","7","  13.9",",,,7,5,2","","","200.6",",7","  16.7",",,,7,5,2","","","   4.4",",,,7,5,2","","","   8.9",",,,7,5,2","","","  10.0",",,,7,5,2","","","  13.5",",,,7,5,2","","","97.9",",,,7","0",",T,,7","11.72",",7","19.34",",,,7","4.10",",,,7"
"USC00465963","2019-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","46.1","7","43.9",",7","18",",7","14",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","12","","4","","2.8",",7,16,+","0",",,7,31,+","0",",,7,31,+","19.6",",,7,26,","30.6",",7,20,+","2936.9","7","  21.1",",,,7,5,2","","","56.9",",7","  24.4",",,,7,5,2","","","  12.8",",,,7,5,2","","","  16.7",",,,7,5,2","","","  16.6",",,,7,5,2","","","  20.2",",,,7,5,2","","","125.3",",,,7","0",",,,7","17.91",",7","24.27",",,,7","11.56",",,,7"
"USC00465963","2019-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","116.2","7","70.1",",7","16",",7","12",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","8","","4","","6.1",",7,04,","0",",,7,30,+","0",",,7,30,+","33.3",",,7,20,","31.7",",7,30,+","2956.4","7","  23.9",",,,7,5,2","","","19.5",",7","  27.2",",,,7,5,2","","","  15.6",",,,7,5,2","","","  20.0",",,,7,5,2","","","  18.7",",,,7,5,2","","","  23.4",",,,7,5,2","","","108.9",",,,7","0",",,,7","20.02",",7","25.93",",,,7","14.11",",,,7"
"USC00465963","2019-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","281.9","7","165.7",",7","10",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","20","","5","","12.8",",7,25,+","0",",,7,31,+","0",",,7,31,+","51.8",",,7,07,","33.3",",7,21,","0.0","7","  26.1",",,,7,5,2","","","0.0",",7","  28.9",",,,7,5,2","","","  22.8",",,,7,5,2","","","  25.6",",,,7,5,2","","","  24.1",",,,7,5,2","","","  27.2",",,,7,5,2","","","106.0",",,,7","0",",,,7","23.68",",7","29.80",",,,7","17.55",",,,7"
"USC00465963","2019-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","393.6","7","111.7",",7","13",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","21","","8","","10.0",",7,27,+","0",",,7,31,+","0",",,7,31,+","36.8",",,7,21,","31.7",",7,21,+","3.4","7","  24.4",",,,7,5,2","","","3.4",",7","  27.2",",,,7,5,2","","","  21.1",",,,7,5,2","","","  23.3",",,,7,5,2","","","  23.1",",,,7,5,2","","","  25.7",",,,7,5,2","","","127.6",",,,7","0",",,,7","21.83",",7","28.51",",,,7","15.15",",,,7"
"USC00465963","2019-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","465.8","7","72.2",",7","6",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","2",",7","13","","2","","6.7",",7,28,+","0",",,7,30,+","0",",,7,30,+","43.2",",,7,01,","32.8",",7,14,+","11.7","7","  23.3",",,,7,5,2","","","8.3",",7","  26.1",",,,7,5,2","","","  18.3",",,,7,5,2","","","  22.2",",,,7,5,2","","","  21.3",",,,7,5,2","","","  24.0",",,,7,5,2","","","79.9",",,,7","0",",,,7","20.47",",7","28.09",",,,7","12.84",",,,7"
"USC00465963","2019-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","489.7","7","23.9",",7","9",",7","6",",7","1",",7","0","2,7","0","1,7","0",",7","3",",7","0",",7","15",",7","3",",7","5","","1","","-1.1",",7,20,","0","2,,7,31,+","0","1,,7,31,+","33.5",",,7,07,","33.3",",7,04,+","178.8","7","  21.7",",,,7,5,2","","","167.1",",7","  23.9",",,,7,5,2","","","  12.8",",,,7,5,2","","","  14.4",",,,7,5,2","","","  16.1",",,,7,5,2","","","  18.4",",,,7,5,2","","","129.6",",,,7","0","1,,,7","13.71",",7","21.38",",,,7","6.04",",,,7"
"USC00465963","2019-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","489.7","7","0.0",",7","9",",7","7",",7","0",",7","0",",7","0",",7","0",",7","25",",7","2",",7","1",",7","0",",7","1","","","","-12.2",",7,14,","0",",T,7,24,+","3",",,7,12,","18.0",",,7,01,","21.7",",7,01,","628.9","7","  13.9",",,,7,5,2","","","450.1",",7","  16.7",",,,7,5,2","","","   5.6",",,,7,5,2","","","   7.2",",,,7,5,2","","","   7.8",",,,7,5,2","","","   9.7",",,,7,5,2","","","73.0",",,,7","3",",,,7","3.33",",7","10.12",",,,7","-3.46",",,,7"
"USC00465963","2019-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","489.7","7","0.0",",7","15",",7","10",",7","1",",7","0",",7","0",",7","0",",7","20",",7","3",",7","0",",7","0",",7","1","","","","-11.7",",7,20,","0",",T,7,19,+","10",",,7,16,","49.8",",,7,17,","18.9",",7,27,","1103.8","7","   7.8",",,,7,5,2","","","474.9",",7","   9.4",",,,7,5,2","","","   1.1",",,,7,5,2","","","   1.7",",,,7,5,2","","","   4.2",",,,7,5,2","","","   5.7",",,,7,5,2","","","146.4",",,,7","10",",,,7","3.01",",7","8.64",",,,7","-2.61",",,,7"
"USC00465963","2020-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","13",",7","6",",7","1",",7","0",",7","0",",7","0",",7","26",",7","3",",7","1",",7","0",",7","4","","","","-12.2",",7,23,+","0",",T,7,26,+","5",",,7,26,+","33.8",",,7,25,","23.9",",7,12,","1601.1","7","   6.7",",,,7,5,2","","","497.3",",7","   8.9",",,,7,5,2","","","   1.1",",,,7,5,2","","","   2.2",",,,7,5,2","","","   3.7",",,,7,5,2","","","   5.3",",,,7,5,2","","","100.1",",,,7","13",",,,7","2.29",",7","7.09",",,,7","-2.50",",,,7"
"USC00465963","2020-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","18",",7","14",",7","1",",7","4",",7","2",",7","0",",7","25",",7","3",",7","0",",7","0",",7","5","","","","-11.7",",7,16,+","76",",,7,08,","46",",,7,07,","29.7",",,7,13,","18.9",",7,04,","2089.5","7","   6.1",",,,7,5,2","","","488.4",",7","   7.8",",,,7,5,2","","","   1.1",",,,7,5,2","","","   2.2",",,,7,5,2","","","   3.1",",,,7,5,2","","","   4.8",",,,7,5,2","","","129.4",",,,7","123",",,,7","1.49",",7","6.92",",,,7","-3.93",",,,7"
"USC00465963","2020-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","2.8","7","2.8",",7","18",",7","13",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","6",",7","0",",7","6","","3","","-10.0",",7,01,","0",",,7,31,+","0",",T,7,15,+","20.6",",,7,19,","29.4",",7,29,","2426.9","7","  12.2",",,,7,5,2","","","337.4",",7","  15.0",",,,7,5,2","","","   1.1",",,,7,5,2","","","   3.3",",,,7,5,2","","","   6.6",",,,7,5,2","","","   9.0",",,,7,5,2","","","107.5",",,,7","0",",T,,7","7.54",",7","14.16",",,,7","0.92",",,,7"
"USC00465963","2020-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","3.1","7","0.3",",7","19",",7","10",",7","1",",7","0",",7","0",",7","0",",7","15",",7","0",",7","5",",7","0",",7","2","","2","","-3.3",",7,23,+","0",",,7,30,+","0",",T,7,15,+","27.4",",,7,08,","28.3",",7,30,","2710.8","7","  12.8",",,,7,5,2","","","283.9",",7","  15.6",",,,7,5,2","","","   7.8",",,,7,5,2","","","   9.4",",,,7,5,2","","","   9.7",",,,7,5,2","","","  12.2",",,,7,5,2","","","157.9",",,,7","0",",T,,7","8.88",",7","15.79",",,,7","1.97",",,,7"
"USC00465963","2020-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","36.9","7","33.8",",7","21",",7","13",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","15",",7","0",",7","8","","3","","-2.8",",7,10,","0",",,7,31,+","0",",,7,31,+","24.1",",,7,22,+","31.7",",7,26,","2874.6","7","  20.6",",,,7,5,2","","","163.8",",7","  23.3",",,,7,5,2","","","   8.3",",,,7,5,2","","","  11.1",",,,7,5,2","","","  14.0",",,,7,5,2","","","  17.2",",,,7,5,2","","","155.6",",,,7","0",",,,7","14.14",",7","20.84",",,,7","7.45",",,,7"
"USC00465963","2020-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","105.1","7","68.2",",7","14",",7","11",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","1",",7","19","","5","","3.9",",7,02,+","0",",,7,30,+","0",",,7,30,+","27.7",",,7,28,","32.8",",7,10,","2892.6","7","  23.3",",,,7,5,2","","","18.0",",7","  27.2",",,,7,5,2","","","  16.7",",,,7,5,2","","","  21.7",",,,7,5,2","","","  20.5",",,,7,5,2","","","  24.1",",,,7,5,2","","","150.3",",,,7","0",",,,7","20.01",",7","26.70",",,,7","13.31",",,,7"
"USC00465963","2020-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","285.4","7","180.3",",7","9",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","13",",7","17","","2","","13.3",",7,16,+","0",",,7,31,+","0",",,7,31,+","24.1",",,7,11,","34.4",",7,20,","0.0","7","  25.6",",,,7,5,2","","","0.0",",7","  29.4",",,,7,5,2","","","  22.2",",,,7,5,2","","","  25.6",",,,7,5,2","","","  24.4",",,,7,5,2","","","  28.1",",,,7,5,2","","","56.0",",,,7","0",",,,7","24.15",",7","31.01",",,,7","17.29",",,,7"
"USC00465963","2020-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","415.5","7","130.1",",7","15",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","16","","4","","10.0",",7,21,+","0",",,7,31,+","0",",,7,31,+","38.1",",,7,02,","33.3",",7,14,","0.3","7","  24.4","1,,,7,5,2","","","0.3",",7","  27.2","1,,,7,5,2","","","  21.7","1,,,7,5,2","","","  25.0","1,,,7,5,2","","","  23.5","1,,,7,5,2","","","  26.1","1,,,7,5,2","","","129.1",",,,7","0",",,,7","22.52",",7","28.58",",,,7","16.45",",,,7"
"USC00465963","2020-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","456.7","7","41.2",",7","7",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","9","","","","1.1",",7,21,","0",",,7,30,+","0",",,7,30,+","15.2",",,7,01,","30.6",",7,11,","55.2","7","  23.9",",,,7,5,2","","","54.9",",7","  25.6",",,,7,5,2","","","  15.6",",,,7,5,2","","","  18.3",",,,7,5,2","","","  20.1",",,,7,5,2","","","  22.2",",,,7,5,2","","","49.7",",,,7","0",",,,7","17.88",",7","24.67",",,,7","11.08",",,,7"
