"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00095555","1930-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","229.0","6","173.6",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","11.7",",6,31,","","","","","34.4",",6,06,","1125.9","6","0.0",",6","","","","","23.93",",6","31.21",",,,6","16.66",",,,6"
"USC00095555","1930-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","437.1","6","208.1",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","11.1",",6,01,","","","56.9",",,6,07,","40.0",",6,25,","1125.9","6","0.0",",6","96.3",",,,6","","","25.27",",6","31.57",",,,6","18.97",",,,6"
"USC00095555","1930-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","742.5","6","305.4",",6","11",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","19.4",",6,04,+","","","63.5",",,6,14,","41.1",",6,13,","0.0","6","0.0",",6","187.1",",,,6","","","28.19",",6","34.37",",,,6","22.00",",,,6"
"USC00095555","1930-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","979.4","6","236.9",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","15.6",",6,23,+","","","85.1",",,6,11,","36.7",",6,07,","0.0","6","0.0",",6","93.2",",,,6","","","25.97",",6","32.12",",,,6","19.83",",,,6"
"USC00095555","1930-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1207.7","6","228.3",",6","12",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","14.4",",6,30,","","","23.6",",,6,10,","35.6",",6,10,+","0.0","6","0.0",",6","105.7",",,,6","","","25.94",",6","31.28",",,,6","20.60",",,,6"
"USC00095555","1930-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1242.9","6","35.2",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","2.2",",6,31,+","","","78.7",",,6,29,","29.4",",6,18,","60.4","6","60.4",",6","84.3",",,,6","","","17.52",",6","23.66",",,,6","11.38",",,,6"
"USC00095555","1930-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","6",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","76.5",",,6,17,","","","","","","","217.4",",,,6","","","","","","","",""
"USC00095555","1930-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","10",",6","0",",6","1",",6","0",",6","","","","","-6.1",",6,23,","","","22.9",",,6,17,","21.1",",6,13,","","","341.6",",6","58.3",",,,6","","","7.31",",6","12.16",",,,6","2.46",",,,6"
"USC00095555","1931-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","0",",6","9",",6","0",",6","3",",6","0",",6","","","","","-5.6",",6,15,","","","36.1",",,6,12,","22.2",",6,28,","","","321.7",",6","84.4",",,,6","","","7.96",",6","13.25",",,,6","2.66",",,,6"
"USC00095555","1931-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","0",",6","5",",6","0",",6","5",",6","0",",6","","","","","-3.9",",6,11,","","","36.8",",,6,14,","22.2",",6,18,+","","","222.6",",6","66.8",",,,6","","","10.38",",6","17.08",",,,6","3.69",",,,6"
"USC00095555","1931-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","6","0.0",",6","6",",6","4",",6","1",",6","","","0",",6","4",",6","0",",6","5",",6","0",",6","","","","","-1.7",",6,05,","","","25.9",",,6,22,","23.3",",6,15,","","","228.0",",6","68.6",",,,6","","","10.98",",6","16.78",",,,6","5.18",",,,6"
"USC00095555","1931-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","22.7","6","22.7",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","3.9",",6,07,+","","","34.8",",,6,22,","27.8",",6,18,+","","","62.9",",6","66.9",",,,6","","","16.99",",6","23.58",",,,6","10.41",",,,6"
"USC00095555","1931-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","126.7","6","104.0",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","8.3",",6,24,","","","71.1",",,6,05,","33.3",",6,23,","","","11.4",",6","93.5",",,,6","","","21.32",",6","27.72",",,,6","14.92",",,,6"
"USC00095555","1931-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","399.3","6","272.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","12.2",",6,09,","","","17.8",",,6,21,","40.0",",6,30,","","","0.0",",6","17.8",",,,6","","","27.42",",6","34.56",",,,6","20.28",",,,6"
"USC00095555","1931-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","717.8","6","318.5",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","20.0",",6,09,","","","","","40.0",",6,03,","0.0","6","0.0",",6","","","","","28.61",",6","34.22",",,,6","23.00",",,,6"
"USC00095555","1931-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","959.3","6","241.5",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","14.4",",6,13,","","","73.2",",,6,15,","37.8",",6,05,+","0.0","6","0.0",",6","184.7",",,,6","","","26.12",",6","31.71",",,,6","20.54",",,,6"
"USC00095555","1931-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1200.2","6","240.9",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","10.0",",6,28,","","","68.6",",,6,20,","38.3",",6,20,","2.8","6","2.8",",6","87.2",",,,6","","","26.27",",6","32.50",",,,6","20.04",",,,6"
"USC00095555","1931-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1271.0","6","70.8",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","5.6",",6,31,","","","18.3",",,6,08,","31.1",",6,07,","28.8","6","26.0",",6","35.8",",,,6","","","19.78",",6","25.98",",,,6","13.57",",,,6"
"USC00095555","1931-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.5",",,6,18,","","","","","","","2.0",",,,6","","","","","","","",""
"USC00095555","1931-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","13.4","2,6","13",",6","9",",6","1",",6","","","0","1,6","0","1,6","0","1,6","12","1,6","0","1,6","","","","","1.7","1,6,27,","","","43.2",",,6,31,","26.7","1,6,01,","","","144.7","1,6","138.8",",,,6","","","13.80","2,6","18.30","1,,,6","9.29","1,,,6"
"USC00095555","1932-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","5.5","6","5.5","2,6","10",",6","9",",6","3",",6","","","0","1,6","3","1,6","0","1,6","12","1,6","0","1,6","","","","","-1.7","1,6,31,","","","43.2",",,6,08,","27.2","1,6,15,","","","153.2","1,6","168.7",",,,6","","","13.05","2,6","18.76","1,,,6","7.34","1,,,6"
"USC00095555","1932-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","19.7","6","14.2",",6","10",",6","7",",6","1",",6","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","0.0",",6,05,","","","29.0",",,6,22,","27.2",",6,11,","","","125.1",",6","59.0",",,,6","","","14.51",",6","19.43",",,,6","9.58",",,,6"
"USC00095555","1932-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","33.7","6","14.0",",6","7",",6","5",",6","1",",6","","","0",",6","8",",6","0",",6","13",",6","0",",6","","","","","-6.7",",6,10,","","","38.6",",,6,06,","27.8",",6,03,+","","","206.5",",6","75.8",",,,6","","","12.12",",6","18.32",",,,6","5.92",",,,6"
"USC00095555","1932-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","79.3","6","45.6",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","5.0",",6,01,","","","14.7",",,6,22,","32.2",",6,25,","","","34.5",",6","56.3",",,,6","","","18.70",",6","25.59",",,,6","11.81",",,,6"
"USC00095555","1932-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","196.8","6","117.5",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","11.1",",6,13,+","","","30.2",",,6,27,","32.8",",6,10,","","","1.7",",6","86.7",",,,6","","","22.07",",6","27.79",",,,6","16.35",",,,6"
"USC00095555","1932-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","422.2","6","225.4",",6","18",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","15.6",",6,06,+","","","62.0",",,6,19,","36.7",",6,25,","","","0.0",",6","197.5",",,,6","","","25.85",",6","31.49",",,,6","20.20",",,,6"
"USC00095555","1932-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","747.6","6","325.4",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","20.0",",6,10,","","","","","38.3",",6,16,+","0.0","6","0.0",",6","","","","","28.83",",6","34.91",",,,6","22.75",",,,6"
"USC00095555","1932-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1019.6","6","272.0",",6","12",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","21.1",",6,20,+","","","48.5",",,6,20,","35.6",",6,13,","0.0","6","0.0",",6","188.5",",,,6","","","27.11",",6","31.90",",,,6","22.32",",,,6"
"USC00095555","1932-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1198.5","6","178.9",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","14.4",",6,30,","","","21.3",",,6,04,","33.9",",6,19,+","0.0","6","0.0",",6","69.8",",,,6","","","24.30",",6","29.31",",,,6","19.28",",,,6"
"USC00095555","1932-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1234.9","6","36.4","3,6","4",",6","3",",6","3",",6","","","0","1,6","0","1,6","0","2,6","27","2,6","0","2,6","","","","","3.9","1,6,07,","","","52.1",",,6,16,","28.3","2,6,05,","38.2","6","38.2","2,6","136.5",",,,6","","","18.08","3,6","24.57","2,,,6","11.59","1,,,6"
"USC00095555","1932-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1235.2","6","0.3",",6","8",",6","4",",6","1",",6","","","0",",6","6",",6","0",",6","2",",6","0",",6","","","","","-4.4",",6,29,","","","43.2",",,6,26,","23.3",",6,17,","263.9","6","225.7",",6","98.7",",,,6","","","10.82",",6","16.02",",,,6","5.63",",,,6"
"USC00095555","1932-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1239.1","6","3.9",",6","11",",6","10",",6","1",",6","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","","","-1.1",",6,08,","","","44.2",",,6,26,","24.4",",6,26,","461.7","6","197.8",",6","134.7",",,,6","","","12.08",",6","16.95",",,,6","7.21",",,,6"
"USC00095555","1933-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","2.5","6","2.5",",6","7",",6","7",",6","2",",6","","","0",",6","4",",6","0",",6","8",",6","0",",6","","","","","-2.8",",6,02,","","","41.1",",,6,25,","24.4",",6,21,","673.0","6","211.3",",6","108.7",",,,6","","","11.60",",6","16.63",",,,6","6.56",",,,6"
"USC00095555","1933-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","2.5","6","0.0",",6","9",",6","7",",6","3",",6","","","0",",6","5",",6","0",",6","6",",6","0",",6","","","","","-9.4",",6,09,","","","48.3",",,6,20,","24.4",",6,26,","901.5","6","228.5",",6","173.8",",,,6","","","10.17",",6","15.18",",,,6","5.17",",,,6"
"USC00095555","1933-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","20.1","6","17.6","1,6","4",",6","4",",6","2",",6","","","0","1,6","4","1,6","0","1,6","14","1,6","0","1,6","","","","","-0.6","1,6,05,+","","","53.8",",,6,20,","27.2","1,6,30,+","1061.0","6","159.5","1,6","101.1",",,,6","","","13.60","1,6","19.51","1,,,6","7.69","1,,,6"
"USC00095555","1933-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","36.1","6","16.0",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","6.1",",6,04,","","","31.8",",,6,01,","27.8",",6,20,","1107.0","6","46.0",",6","97.1",",,,6","","","17.34",",6","23.10",",,,6","11.57",",,,6"
"USC00095555","1933-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","259.5","6","223.4",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","13.9",",6,04,","","","57.9",",,6,28,","36.1",",6,23,","1107.0","6","0.0",",6","84.1",",,,6","","","25.54",",6","31.73",",,,6","19.35",",,,6"
"USC00095555","1933-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","503.2","6","243.7",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","10.0",",6,03,","","","35.8",",,6,11,","39.4",",6,20,","1107.0","6","0.0",",6","48.2",",,,6","","","26.46",",6","32.93",",,,6","19.99",",,,6"
"USC00095555","1933-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","750.4","6","247.2",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","16.1",",6,05,+","","","65.0",",,6,20,","37.8",",6,04,","0.0","6","0.0",",6","167.1",",,,6","","","26.31",",6","31.37",",,,6","21.24",",,,6"
"USC00095555","1933-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1012.5","6","262.1","1,6","7",",6","5",",6","1",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","19","1,6","","","","","19.4","1,6,20,+","","","42.7",",,6,13,","35.6","1,6,09,+","0.0","6","0.0","1,6","88.9",",,,6","","","27.07","1,6","32.60","1,,,6","21.54","1,,,6"
"USC00095555","1933-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1228.7","6","216.2",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","11.1",",6,22,","","","60.5",",,6,06,","34.4",",6,21,+","0.0","6","0.0",",6","110.5",",,,6","","","25.54",",6","31.22",",,,6","19.85",",,,6"
"USC00095555","1933-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","62.7",",,6,17,","","","","","","","65.0",",,,6","","","","","","","",""
"USC00095555","1933-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","10.8",",6","3",",6","2",",6","0",",6","","","0",",6","4",",6","0",",6","10",",6","0",",6","","","","","-2.8",",6,17,","","","10.2",",,6,22,","26.1",",6,04,","","","191.4",",6","15.0",",,,6","","","12.31",",6","18.78",",,,6","5.85",",,,6"
"USC00095555","1933-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","1.2",",6","4",",6","4",",6","0",",6","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-1.7",",6,10,","","","10.7",",,6,13,","27.2",",6,05,","","","151.2",",6","38.2",",,,6","","","13.49",",6","19.73",",,,6","7.26",",,,6"
"USC00095555","1934-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","6","0.0","3,6","8",",6","6",",6","0",",6","","","0","1,6","9","1,6","0","2,6","4","2,6","0","2,6","","","","","-9.4","1,6,30,","","","20.8",",,6,25,","23.3","2,6,07,","","","236.6","2,6","53.2",",,,6","","","9.78","3,6","15.88","2,,,6","3.69","1,,,6"
"USC00095555","1934-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","6","0.0","3,6","5",",6","5",",6","2",",6","","","0","2,6","9","2,6","0","1,6","2","1,6","0","1,6","","","","","-6.7","2,6,11,+","","","26.7",",,6,12,","24.4","1,6,25,","","","275.1","1,6","99.2",",,,6","","","6.93","3,6","13.09","1,,,6","0.78","2,,,6"
"USC00095555","1934-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","4.8","6","4.8",",6","7",",6","7",",6","1",",6","0",",6","0",",6","5",",6","0",",6","12",",6","0",",6","","","","","-4.4",",6,11,","0",",T,6,20,","107.2",",,6,04,","26.1",",6,09,","","","166.8",",6","171.0",",,,6","0",",T,,6","13.11",",6","19.23",",,,6","6.99",",,,6"
"USC00095555","1934-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","55.5","6","50.7",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","2.8",",6,13,","","","19.8",",,6,28,","31.1",",6,06,","","","47.6",",6","83.1",",,,6","","","18.44",",6","24.48",",,,6","12.39",",,,6"
"USC00095555","1934-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","167.6","6","112.1",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","12.2",",6,01,","","","21.8",",,6,17,","31.7",",6,09,","","","1.7",",6","105.1",",,,6","","","21.89",",6","27.26",",,,6","16.52",",,,6"
"USC00095555","1934-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","421.3","6","253.7",",6","8",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","18.3",",6,02,","","","70.6",",,6,12,","36.7",",6,30,+","","","0.0",",6","117.0",",,,6","","","26.79",",6","32.30",",,,6","21.28",",,,6"
"USC00095555","1934-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","726.7","6","305.4",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","20.0",",6,31,+","","","32.3",",,6,02,","37.8",",6,26,+","0.0","6","0.0",",6","114.6",",,,6","","","28.18",",6","34.07",",,,6","22.29",",,,6"
"USC00095555","1934-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.9",",,6,26,","","","","","","","71.2",",,,6","","","","","","","",""
"USC00095555","1934-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","189.2",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","14.4",",6,03,","","","50.8",",,6,05,","33.9",",6,29,+","","","0.0",",6","108.8",",,,6","","","24.64",",6","30.74",",,,6","18.54",",,,6"
"USC00095555","1934-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","58.6",",6","5",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","2.8",",6,29,","","","56.1",",,6,07,","29.4",",6,09,","","","25.3",",6","103.1",",,,6","","","19.41",",6","25.52",",,,6","13.29",",,,6"
"USC00095555","1934-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","6.7",",6","4",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-1.7",",6,13,","","","24.1",",,6,29,","26.7",",6,01,","","","133.2",",6","31.0",",,,6","","","14.12",",6","20.61",",,,6","7.62",",,,6"
"USC00095555","1934-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","11",",6","0",",6","2",",6","0",",6","","","","","-7.8",",6,12,","0",",T,6,07,","17.0",",,6,19,","23.3",",6,01,","","","311.9",",6","62.4",",,,6","0",",T,,6","8.27",",6","14.27",",,,6","2.27",",,,6"
"USC00095555","1935-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1.7","","1.7",",6","6",",6","5",",6","0",",6","0",",6","0",",6","13",",6","0",",6","6",",6","0",",6","","","","","-10.0",",6,23,","0",",T,6,24,+","19.8",",,6,06,","24.4",",6,22,+","","","272.4",",6","40.3",",,,6","0",",T,,6","9.60",",6","15.67",",,,6","3.53",",,,6"
"USC00095555","1935-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1.7","","0.0","5,6","8",",6","7",",6","0",",6","","","0","3,6","7","3,6","0","2,6","6","2,6","0","2,6","","","","","-7.8","3,6,28,","","","15.7",",,6,13,","24.4","2,6,25,+","","","197.7","2,6","66.6",",,,6","","","9.83","5,6","16.54","2,,,6","3.11","3,,,6"
"USC00095555","1935-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","40.6","","38.9",",6","9",",6","5",",6","1",",6","","","0",",6","1",",6","0",",6","23",",6","0",",6","","","","","-3.9",",6,01,","","","38.1",",,6,06,","31.1",",6,25,+","","","86.5",",6","91.6",",,,6","","","16.80",",6","22.88",",,,6","10.72",",,,6"
"USC00095555","1935-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","101.8","","61.2",",6","11",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","5.0",",6,14,","","","27.2",",,6,21,","30.6",",6,20,","","","50.2",",6","106.3",",,,6","","","18.70",",6","24.20",",,,6","13.20",",,,6"
"USC00095555","1935-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","273.0","","171.2",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","10.6",",6,01,","","","15.0",",,6,07,","35.6",",6,03,","","","0.0",",6","34.4",",,,6","","","23.85",",6","30.42",",,,6","17.29",",,,6"
"USC00095555","1935-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","521.8","","248.8",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","15.6",",6,07,","","","20.1",",,6,18,","37.8",",6,14,+","","","0.0",",6","67.1",",,,6","","","26.63",",6","33.54",",,,6","19.71",",,,6"
"USC00095555","1935-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","278.6",",6","7",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","17.8",",6,31,","","","59.7",",,6,28,","38.3",",6,05,","","","0.0",",6","147.6",",,,6","","","27.32",",6","32.66",",,,6","21.97",",,,6"
"USC00095555","1935-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","163.8",",6","10",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","12.8",",6,30,","","","46.0",",,6,09,","33.9",",6,06,","","","0.0",",6","129.1",",,,6","","","23.79",",6","28.95",",,,6","18.63",",,,6"
"USC00095555","1936-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","","0.0","4,6","14",",6","10",",6","3",",6","0",",6","0","2,6","13","2,6","0","2,6","0","2,6","0","2,6","","","","","-8.3","2,6,28,","5",",,6,30,","55.9",",,6,18,","20.6","2,6,18,+","","","291.3","2,6","218.5",",,,6","5",",,,6","7.59","4,6","13.15","2,,,6","2.03","2,,,6"
"USC00095555","1936-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","","0.0","2,6","","","","","","","0",",6","0","1,6","6","1,6","0","1,6","5","1,6","0","1,6","","","","","-7.8","1,6,01,","0",",,6,29,+","","","23.3","1,6,25,","","","267.5","1,6","","","0",",,,6","8.46","2,6","14.01","1,,,6","2.91","1,,,6"
"USC00095555","1936-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","68.6",",,6,25,","","","","","","","130.4",",,,6","","","","","","","",""
"USC00095555","1936-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","40.8","2,6","8",",6","7",",6","2",",6","","","0","1,6","0","1,6","0","1,6","19","1,6","1","1,6","","","","","0.6","1,6,04,","","","93.0",",,6,02,","32.8","1,6,15,","","","65.7","1,6","192.6",",,,6","","","17.29","2,6","23.60","1,,,6","10.98","1,,,6"
"USC00095555","1936-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","175.5",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","10.6",",6,05,","","","2.8",",,6,21,","36.1",",6,10,","","","0.0",",6","2.8",",,,6","","","23.99",",6","30.95",",,,6","17.03",",,,6"
"USC00095555","1936-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","255.2",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","15.0",",6,01,","","","19.8",",,6,09,","40.0",",6,29,","","","0.0",",6","63.7",",,,6","","","26.84",",6","33.78",",,,6","19.90",",,,6"
"USC00095555","1936-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","295.4","2,6","11",",6","8",",6","3",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","24","1,6","","","","","16.1","1,6,31,","","","102.6",",,6,18,","38.9","1,6,10,","0.0","","0.0","1,6","246.8",",,,6","","","28.41","2,6","34.74","1,,,6","22.08","1,,,6"
"USC00095555","1936-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","54.4",",,6,11,","","","","","","","92.0",",,,6","","","","","","","",""
"USC00095555","1936-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","219.0",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","15.6",",6,01,","","","28.4",",,6,29,","35.0",",6,19,","","","0.0",",6","99.7",",,,6","","","25.63",",6","31.03",",,,6","20.23",",,,6"
"USC00095555","1936-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","6.4",",6","4",",6","3",",6","1",",6","","","0",",6","5",",6","0",",6","7",",6","0",",6","","","","","-4.4",",6,28,","","","50.5",",,6,12,","27.8",",6,03,+","","","183.5",",6","77.7",",,,6","","","12.43",",6","17.79",",,,6","7.07",",,,6"
