"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00054004","1954-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19.3",",,a,13,","","","35.0",",,,a","","","","","",""
"ASN00054004","1954-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","13.5",",,a,03,","","","38.3",",,,a","","","","","",""
"ASN00054004","1954-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7","2,a","7","2,a","3","2,a","","","","","","","","","","","","","96.0","2,,a,16,","","","239.6",",a,,a","","","","","",""
"ASN00054004","1954-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","6",",a","2",",a","","","","","","","","","","","","","49.5",",,a,20,","","","151.7",",,,a","","","","","",""
"ASN00054004","1954-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","28.4",",,a,25,","","","72.4",",,,a","","","","","",""
"ASN00054004","1955-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8","2,a","5","2,a","1","2,a","","","","","","","","","","","","","40.9","2,,a,22,","","","99.4",",a,,a","","","","","",""
"ASN00054004","1955-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9",",a","8",",a","6",",a","","","","","","","","","","","","","83.8",",,a,25,","","","320.6",",,,a","","","","","",""
"ASN00054004","1955-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00054004","1955-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","1",",a","1",",a","","","","","","","","","","","","","47.8",",,a,30,","","","51.4",",,,a","","","","","",""
"ASN00054004","1955-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","14.2",",,a,26,","","","31.5",",,,a","","","","","",""
"ASN00054004","1955-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","31.8",",,a,23,","","","59.4",",,,a","","","","","",""
"ASN00054004","1955-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","23.9",",,a,14,","","","48.9",",,,a","","","","","",""
"ASN00054004","1955-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","22.9",",,a,21,","","","42.6",",,,a","","","","","",""
"ASN00054004","1955-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","9.9",",,a,28,","","","28.4",",,,a","","","","","",""
"ASN00054004","1955-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","12","2,a","9","2,a","2","2,a","","","","","","","","","","","","","35.6","2,,a,24,","","","158.4",",a,,a","","","","","",""
"ASN00054004","1955-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","12.7",",,a,09,","","","49.2",",,,a","","","","","",""
"ASN00054004","1955-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","28.2",",,a,21,","","","77.7",",,,a","","","","","",""
"ASN00054004","1956-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","6",",a","1",",a","","","","","","","","","","","","","71.1",",,a,21,","","","103.0",",,,a","","","","","",""
"ASN00054004","1956-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","20",",a","16",",a","3",",a","","","","","","","","","","","","","108.0",",,a,09,","","","294.9",",,,a","","","","","",""
"ASN00054004","1956-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","47.8",",,a,03,","","","76.4",",,,a","","","","","",""
"ASN00054004","1956-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19.1",",,a,26,","","","53.9",",,,a","","","","","",""
"ASN00054004","1956-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","11","2,a","9","2,a","2","2,a","","","","","","","","","","","","","57.9","2,,a,02,","","","214.5",",a,,a","","","","","",""
"ASN00054004","1956-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9","2,a","3","2,a","0","2,a","","","","","","","","","","","","","10.4","2,,a,17,","","","95.1",",a,,a","","","","","",""
"ASN00054004","1956-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","18.8",",,a,12,","","","57.2",",,,a","","","","","",""
"ASN00054004","1956-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2","2,a","0","2,a","0","2,a","","","","","","","","","","","","","0.8","2,,a,01,","","","6.2",",a,,a","","","","","",""
"ASN00054004","1956-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","7.9",",,a,11,","","","28.9",",,,a","","","","","",""
"ASN00054004","1956-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","4",",a","1",",a","","","","","","","","","","","","","28.7",",,a,31,","","","66.7",",,,a","","","","","",""
"ASN00054004","1956-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","21.1",",,a,11,","","","30.4",",,,a","","","","","",""
"ASN00054004","1956-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19.3",",,a,14,","","","45.5",",,,a","","","","","",""
"ASN00054004","1957-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","13.5","2,,a,21,","","","39.7",",a,,a","","","","","",""
"ASN00054004","1957-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","3",",a","1",",a","","","","","","","","","","","","","38.6",",,a,19,","","","59.5",",,,a","","","","","",""
"ASN00054004","1957-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6","2,a","4","2,a","1","2,a","","","","","","","","","","","","","53.8","2,,a,14,","","","88.6",",a,,a","","","","","",""
"ASN00054004","1957-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","15.2",",,a,19,","","","52.6",",,,a","","","","","",""
"ASN00054004","1957-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","3.8",",,a,29,","","","3.8",",,,a","","","","","",""
"ASN00054004","1957-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","32.0",",,a,21,","","","50.6",",,,a","","","","","",""
"ASN00054004","1957-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","1",",a","0",",a","","","","","","","","","","","","","4.1",",,a,20,","","","9.6",",,,a","","","","","",""
"ASN00054004","1957-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","9.9",",,a,23,","","","37.6",",,,a","","","","","",""
"ASN00054004","1957-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","5.6",",,a,07,","","","5.6",",,,a","","","","","",""
"ASN00054004","1957-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","1",",a","1",",a","","","","","","","","","","","","","69.9",",,a,30,","","","74.0",",,,a","","","","","",""
"ASN00054004","1957-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","5.8",",,a,18,","","","6.6",",,,a","","","","","",""
"ASN00054004","1957-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8","4,a","6","4,a","0","4,a","","","","","","","","","","","","","12.4","4,,a,31,","","","49.8",",a,,a","","","","","",""
"ASN00054004","1958-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7","2,a","5","2,a","0","2,a","","","","","","","","","","","","","23.4","2,,a,01,","","","44.5",",a,,a","","","","","",""
"ASN00054004","1958-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","35.6",",,a,09,","","","68.5",",,,a","","","","","",""
"ASN00054004","1958-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","20.8","2,,a,12,","","","63.3",",a,,a","","","","","",""
"ASN00054004","1958-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","16.3",",,a,03,","","","27.8",",,,a","","","","","",""
"ASN00054004","1958-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","37.1",",,a,14,","","","57.1",",,,a","","","","","",""
"ASN00054004","1958-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","9.1","2,,a,10,","","","49.5",",a,,a","","","","","",""
"ASN00054004","1958-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","3.6",",,a,17,","","","8.7",",,,a","","","","","",""
"ASN00054004","1958-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","19.8",",,a,16,","","","43.4",",,,a","","","","","",""
"ASN00054004","1958-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7","2,a","6","2,a","1","2,a","","","","","","","","","","","","","26.9","2,,a,03,","","","85.8",",a,,a","","","","","",""
"ASN00054004","1958-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7","2,a","5","2,a","1","2,a","","","","","","","","","","","","","57.2","2,,a,11,","","","93.6",",a,,a","","","","","",""
"ASN00054004","1958-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","10.9",",,a,09,","","","45.6",",,,a","","","","","",""
"ASN00054004","1958-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","13","2,a","9","2,a","0","2,a","","","","","","","","","","","","","18.5","2,,a,31,+","","","120.0",",a,,a","","","","","",""
"ASN00054004","1959-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","12",",a","7",",a","3",",a","","","","","","","","","","","","","33.5",",,a,02,","","","157.2",",,,a","","","","","",""
"ASN00054004","1959-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8","2,a","7","2,a","2","2,a","","","","","","","","","","","","","69.6","2,,a,18,","","","163.5",",a,,a","","","","","",""
"ASN00054004","1959-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9","2,a","6","2,a","0","2,a","","","","","","","","","","","","","13.5","2,,a,19,","","","87.5",",a,,a","","","","","",""
"ASN00054004","1959-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","26.7",",,a,03,","","","31.0",",,,a","","","","","",""
"ASN00054004","1959-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","26.7",",,a,21,","","","45.8",",,,a","","","","","",""
"ASN00054004","1959-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","7.1",",,a,28,","","","12.9",",,,a","","","","","",""
"ASN00054004","1959-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","13.5",",,a,22,","","","47.2",",,,a","","","","","",""
"ASN00054004","1959-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","2.3",",,a,28,","","","2.3",",,,a","","","","","",""
"ASN00054004","1959-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","9.1","2,,a,17,","","","29.4",",a,,a","","","","","",""
"ASN00054004","1959-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9","2,a","5","2,a","0","2,a","","","","","","","","","","","","","16.5","2,,a,31,","","","66.4",",a,,a","","","","","",""
"ASN00054004","1959-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","8",",a","1",",a","","","","","","","","","","","","","26.9",",,a,11,","","","82.8",",,,a","","","","","",""
"ASN00054004","1959-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10","4,a","6","4,a","4","4,a","","","","","","","","","","","","","46.5","4,,a,08,","","","250.3",",a,,a","","","","","",""
"ASN00054004","1960-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","20.1",",,a,21,","","","46.2",",,,a","","","","","",""
"ASN00054004","1960-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","20.3",",,a,13,","","","40.2",",,,a","","","","","",""
"ASN00054004","1960-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","21.1",",,a,15,","","","21.1",",,,a","","","","","",""
"ASN00054004","1960-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","15.2",",,a,06,","","","36.9",",,,a","","","","","",""
"ASN00054004","1960-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","9.9","2,,a,13,","","","41.4",",a,,a","","","","","",""
"ASN00054004","1960-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","10.4",",,a,22,","","","21.1",",,,a","","","","","",""
"ASN00054004","1960-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","92.0",",a,,a","","","","","",""
"ASN00054004","1960-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","37.1",",,a,02,","","","42.2",",,,a","","","","","",""
"ASN00054004","1960-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","15.0",",,a,15,","","","38.8",",,,a","","","","","",""
"ASN00054004","1960-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","36.3",",,a,22,","","","71.6",",,,a","","","","","",""
"ASN00054004","1960-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","27.4",",,a,22,","","","57.6",",,,a","","","","","",""
"ASN00054004","1960-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","14.0",",,a,03,","","","47.1",",,,a","","","","","",""
"ASN00054004","1961-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","41.9",",,a,03,","","","78.6",",,,a","","","","","",""
"ASN00054004","1961-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","54.4",",,a,20,","","","83.3",",,,a","","","","","",""
"ASN00054004","1961-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","45.0",",,a,13,","","","84.2",",,,a","","","","","",""
"ASN00054004","1961-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","13.0",",,a,25,","","","25.6",",,,a","","","","","",""
"ASN00054004","1961-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","15.5",",,a,29,","","","20.6",",,,a","","","","","",""
"ASN00054004","1961-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","18.0",",,a,03,","","","22.3",",,,a","","","","","",""
"ASN00054004","1961-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2","2,a","1","2,a","0","2,a","","","","","","","","","","","","","10.7","2,,a,01,","","","36.6",",a,,a","","","","","",""
"ASN00054004","1961-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","21.1",",,a,17,","","","45.7",",,,a","","","","","",""
"ASN00054004","1961-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","5.6",",,a,21,","","","7.9",",,,a","","","","","",""
"ASN00054004","1961-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","10.7",",,a,17,","","","42.0",",,,a","","","","","",""
"ASN00054004","1961-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","14",",a","13",",a","1",",a","","","","","","","","","","","","","56.9",",,a,18,","","","194.4",",,,a","","","","","",""
"ASN00054004","1961-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","47.2",",,a,14,","","","83.9",",,,a","","","","","",""
"ASN00054004","1962-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","13",",a","10",",a","5",",a","","","","","","","","","","","","","40.4",",,a,29,","","","237.5",",,,a","","","","","",""
"ASN00054004","1962-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","5",",a","2",",a","","","","","","","","","","","","","34.5",",,a,22,","","","89.1",",,,a","","","","","",""
"ASN00054004","1962-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","12","2,a","5","2,a","1","2,a","","","","","","","","","","","","","41.1","2,,a,08,","","","88.1",",a,,a","","","","","",""
"ASN00054004","1962-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","22.6",",,a,05,","","","40.9",",,,a","","","","","",""
"ASN00054004","1962-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","24.9",",,a,28,","","","37.6",",,,a","","","","","",""
"ASN00054004","1962-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","5.6",",,a,03,","","","10.2",",,,a","","","","","",""
"ASN00054004","1962-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","17.5",",,a,25,","","","42.7",",,,a","","","","","",""
"ASN00054004","1962-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5","4,a","2","4,a","0","4,a","","","","","","","","","","","","","12.7","4,,a,15,","","","52.6",",a,,a","","","","","",""
"ASN00054004","1962-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","14.5",",,a,12,","","","31.3",",,,a","","","","","",""
"ASN00054004","1962-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","24.1",",,a,20,","","","39.2",",,,a","","","","","",""
"ASN00054004","1962-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","9.7",",,a,21,","","","24.0",",,,a","","","","","",""
"ASN00054004","1962-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","108.7",",a,,a","","","","","",""
"ASN00054004","1963-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","3",",a","2",",a","","","","","","","","","","","","","105.4",",,a,31,","","","181.1",",,,a","","","","","",""
"ASN00054004","1963-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","3.8",",,a,19,","","","5.6",",,,a","","","","","",""
"ASN00054004","1963-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8","2,a","6","2,a","1","2,a","","","","","","","","","","","","","26.9","2,,a,30,","","","101.1",",a,,a","","","","","",""
"ASN00054004","1963-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","6.6",",,a,01,","","","15.0",",,,a","","","","","",""
"ASN00054004","1963-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5","4,a","4","4,a","0","4,a","","","","","","","","","","","","","19.8","4,,a,08,","","","115.5",",a,,a","","","","","",""
"ASN00054004","1963-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19.8",",,a,05,","","","38.3",",,,a","","","","","",""
"ASN00054004","1963-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","5.3",",,a,29,","","","10.4",",,,a","","","","","",""
"ASN00054004","1963-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9",",a","8",",a","0",",a","","","","","","","","","","","","","19.6",",,a,29,","","","74.0",",,,a","","","","","",""
"ASN00054004","1963-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","15.0",",,a,27,","","","23.1",",,,a","","","","","",""
"ASN00054004","1963-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","10.7",",,a,14,","","","22.6",",,,a","","","","","",""
"ASN00054004","1963-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","21.6",",,a,17,","","","61.8",",,,a","","","","","",""
"ASN00054004","1963-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7","2,a","6","2,a","1","2,a","","","","","","","","","","","","","29.2","2,,a,09,","","","84.5",",a,,a","","","","","",""
"ASN00054004","1964-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","4",",a","3",",a","","","","","","","","","","","","","62.0",",,a,14,","","","150.1",",,,a","","","","","",""
"ASN00054004","1964-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","12.2",",,a,29,","","","21.4",",,,a","","","","","",""
"ASN00054004","1964-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2","4,a","2","4,a","0","4,a","","","","","","","","","","","","","22.9","4,,a,07,","","","51.3",",a,,a","","","","","",""
"ASN00054004","1964-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","92.7",",,a,22,","","","128.7",",,,a","","","","","",""
"ASN00054004","1964-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3","2,a","3","2,a","1","2,a","","","","","","","","","","","","","32.0","2,,a,31,","","","75.7",",a,,a","","","","","",""
"ASN00054004","1964-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","7.6",",,a,20,","","","12.7",",,,a","","","","","",""
"ASN00054004","1964-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","36.8",",,a,03,","","","73.2",",,,a","","","","","",""
"ASN00054004","1964-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","25.9",",,a,24,","","","37.6",",,,a","","","","","",""
"ASN00054004","1964-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7","2,a","5","2,a","1","2,a","","","","","","","","","","","","","35.1","2,,a,29,","","","114.6",",a,,a","","","","","",""
"ASN00054004","1964-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","26.4",",,a,03,","","","113.5",",,,a","","","","","",""
"ASN00054004","1964-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","8.6",",,a,13,","","","17.0",",,,a","","","","","",""
"ASN00054004","1964-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","10.2",",,a,10,","","","25.4",",,,a","","","","","",""
"ASN00054004","1965-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","15.5","2,,a,07,","","","44.8",",a,,a","","","","","",""
"ASN00054004","1965-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","6.4",",,a,10,","","","8.2",",,,a","","","","","",""
"ASN00054004","1965-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","5.8",",,a,10,","","","9.6",",,,a","","","","","",""
"ASN00054004","1965-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","1",",a","1",",a","","","","","","","","","","","","","31.2",",,a,13,","","","32.8",",,,a","","","","","",""
"ASN00054004","1965-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","7.9",",,a,14,","","","12.2",",,,a","","","","","",""
"ASN00054004","1965-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","6.4",",,a,21,","","","19.1",",,,a","","","","","",""
"ASN00054004","1965-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","6.4",",,a,21,","","","19.0",",,,a","","","","","",""
"ASN00054004","1965-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","3",",a","0",",a","","","","","","","","","","","","","12.7",",,a,26,","","","32.9",",,,a","","","","","",""
"ASN00054004","1965-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","7.1",",,a,08,","","","17.8",",,,a","","","","","",""
"ASN00054004","1965-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4","2,a","3","2,a","0","2,a","","","","","","","","","","","","","10.9","2,,a,18,","","","29.2",",a,,a","","","","","",""
