"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012958","1997-02","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.7",",X","29.6","X","15.4",",X","15",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","21","","3","","6","","-0.6",",X,11,","0",",,X,28,+","0",",,X,28,+","23.9",",,X,21,","26.1",",X,20,","620.9","X","144.1",",X","133.2",",,,X","0",",,,X","13.73",",X","17.98",",,,X","9.49",",,,X","","","","","200",",X","","","","","18.5",",X"
"USW00012958","1997-03","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.1",",X","81.0","X","51.4",",X","12",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","21","","2","","4","","6.1",",X,07,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,30,","27.8",",X,28,","659.6","X","38.7",",X","92.0",",,,X","0",",,,X","18.75",",X","23.51",",,,X","13.98",",,,X","","","","","150",",X","","","","","18.5",",X"
"USW00012958","1997-04","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.3",",X","108.1","X","27.1",",X","9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","15","","1","","6","","6.7",",X,18,","0",",,X,30,+","0",",,X,30,+","58.4",",,X,26,","28.3",",X,22,","698.2","X","38.6",",X","147.4",",,,X","0",",,,X","17.95",",X","22.66",",,,X","13.24",",,,X","","","","","220",",X","","","","","28.8",",X"
"USW00012958","1997-05","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.4",",X","262.9","X","154.8",",X","11",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","24","","","","11","","11.1",",X,05,","0",",,X,31,+","0",",T,X,28,","45.7",",,X,22,","32.2",",X,27,","699.9","X","1.7",",X","212.6",",,,X","0",",T,,X","23.27",",X","28.16",",,,X","18.39",",,,X","","","","","40",",X","","","","","15.4",",X"
"USW00012958","1997-06","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.0",",X","487.7","X","224.8",",X","15",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","23","","","","13","","16.1",",X,02,","0",",,X,30,+","0",",,X,30,+","27.9",",,X,17,","33.3",",X,22,","699.9","X","0.0",",X","151.0",",,,X","0",",,,X","25.83",",X","30.16",",,,X","21.49",",,,X","","","","","240",",X","","","","","13.9",",X"
"USW00012958","1997-07","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","1.4",",X","775.7","X","288.0",",X","21",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","30","","","","21","","21.1",",X,09,","0",",,X,31,+","0",",,X,31,+","64.8",",,X,13,","35.6",",X,26,","0.0","X","0.0",",X","243.9",",,,X","0",",,,X","27.62",",X","32.29",",,,X","22.96",",,,X","","","","","200",",X","","","","","15.9",",X"
"USW00012958","1997-08","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","1.5",",X","1067.5","X","291.8",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","23","","","","15","","18.9",",X,25,+","0",",,X,31,+","0",",,X,31,+","20.3",",,X,07,","35.0",",X,31,+","0.0","X","0.0",",X","66.4",",,,X","0",",,,X","27.75",",X","32.86",",,,X","22.63",",,,X","","","","","220",",X","","","","","11.8",",X"
"USW00012958","1997-09","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","1.7",",X","1311.0","X","243.5",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","27","","","","5","","17.8",",X,28,","0",",,X,30,+","0",",,X,30,+","27.2",",,X,05,","35.0",",X,03,","0.0","X","0.0",",X","80.6",",,,X","0",",,,X","26.45",",X","31.61",",,,X","21.29",",,,X","","","","","60",",X","","","","","11.8",",X"
"USW00012958","1997-10","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.8",",X","1413.5","X","102.5",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","18","","","","1","","5.6",",X,28,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,23,","32.8",",X,01,","31.9","X","31.9",",X","54.4",",,,X","0",",,,X","20.61",",X","25.97",",,,X","15.25",",,,X","","","","","230",",X","","","","","13.4",",X"
"USW00012958","1997-11","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.4",",X","1423.6","X","10.1",",X","13",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","12","","1","","2","","2.2",",X,17,","0",",,X,30,+","0",",,X,30,+","44.2",",,X,29,","28.9",",X,01,","160.9","X","129.0",",X","121.2",",,,X","0",",,,X","14.37",",X","19.66",",,,X","9.08",",,,X","","","","","200",",X","","","","","15.4",",X"
"USW00012958","1997-12","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.6",",X","1427.5","X","3.9",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","17","","3","","1","","-1.1",",X,30,+","0",",,X,31,+","0",",T,X,12,","10.2",",,X,08,","26.1",",X,09,","390.5","X","229.6",",X","47.0",",,,X","0",",T,,X","11.05",",X","16.46",",,,X","5.65",",,,X","","","","","180",",X","","","","","15.4",",X"
"USW00012958","1998-01","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.9",",X","0.5","X","0.5",",X","9",",X","9",",X","7",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","22","","2","","8","","-0.6",",X,01,","0",",,X,31,+","0",",,X,31,+","80.0",",,X,07,","22.2",",X,18,+","558.2","X","167.7",",X","341.1",",,,X","0",",,,X","12.94",",X","17.76",",,,X","8.12",",,,X","","","","","90",",X","","","","","17.0",",X"
"USW00012958","1998-02","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","0.5","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","17","","2","","5","","0.6",",X,07,","0",",,X,28,+","0",",,X,28,+","37.8",",,X,22,","23.9",",X,10,","712.4","X","154.2",",X","117.3",",,,X","0",",,,X","12.83",",X","18.13",",,,X","7.52",",,,X","","","","","170",",X","","","","","24.2",",X"
"USW00012958","1998-03","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.3",",X","25.2","X","24.7",",X","8",",X","7",",X","4",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","15","","1","","5","","0.0",",X,12,+","0",",,X,31,+","0",",T,X,06,","74.2",",,X,06,","26.7",",X,28,","847.9","X","135.5",",X","232.3",",,,X","0",",T,,X","14.76",",X","19.78",",,,X","9.74",",,,X","","","","","200",",X","","","","","13.9",",X"
"USW00012958","1998-04","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.2",",X","79.4","X","54.2",",X","6",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","19","","1","","2","","7.8",",X,12,+","0",",,X,30,+","0",",,X,30,+","91.7",",,X,28,","27.8",",X,18,+","874.0","X","26.1",",X","121.9",",,,X","0",",,,X","19.27",",X","24.53",",,,X","14.01",",,,X","","","","","190",",X","","","","","14.4",",X"
"USW00012958","1998-05","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.3",",X","292.2","X","212.8",",X","2","1,X","1","1,X","1","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","29","","1","","3","","12.8",",X,01,","0",",,X,31,+","0",",,X,31,+","43.9","1,,X,29,","33.9",",X,19,","874.0","X","0.0",",X","45.2","1,,,X","0",",,,X","25.20",",X","30.51",",,,X","19.88",",,,X","","","","","220",",X","","","","","11.3",",X"
"USW00012958","1998-06","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.1",",X","577.9","X","285.7",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","1","","","","6","","17.8",",X,08,","0",",,X,30,+","0",",,X,30,+","29.5",",,X,27,","35.0",",X,24,","874.0","X","0.0",",X","86.4",",,,X","0",",,,X","27.86",",X","32.23",",,,X","23.48",",,,X","","","","","200",",X","","","","","13.9",",X"
"USW00012958","1998-07","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","1.8",",X","900.4","X","322.5",",X","10",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","10","","22.2",",X,27,+","0",",,X,31,+","0",",,X,31,+","20.6",",,X,10,","36.1",",X,06,","0.0","X","0.0",",X","82.6",",,,X","0",",,,X","28.74",",X","33.36",",,,X","24.11",",,,X","","","","","240",",X","","","","","12.5",",X"
"USW00012958","1998-08","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","1.7",",X","1216.9","X","316.5",",X","13",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","13","","22.2",",X,04,","0",",,X,31,+","0",",,X,31,+","39.6",",,X,12,","36.7",",X,01,","0.0","X","0.0",",X","154.7",",,,X","0",",,,X","28.54",",X","33.33",",,,X","23.75",",,,X","","","","","220",",X","","","","","16.1",",X"
"USW00012958","1998-09","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.9","3,X","","","","","16","4,X","12","4,X","5","4,X","0","3,X","0","3,X","","","","","","","","","","","5","","","","5","","","","0","3,,X,30,+","0","3,,X,30,+","218.7","4,,X,11,","","","","","","","569.8","4,,,X","0","3,,,X","","","","","","","","","","","","","","","","","",""
"USW00012958","1998-10","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.0",",X","","","130.6",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","6","","","","4","","10.0",",X,23,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,06,","34.4",",X,01,","","","5.3",",X","45.2",",,,X","0",",,,X","22.37",",X","27.65",",,,X","17.09",",,,X","","","","","50",",X","","","","","11.2",",X"
"USW00012958","1998-11","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.2",",X","","","29.0",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","16","","","","3","","5.0",",X,06,","0",",,X,30,+","0",",,X,30,+","47.2",",,X,10,","27.8",",X,01,","","","34.0",",X","100.7",",,,X","0",",,,X","18.17",",X","22.89",",,,X","13.44",",,,X","","","","","170",",X","","","","","13.9",",X"
"USW00012958","1998-12","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.8","4,X","","","31.1",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","4","","","","1","","1.7",",X,18,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,28,","27.2",",X,07,","","","141.1",",X","57.7",",,,X","0",",,,X","14.79",",X","19.45",",,,X","10.12",",,,X","","","","","180",",X","","","","","13.4",",X"
"USW00012958","2000-10","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.4",",X","","","94.5",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","5","","","","1","","7.2",",X,11,","0",",,X,31,+","0",",,X,31,+","28.2",",,X,06,","32.8",",X,05,","","","20.8",",X","33.8",",,,X","0",",,,X","20.71",",X","27.20",",,,X","14.21",",,,X","","","","","300",",X","","","","","11.2",",X"
"USW00012958","2001-01","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.8","2,X","0.3","X","0.3","1,X","","","","","","","","","","","0","1,X","11","1,X","0","1,X","9","1,X","0","1,X","2","","","","","","-4.4","1,X,04,","","","","","","","24.4","1,X,18,","","","254.2","1,X","","","","","9.87","1,X","15.81","1,,,X","3.92","1,,,X","","","","","190","1,X","","","","","15.6","1,X"
"USW00012958","2001-02","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.3","1,X","38.1","X","37.8","1,X","10","1,X","6","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","16","1,X","0","1,X","6","","","","2","","0.6","1,X,04,","0","1,,X,28,+","0","1,T,X,02,","56.9","1,,X,28,","28.3","1,X,16,","","","91.9","1,X","94.6","1,,,X","0","1,T,,X","16.33","1,X","21.09","1,,,X","11.57","1,,,X","","","","","200","1,X","","","","","94.8","1,X"
"USW00012958","2001-03","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.0",",X","55.1","X","17.0",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","4","","","","4","","5.6",",X,21,+","0",",,X,31,+","0",",,X,31,+","78.0",",,X,12,","26.7",",X,03,","","","95.6",",X","196.9",",,,X","0",",,,X","15.80",",X","20.77",",,,X","10.83",",,,X","","","","","230",",X","","","","","20.1",",X"
"USW00012958","2001-04","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","4.0",",X","180.7","X","125.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","1","","6.1",",X,19,","0",",,X,30,+","0",",,X,30,+","22.4",",,X,24,","31.1",",X,13,","","","9.2",",X","22.4",",,,X","0",",,,X","22.21",",X","27.21",",,,X","17.21",",,,X","","","","","100",",X","","","","","11.6",",X"
"USW00012958","2001-05","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.3",",X","366.4","X","185.7",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","1","","","","2","","12.8",",X,23,","0",",,X,31,+","0",",,X,31,+","43.4",",,X,31,","33.3",",X,30,","","","0.0",",X","46.2",",,,X","0",",,,X","24.32",",X","30.19",",,,X","18.45",",,,X","","","","","200",",X","","","","","11.2",",X"
"USW00012958","2001-06","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.7",",X","617.0","X","250.6",",X","16",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","3","","","","7","","18.3",",X,25,","0",",,X,30,+","0",",,X,30,+","62.7",",,X,06,","33.9",",X,02,","","","0.0",",X","320.4",",,,X","0",",,,X","26.69",",X","31.25",",,,X","22.12",",,,X","","","","","210",",X","","","","","21.0",",X"
"USW00012958","2001-07","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","1.9",",X","874.3","X","257.3",",X","16",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","1","","","","5","","19.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","50.8",",,X,11,","34.4",",X,24,","0.0","X","0.0",",X","255.4",",,,X","0",",,,X","26.63",",X","32.10",",,,X","21.17",",,,X","","","","","70",",X","","","","","22.8",",X"
"USW00012958","2001-08","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.1",",X","1141.4","X","267.1",",X","14",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","2","","19.4",",X,22,+","0",",,X,31,+","0",",,X,31,+","39.9",",,X,13,","33.9",",X,18,","0.0","X","0.0",",X","201.9",",,,X","0",",,,X","26.95",",X","31.43",",,,X","22.47",",,,X","","","","","230",",X","","","","","13.0",",X"
"USW00012958","2001-09","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.1","2,X","1351.2","X","209.8","1,X","8","1,X","6","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","5","1,X","","","","","1","","12.8","1,X,27,","0","1,,X,30,+","0","1,,X,30,+","26.7","1,,X,09,","33.3","1,X,20,+","0.0","X","0.0","1,X","95.5","1,,,X","0","1,,,X","25.57","1,X","30.06","1,,,X","21.08","1,,,X","","","","","300","1,X","","","","","10.3","1,X"
"USW00012958","2001-10","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.0","1,X","1437.3","X","86.1",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","3","","","","1","","6.7",",X,28,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,11,","31.1",",X,24,","25.3","X","25.3",",X","98.5",",,,X","0",",,,X","20.29",",X","25.61",",,,X","14.98",",,,X","","","","","180",",X","","","","","14.3",",X"
"USW00012958","2001-11","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.6","2,X","1483.4","X","46.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","4","","","","1","","7.2",",X,30,+","0",",,X,30,+","0",",,X,30,+","19.8",",,X,29,","28.3",",X,18,","51.9","X","26.6",",X","24.9",",,,X","0",",,,X","18.98",",X","24.78",",,,X","13.18",",,,X","","","","","230",",X","","","","","19.2",",X"
"USW00012958","2001-12","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.2","3,X","1507.1","X","23.7",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","6","","","","1","","-0.6",",X,27,+","0",",,X,31,+","0",",,X,31,+","25.4",",,X,22,","26.7",",X,13,","181.3","X","129.4",",X","100.6",",,,X","0",",,,X","14.92",",X","19.93",",,,X","9.91",",,,X","","","","","220",",X","","","","","12.5",",X"
"USW00012958","2002-01","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.6","1,X","22.3","X","22.3","1,X","9",",X","7",",X","1",",X","0",",X","0",",X","0","1,X","4","1,X","0",",X","14",",X","0",",X","5","","","","1","","-3.3","1,X,04,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,05,","28.9",",X,31,","342.8","X","161.5",",X","99.8",",,,X","0",",,,X","13.86","1,X","18.93",",,,X","8.79","1,,,X","","","","","220",",X","","","","","17.0",",X"
"USW00012958","2002-02","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.8","1,X","24.5","X","2.2","2,X","6","1,X","4","1,X","0","1,X","0","1,X","0","1,X","0","1,X","1","1,X","0","2,X","6","2,X","0","2,X","1","","","","","","-1.1","1,X,27,","0","1,,X,28,+","0","1,,X,28,+","13.5","1,,X,20,","23.9","2,X,20,","497.2","X","154.4","2,X","45.6","1,,,X","0","1,,,X","12.48","2,X","16.92","2,,,X","8.05","1,,,X","","","","","170","1,X","","","","","11.6","1,X"
"USW00012958","2002-03","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.9",",X","80.7","X","56.2",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","21",",X","0",",X","1","","","","4","","-1.7",",X,05,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,01,","28.9",",X,17,+","583.9","X","86.7",",X","109.8",",,,X","0",",,,X","17.35",",X","22.35",",,,X","12.35",",,,X","","","","","70",",X","","","","","13.9",",X"
"USW00012958","2002-04","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.9",",X","209.2","X","128.5",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","4","","","","2","","10.0",",X,07,","0",",,X,30,+","0",",,X,30,+","51.3",",,X,08,","31.1",",X,29,","590.8","X","6.9",",X","83.1",",,,X","0",",,,X","22.39",",X","26.81",",,,X","17.96",",,,X","","","","","170",",X","","","","","17.9",",X"
"USW00012958","2002-05","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.8",",X","392.2","X","183.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","3","","12.2",",X,23,+","0",",,X,31,+","0",",,X,31,+","4.8",",,X,17,","32.2",",X,05,","591.1","X","0.3",",X","8.1",",,,X","0",",,,X","24.23",",X","29.03",",,,X","19.42",",,,X","","","","","200",",X","","","","","99.7",",X"
"USW00012958","2002-06","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.8",",X","638.9","X","246.7",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","6","","20.6",",X,24,+","0",",,X,30,+","0",",,X,30,+","39.9",",,X,27,","33.3",",X,14,","591.1","X","0.0",",X","119.8",",,,X","0",",,,X","26.56",",X","30.80",",,,X","22.31",",,,X","","","","","90",",X","","","","","14.3",",X"
"USW00012958","2002-07","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","1.8",",X","935.0","X","296.1",",X","19",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","","","15","","22.2",",X,25,+","0",",,X,31,+","0",",,X,31,+","39.6",",,X,25,","35.0",",X,20,","0.0","X","0.0",",X","197.8",",,,X","0",",,,X","27.89",",X","32.18",",,,X","23.59",",,,X","","","","","60",",X","","","","","21.9",",X"
"USW00012958","2002-08","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.4",",X","1217.7","X","282.7",",X","16",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","1","","","","13","","21.1",",X,02,","0",",,X,31,+","0",",,X,31,+","38.6",",,X,16,","35.0",",X,07,","0.0","X","0.0",",X","176.9",",,,X","0",",,,X","27.45",",X","31.65",",,,X","23.25",",,,X","","","","","110",",X","","","","","16.1",",X"
"USW00012958","2002-09","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.1",",X","1470.2","X","252.5",",X","15",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","1","","","","3","","18.9",",X,27,","0",",,X,30,+","0",",,X,30,+","141.2",",,X,25,","35.0",",X,11,","0.0","X","0.0",",X","379.0",",,,X","0",",,,X","26.75",",X","30.06",",,,X","23.44",",,,X","","","","","50",",X","","","","","30.8",",X"
"USW00012958","2002-10","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.8",",X","1621.8","X","151.6",",X","13",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","3","","","","3","","13.3",",X,17,","0",",,X,31,+","0",",,X,31,+","57.7",",,X,03,","31.7",",X,06,+","0.0","X","0.0",",X","264.4",",,,X","0",",,,X","23.22",",X","26.53",",,,X","19.92",",,,X","","","","","100",",X","","","","","22.8",",X"
"USW00012958","2002-11","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.7",",X","1641.2","X","19.4","2,X","10",",X","8",",X","4",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","16","1,X","0","1,X","","","","","2","","3.3","1,X,29,+","0",",,X,30,+","0",",,X,30,+","41.7",",,X,21,","27.2","1,X,10,","72.3","X","72.3","1,X","182.6",",,,X","0",",,,X","16.44","2,X","20.59","1,,,X","12.30","1,,,X","","","","","210",",X","","","","","18.3",",X"
"USW00012958","2002-12","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.0","4,X","","","","","6","4,X","3","4,X","1","4,X","0","4,X","0","4,X","0","5,X","0","5,X","0","5,X","9","5,X","0","5,X","","","","","1","","2.8","5,X,06,","0","4,,X,31,+","0","4,,X,31,+","52.8","4,,X,19,","23.3","5,X,22,+","","","","","89.9","4,,,X","0","4,,,X","14.12","6,X","18.85","5,,,X","9.38","5,,,X","","","","","160","4,X","","","","","20.6","4,X"
"USW00012958","2003-01","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.0","1,X","1.1","X","1.1","4,X","3","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","3,X","3","3,X","0","3,X","4","3,X","0","3,X","2","","","","","","-1.1","3,X,25,+","0","1,,X,31,+","0","1,,X,31,+","4.3","1,,X,30,","23.3","3,X,29,+","","","217.8","3,X","5.6","1,,,X","0","1,,,X","10.27","4,X","14.80","3,,,X","5.73","3,,,X","","","","","100","1,X","","","","","11.6","1,X"
"USW00012958","2003-02","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","3.4",",X","5.6","X","4.5",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","3","","","","2","","2.2",",X,18,","0",",,X,28,+","0",",,X,28,+","37.8",",,X,21,","26.7",",X,15,","","","134.2",",X","131.9",",,,X","0",",,,X","13.70",",X","18.19",",,,X","9.21",",,,X","","","","","180",",X","","","","","14.8",",X"
"USW00012958","2003-03","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","2.7",",X","19.8","X","14.2","4,X","15",",X","8",",X","2",",X","0",",X","0",",X","0","4,X","0","4,X","0","4,X","19","4,X","0","4,X","8","","","","5","","2.8","4,X,31,","0",",,X,31,+","0",",,X,31,+","35.6",",,X,12,","26.7","4,X,20,","","","48.0","4,X","159.5",",,,X","0",",,,X","17.08","4,X","21.69","4,,,X","12.47","4,,,X","","","","","290",",X","","","","","13.9",",X"
