"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00501466","2003-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","2,0","5",",0","1",",0","0",",0","7",",0","3",",0","2","2,0","24","2,0","18","1,0","0","1,0","0","1,0","1","","","","-20.0","2,0,30,+","152",",,0,28,","76",",,0,27,","3.8",",,0,27,","18.9","1,0,02,","","","1375.0","0","   4.4","1,,,0,1,2","615.9","1,0","   7.2","1,,,0,1,2","  -2.8","1,,,0,1,2","  -2.2","1,,,0,1,2","   0.4","1,,,0,1,2","","","   1.8","1,,,0,1,2","","","7.9",",,,0","152",",,,0","-3.06","2,0","1.76","1,,,0","-7.88","2,,,0","",""
"USC00501466","2003-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","1,0","6",",0","2",",0","0",",0","29","1,0","2",",0","16","1,0","29","1,0","24","1,0","0","1,0","0","1,0","","","","","-38.9","1,0,19,","203","1,,0,30,+","71",",,0,25,","3.0",",,0,25,","5.6","1,0,01,","","","2382.0","0","  -1.7","1,,,0,1,2","1007.0","1,0","  -1.1","1,,,0,1,2"," -14.4","1,,,0,1,2"," -11.1","1,,,0,1,2","  -6.2","1,,,0,1,2","","","  -5.0","1,,,0,1,2","","","7.9",",,,0","159",",,,0","-16.39","1,0","-10.79","1,,,0","-21.99","1,,,0","",""
"USC00501466","2003-12","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","3,0","9","1,0","2","1,0","0","1,0","30","1,0","7","1,0","29","2,0","29","2,0","29","2,0","0","2,0","0","2,0","","","","","-38.9","2,0,03,","279","1,,0,31,+","46","1,,0,13,","2.8","1,,0,25,","-12.8","2,0,23,","","","3598.7","0"," -10.0","1,,,0,1,2","1216.7","2,0","  -9.4","1,,,0,1,2"," -13.9","1,,,0,1,2"," -13.3","1,,,0,1,2"," -12.0","1,,,0,1,2","",""," -11.6","1,,,0,1,2","","","12.7","1,,,0","262","1,,,0","-25.04","3,0","-20.86","2,,,0","-29.22","2,,,0","",""
"USC00501466","2004-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","3,0","8",",0","2",",0","0",",0","29","2,0","4","1,0","29","2,0","29","2,0","29","2,0","0","2,0","0","2,0","","","","","-46.7","2,0,18,","432","2,,0,25,+","79","1,,0,22,","3.6",",,0,22,","-13.9","2,0,06,","","","4957.6","0"," -11.7","1,,,0,1,2","1358.9","2,0"," -11.1","1,,,0,1,2"," -26.1","1,,,0,1,2"," -20.0","1,,,0,1,2"," -18.2","1,,,0,1,2","",""," -15.0","1,,,0,1,2","","","13.8",",,,0","222","1,,,0","-30.29","3,0","-24.92","2,,,0","-35.66","2,,,0","",""
"USC00501466","2004-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","7",",0","0",",0","0",",0","27","2,0","3","1,0","27","1,0","28","1,0","28","1,0","0","1,0","0","1,0","","","","","-43.3","1,0,01,","457","2,,0,27,+","48","1,,0,26,","2.3",",,0,26,","-7.8","1,0,12,","","","6151.4","0"," -13.9","1,,,0,1,2","1193.8","1,0"," -13.3","1,,,0,1,2"," -26.1","1,,,0,1,2"," -19.4","1,,,0,1,2"," -17.0","1,,,0,1,2","",""," -15.6","1,,,0,1,2","","","8.9",",,,0","171","1,,,0","-24.30","1,0","-18.99","1,,,0","-29.62","1,,,0","",""
"USC00501466","2004-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","3",",0","30",",0","31",",0","27",",0","0",",0","0",",0","","","","","-38.9",",0,07,+","508",",,0,31,+","61",",,0,18,","2.5",",,0,18,","7.8",",0,24,","","","7347.2","0"," -12.2",",,,0,1,2","1195.8",",0"," -11.7",",,,0,1,2"," -16.1",",,,0,1,2"," -15.6",",,,0,1,2"," -14.0",",,,0,1,2","",""," -13.5",",,,0,1,2","","","7.4",",,,0","184",",,,0","-20.24",",0","-11.08",",,,0","-29.40",",,,0","",""
"USC00501466","2004-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","29",",0","2",",0","3","1,0","28","1,0","4",",0","0",",0","0",",0","","","","","-28.9","1,0,02,","533",",,0,03,","64",",,0,03,","4.6",",,0,03,","15.0",",0,27,","","","7965.5","0","  -1.1",",,,0,1,2","618.3",",0","   0.0",",,,0,1,2"," -12.8",",,,0,1,2"," -12.8",",,,0,1,2","  -4.2",",,,0,1,2","","","  -3.5",",,,0,1,2","","","6.7",",,,0","125",",,,0","-2.89","1,0","5.89",",,,0","-11.67","1,,,0","",""
"USC00501466","2004-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","3,0","13",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","13","3,0","0",",0","6",",0","0",",0","","","","","-8.3","3,0,19,","0",",T,0,09,+","5",",,0,09,","8.4",",,0,07,","25.0",",0,16,","","","8237.9","0","  10.6",",,,0,1,2","272.4",",0","  18.3",",,,0,1,2","  -0.6",",,,0,1,2","   0.6",",,,0,1,2","   5.0",",,,0,1,2","","","   9.1",",,,0,1,2","","","28.9",",,,0","5",",,,0","8.48","3,0","16.14",",,,0","0.82","3,,,0","",""
"USC00501466","2004-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","39.0","0","39.0","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","27","1,0","2","1,0","","","","","2.2","2,0,01,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,03,","32.8","1,0,22,","","","8270.9","0","  17.2","1,,,0,1,2","33.0","1,0","  25.0","1,,,0,1,2","  10.0","1,,,0,1,2","  15.0","1,,,0,1,2","  13.6","1,,,0,1,2","","","  20.9","1,,,0,1,2","","","18.1",",,,0","0",",,,0","18.50","2,0","27.17","1,,,0","9.83","2,,,0","",""
"USC00501466","2004-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","51.0","0","12.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,22,","30.6",",0,14,","","","49.2","0","  16.7",",,,0,1,2","49.2",",0","  22.8",",,,0,1,2","  12.8",",,,0,1,2","  15.6",",,,0,1,2","  14.6",",,,0,1,2","","","  19.4",",,,0,1,2","","","25.6",",,,0","0",",,,0","17.13",",0","23.91",",,,0","10.35",",,,0","",""
"USC00501466","2004-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","55.4","0","4.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,01,","30.0",",0,09,","","","194.7","0","  16.1",",,,0,1,2","145.5",",0","  22.2",",,,0,1,2","   7.8",",,,0,1,2","  11.1",",,,0,1,2","  12.4",",,,0,1,2","","","  17.8",",,,0,1,2","","","6.4",",,,0","0",",,,0","13.78",",0","21.78",",,,0","5.79",",,,0","",""
"USC00501466","2004-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","55.4","0","0.0",",0","8",",0","3",",0","0",",0","7",",0","2",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-13.3",",0,18,","76",",,0,26,","66",",,0,26,","9.7",",,0,24,","18.9",",0,01,","","","709.2","0","   8.9",",,,0,1,2","514.5",",0","  13.9",",,,0,1,2","  -1.1",",,,0,1,2","   0.0",",,,0,1,2","   2.6",",,,0,1,2","","","   6.4",",,,0,1,2","","","23.0",",,,0","107",",,,0","1.18",",0","7.96",",,,0","-5.59",",,,0","",""
"USC00501466","2004-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","55.4","0","0.0",",0","20",",0","2",",0","0",",0","31",",0","2",",0","1",",0","31",",0","20",",0","0",",0","0",",0","1","","","","-23.3",",0,31,","178",",,0,31,","48",",,0,27,","3.0",",,0,01,","7.8",",0,05,","","","1414.4","0","   0.0",",,,0,1,2","705.2",",0","   1.7",",,,0,1,2","  -1.7",",,,0,1,2","  -1.1",",,,0,1,2","  -0.4",",,,0,1,2","","","  -0.1",",,,0,1,2","","","21.0",",,,0","280",",,,0","-4.41",",0","-1.28",",,,0","-7.55",",,,0","",""
"USC00501466","2004-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","55.4","0","0.0","1,0","11",",0","2",",0","0",",0","28","2,0","4","1,0","27","1,0","29","1,0","29","1,0","0","1,0","0","1,0","","","","","-33.3","1,0,09,+","305","2,,0,30,+","51","1,,0,10,","4.1",",,0,14,","-4.4","1,0,11,","","","2509.7","0","  -2.2","1,,,0,1,2","1095.3","1,0","  -1.7","1,,,0,1,2","  -8.3","1,,,0,1,2","  -8.3","1,,,0,1,2","  -6.8","1,,,0,1,2","","","  -6.2","1,,,0,1,2","","","16.4",",,,0","259","1,,,0","-19.43","1,0","-14.57","1,,,0","-24.30","1,,,0","",""
"USC00501466","2005-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","2,0","4",",0","2",",0","0",",0","27","4,0","1","2,0","23","2,0","29","2,0","26","2,0","0","2,0","0","2,0","","","","","-47.2","2,0,18,+","483","4,,0,29,+","51","2,,0,05,","4.6",",,0,05,","2.2","2,0,09,+","","","","","  -6.7","3,,,0,1,2","1260.0","2,0","  -6.1","3,,,0,1,2"," -23.9","3,,,0,1,2"," -22.8","3,,,0,1,2"," -15.5","3,,,0,1,2","",""," -13.6","3,,,0,1,2","","","8.2",",,,0","90","2,,,0","-25.11","2,0","-20.65","2,,,0","-29.58","2,,,0","",""
"USC00501466","2005-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","10",",0","0",",0","0",",0","26","2,0","3","1,0","24","1,0","27","1,0","27","1,0","0","1,0","0","1,0","","","","","-46.7","1,0,04,+","584","2,,0,28,+","64","1,,0,23,","2.0",",,0,23,","-2.8","1,0,16,","","","",""," -11.1","2,,,0,1,2","1113.1","1,0"," -11.1","2,,,0,1,2"," -31.7","2,,,0,1,2"," -21.1","2,,,0,1,2"," -17.9","2,,,0,1,2","",""," -15.0","2,,,0,1,2","","","9.5",",,,0","245","1,,,0","-22.89","1,0","-17.23","1,,,0","-28.56","1,,,0","",""
"USC00501466","2005-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","4",",0","26",",0","31",",0","25",",0","0",",0","0",",0","","","","","-28.9",",0,05,","660",",,0,03,+","46",",,0,28,","2.3",",,0,02,","7.8",",0,13,","","","","","  -8.9",",,,0,1,2","980.5",",0","  -7.8",",,,0,1,2"," -11.7",",,,0,1,2"," -11.7",",,,0,1,2"," -10.0",",,,0,1,2","","","  -9.4",",,,0,1,2","","","8.7",",,,0","230",",,,0","-13.30",",0","-5.83",",,,0","-20.76",",,,0","",""
"USC00501466","2005-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","27",",0","0",",0","6","1,0","29","1,0","12",",0","0",",0","0",",0","","","","","-23.9","1,0,02,","584",",,0,01,","20",",,0,01,","0.5",",,0,18,+","17.8",",0,30,","","","","","  -1.1","2,,,0,1,2","633.3",",0","  -0.6","2,,,0,1,2","  -8.9","2,,,0,1,2","  -8.9","2,,,0,1,2","  -4.7","2,,,0,1,2","","","  -3.9","2,,,0,1,2","","","1.0",",,,0","40",",,,0","-3.44","1,0","4.90",",,,0","-11.78","1,,,0","",""
"USC00501466","2005-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-2.8",",0,05,","0",",T,0,02,+","0",",T,0,04,","20.3",",,0,30,","23.3",",0,30,+","","","","","  11.1",",,,1,1,2","227.5",",0","  17.2",",,,1,1,2","   1.7",",,,1,1,2","   7.8",",,,1,1,2","   6.8",",,,1,1,2","","","  12.4",",,,1,1,2","","","69.0",",,,0","0",",T,,0","11.00",",0","18.55",",,,0","3.45",",,,0","",""
"USC00501466","2005-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","12.5","0","12.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","3","","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,01,","30.6",",0,12,+","","","","","  15.0",",,,0,1,2","90.5",",0","  22.8",",,,0,1,2","   4.4",",,,0,1,2","  11.1",",,,0,1,2","  11.9",",,,0,1,2","","","  18.0",",,,0,1,2","","","22.6",",,,0","0",",,,0","15.73",",0","22.80",",,,0","8.67",",,,0","",""
"USC00501466","2005-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","17.2","0","4.7",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","3","","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,17,","29.4",",0,01,","","","107.2","0","  16.1",",,,0,1,2","107.2",",0","  21.7",",,,0,1,2","  11.1",",,,0,1,2","  15.0",",,,0,1,2","  13.8",",,,0,1,2","","","  18.4",",,,0,1,2","","","95.3",",,,0","0",",,,0","15.03",",0","22.38",",,,0","7.67",",,,0","",""
"USC00501466","2005-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","21.7","0","4.5","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","12","1,0","0","1,0","","","1","","-2.8","1,0,19,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,02,","31.7","1,0,11,","","","282.7","0","  15.6","1,,,0,1,2","175.5","1,0","  22.2","1,,,0,1,2","   7.8","1,,,0,1,2","  12.8","1,,,0,1,2","  11.3","1,,,0,1,2","","","  16.2","1,,,0,1,2","","","27.8",",,,0","0",",,,0","12.63","1,0","20.17","1,,,0","5.10","1,,,0","",""
"USC00501466","2005-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","21.7","0","0.0","1,0","22",",0","9",",0","0",",0","3",",0","2",",0","0","1,0","6","1,0","1",",0","0",",0","0",",0","2","","","","-3.3","1,0,15,","178",",,0,30,+","127",",,0,29,","10.4",",,0,29,","17.2",",0,12,","","","626.7","0","   8.9",",,,0,1,2","344.0",",0","  13.3",",,,0,1,2","   1.1",",,,0,1,2","   2.8",",,,0,1,2","   6.6",",,,0,1,2","","","   9.7",",,,0,1,2","","","55.4",",,,0","183",",,,0","6.47","1,0","11.21",",,,0","1.73","1,,,0","",""
"USC00501466","2005-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","21.7","0","0.0",",0","12",",0","2",",0","0",",0","31",",0","6",",0","0",",0","31",",0","18",",0","0",",0","0",",0","","","","","-16.7",",0,29,","254",",,0,29,","89",",,0,08,","6.4",",,0,08,","5.6",",0,06,","","","1377.8","0","   2.2",",,,0,1,2","751.1",",0","   2.8",",,,0,1,2","  -0.6",",,,0,1,2","  -0.6",",,,0,1,2","   0.2",",,,0,1,2","","","   0.6",",,,0,1,2","","","18.8",",,,0","471",",,,0","-5.90",",0","-1.97",",,,0","-9.83",",,,0","",""
"USC00501466","2005-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","21.7","0","0.0","1,0","14",",0","5",",0","0",",0","28","2,0","7","1,0","28","1,0","29","1,0","29","1,0","0","1,0","0","1,0","","","","","-36.7","1,0,29,","584","2,,0,27,+","114","1,,0,26,","9.7",",,0,19,","-9.4","1,0,01,","","","2596.3","0","  -0.6","1,,,0,1,2","1218.5","1,0","   0.0","1,,,0,1,2","  -4.4","1,,,0,1,2","  -3.9","1,,,0,1,2","  -2.7","1,,,0,1,2","","","  -2.2","1,,,0,1,2","","","37.5",",,,0","619","1,,,0","-23.68","1,0","-20.05","1,,,0","-27.31","1,,,0","",""
"USC00501466","2006-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","5",",0","0",",0","0",",0","29","2,0","2","1,0","27","1,0","30","1,0","31",",0","0",",0","0",",0","5","","","","-46.1","1,0,28,+","584","2,,0,29,+","58","1,,0,11,","1.5",",,0,22,","-15.0",",0,05,+","","","","","  -5.0","1,,,0,1,2","1449.8",",0","  -4.4","1,,,0,1,2"," -21.7","1,,,0,1,2"," -20.0","1,,,0,1,2","  -9.6","1,,,0,1,2","","","  -7.6","1,,,0,1,2","","","3.8",",,,0","138","1,,,0","-29.86","1,0","-26.58",",,,0","-33.13","1,,,0","",""
"USC00501466","2006-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","28",",0","0",",0","17",",0","28",",0","23",",0","0",",0","0",",0","","","","","-41.1",",0,04,","559",",,0,28,+","5",",,0,24,","0.5",",,0,24,","3.3",",0,13,","","","","","  -7.8",",,,0,1,2","970.4",",0","  -6.7",",,,0,1,2"," -21.1",",,,0,1,2"," -13.9",",,,0,1,2"," -11.0",",,,0,1,2","","","  -9.6",",,,0,1,2","","","0.5",",,,0","5",",,,0","-16.32",",0","-9.43",",,,0","-23.22",",,,0","",""
"USC00501466","2006-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","9",",0","0",",0","0",",0","31",",0","3",",0","24","1,0","30","1,0","31",",0","0",",0","0",",0","","","","","-39.4","1,0,13,+","635",",,0,28,+","51",",,0,09,","2.3",",,0,09,","-3.3",",0,22,","","","","","  -9.4",",,,0,1,2","1173.6",",0","  -8.9",",,,0,1,2"," -13.3",",,,0,1,2"," -12.8",",,,0,1,2"," -11.4",",,,0,1,2","",""," -10.9",",,,0,1,2","","","8.4",",,,0","173",",,,0","-20.70","1,0","-12.74",",,,0","-28.65","1,,,0","",""
"USC00501466","2006-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","","","5","4,0","1","4,0","0","4,0","","","4","5,0","","","","","","","","","","","","","","","","","","","46","5,,0,13,+","3.3","4,,0,12,","","","","","","","","","","","","","","","","","","","","","","","","","8.7","4,,,0","162","5,,,0","","","","","","","",""
"USC00501466","2006-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0",",0","7",",0","2",",0","0",",0","6",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,01,","381",",,0,01,","0",",,0,31,+","5.6",",,0,27,","23.9",",0,27,+","","","","","   8.3",",,,0,1,2","295.3",",0","  14.4",",,,0,1,2","  -1.7",",,,0,1,2","  -1.1",",,,0,1,2","   3.2",",,,0,1,2","","","   7.1",",,,0,1,2","","","11.8",",,,0","0",",,,0","8.81",",0","16.08",",,,0","1.54",",,,0","",""
"USC00501466","2006-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","6.2","2,0","10","3,0","7","3,0","0","3,0","0","2,0","0","2,0","0","2,0","3","2,0","0","2,0","20","2,0","0","2,0","","","2","","-3.3","2,0,05,","0","2,,0,30,+","0","2,,0,30,+","10.2","3,,0,20,","27.2","2,0,11,","","","","","  15.0","2,,,0,1,2","111.8","2,0","  19.4","2,,,0,1,2","   4.4","2,,,0,1,2","   8.9","2,,,0,1,2","  10.4","2,,,0,1,2","","","  15.4","2,,,0,1,2","","","55.1",",a,,0","0","2,,,0","14.56","2,0","21.43","2,,,0","7.69","2,,,0","",""
"USC00501466","2006-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","5.3",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","3","","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","28.3",",0,25,","","","98.0","0","  15.6",",,,0,1,2","98.0",",0","  23.3",",,,0,1,2","   9.4",",,,0,1,2","  12.8",",,,0,1,2","  13.1",",,,0,1,2","","","  17.6",",,,0,1,2","","","63.5",",,,0","0",",,,0","15.34",",0","21.33",",,,0","9.35",",,,0","",""
"USC00501466","2006-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","1,0","16","1,0","6","1,0","0","1,0","0","1,0","0","1,0","0","1,0","3","1,0","0","1,0","8","1,0","0","1,0","","","","","-1.7","1,0,29,","0","1,,0,31,+","0","1,,0,31,+","15.7","1,,0,14,","23.9","1,0,05,","","","299.7","0","  15.0","1,,,0,1,2","201.7","1,0","  20.0","1,,,0,1,2","   7.8","1,,,0,1,2","  12.2","1,,,0,1,2","  10.9","1,,,0,1,2","","","  15.9","1,,,0,1,2","","","52.0","1,,,0","0","1,,,0","11.61","1,0","18.05","1,,,0","5.17","1,,,0","",""
"USC00501466","2006-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","1",",0","0",",0","4","","","","-4.4","1,0,26,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,28,","21.7",",0,16,","","","606.1","0","   8.9",",,,0,1,2","306.4",",0","  14.4",",,,0,1,2","   2.8",",,,0,1,2","   6.1",",,,0,1,2","   6.5",",,,0,1,2","","","  10.9",",,,0,1,2","","","16.0",",,,0","0",",,,0","7.78","1,0","15.37",",,,0","0.20","1,,,0","",""
"USC00501466","2006-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","1,0","7",",0","3",",0","0",",0","10",",0","2",",0","3","1,0","29","1,0","10","1,0","0","1,0","0","1,0","4","","","","-21.7","1,0,28,","102",",,0,31,","48",",,0,31,+","4.8",",,0,22,","12.8","1,0,11,","","","1240.1","0","   2.8","1,,,0,1,2","634.0","1,0","   6.7","1,,,0,1,2","  -4.4","1,,,0,1,2","  -4.4","1,,,0,1,2","  -0.5","1,,,0,1,2","","","   1.0","1,,,0,1,2","","","13.1",",,,0","104",",,,0","-2.80","1,0","2.82","1,,,0","-8.42","1,,,0","",""
"USC00501466","2006-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","1,0","8","1,0","1","1,0","0","1,0","29","1,0","2","1,0","26","1,0","29","1,0","29","1,0","0","1,0","0","1,0","","","","","-38.9","1,0,27,+","178","1,,0,30,+","56","1,,0,02,","2.5","1,,0,07,","-5.0","1,0,01,","","","2513.5","0","  -3.3","1,,,0,1,2","1273.4","1,0","  -2.8","1,,,0,1,2"," -16.1","1,,,0,1,2"," -15.0","1,,,0,1,2"," -10.0","1,,,0,1,2","","","  -9.1","1,,,0,1,2","","","8.4","1,,,0","186","1,,,0","-25.58","1,0","-20.87","1,,,0","-30.28","1,,,0","",""
"USC00501466","2007-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","3,0","8",",0","3",",0","0",",0","29","2,0","2",",0","27","3,0","28","3,0","29","2,0","0","2,0","0","2,0","","","","","-42.2","3,0,10,","381","2,,0,19,+","89",",,0,15,","4.1",",,0,15,","-5.6","2,0,31,","","","",""," -12.2","2,,,0,1,2","1173.0","2,0"," -11.7","2,,,0,1,2"," -22.8","2,,,0,1,2"," -15.0","2,,,0,1,2"," -13.7","2,,,0,1,2","",""," -12.8","2,,,0,1,2","","","12.7",",,,0","233",",,,0","-23.41","3,0","-19.02","2,,,0","-27.80","3,,,0","",""
"USC00501466","2007-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","3,0","1",",0","0",",0","0",",0","23","5,0","0","2,0","25","3,0","25","3,0","25","3,0","0","3,0","0","3,0","","","","","-46.1","3,0,25,+","330","5,,0,28,+","15","2,,0,15,","0.3",",,0,15,","-7.8","3,0,04,+","","","",""," -11.1","3,,,0,1,2","1163.3","3,0"," -10.6","3,,,0,1,2"," -30.6","3,,,0,1,2"," -20.0","3,,,0,1,2"," -18.8","3,,,0,1,2","",""," -14.9","3,,,0,1,2","","","0.3",",,,0","18","2,,,0","-28.20","3,0","-20.93","3,,,0","-35.47","3,,,0","",""
"USC00501466","2007-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","3,0","5","1,0","0","1,0","0","1,0","26","5,0","0","3,0","28","3,0","28","3,0","28","3,0","0","3,0","0","3,0","","","","","-42.8","3,0,03,+","356","5,,0,26,","8","3,,0,22,","2.0","1,,0,25,","0.0","3,0,31,","","","",""," -15.0","5,,,0,1,2","1189.2","3,0"," -13.9","5,,,0,1,2"," -30.0","5,,,0,1,2"," -20.0","5,,,0,1,2"," -19.1","5,,,0,1,2","",""," -17.4","5,,,0,1,2","","","3.6","1,,,0","24","3,,,0","-24.14","3,0","-15.62","3,,,0","-32.66","3,,,0","",""
"USC00501466","2007-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","0","1,0","0","1,0","0","1,0","20",",0","0",",0","3","1,0","29","1,0","1","1,0","0","1,0","0","1,0","","","","","-22.8","1,0,01,","330",",,0,05,+","0",",T,0,14,+","0.0","1,T,0,25,+","16.7","1,0,24,","","","","","   1.7","1,,,0,1,2","536.9","1,0","   7.2","1,,,0,1,2"," -15.0","1,,,0,1,2"," -13.9","1,,,0,1,2","  -4.2","1,,,0,1,2","","","  -2.0","1,,,0,1,2","","","0.0","1,T,,0","0",",T,,0","-0.18","1,0","8.21","1,,,0","-8.57","1,,,0","",""
"USC00501466","2007-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","6",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","8","1,0","0","1,0","","","","","-6.1","1,0,01,","0",",T,0,11,","0",",T,0,11,","2.3",",,0,29,","26.1","1,0,26,","","","","","  11.1","1,,,0,1,2","281.2","1,0","  20.0","1,,,0,1,2","   0.0","1,,,0,1,2","   5.6","1,,,0,1,2","   5.0","1,,,0,1,2","","","  11.2","1,,,0,1,2","","","6.9",",,,0","0",",T,,0","8.96","1,0","16.45","1,,,0","1.47","1,,,0","",""
