"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026451","1984-01","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.1",",X","0.0","0","0.0",",0","11",",0","4",",0","0",",0","31",",0","4",",0","5",",0","30",",0","21",",0","0",",0","0",",0","16","","8","","","","-27.8",",0,24,","330",",,0,11,","104",",,0,14,","12.7",",,0,14,","6.7",",0,30,","3418.5","0","795.8",",0","33.1",",,,0","","","383",",,,0","-7.34",",0","-3.84",",,,0","-10.84",",,,0","3620",",X","300",",X","","","","","270",",X","10.3",",X","","","","","14.9",",X"
"USW00026451","1984-02","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.2",",X","0.0","0","0.0",",0","12",",0","4",",0","0",",0","29",",0","4",",0","2",",0","29",",0","24",",0","0",",0","0",",0","13","","4","","","","-21.7",",0,09,","533",",,0,08,","168",",,0,04,","10.4",",,0,04,","6.1",",0,17,","4154.0","0","735.5",",0","27.5",",,,0","","","481",",,,0","-7.03",",0","-3.45",",,,0","-10.61",",,,0","4206",",X","10",",X","","","","","180",",X","9.4",",X","","","","","14.9",",X"
"USW00026451","1984-03","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.4",",X","0.0","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","2","","2","","","","-10.0",",0,02,","432",",,0,04,+","5",",,0,03,","1.0",",,0,07,","10.6",",0,11,","4647.1","0","493.1",",0","2.1",",,,0","","","5",",,,0","2.43",",0","6.53",",,,0","-1.68",",,,0","9928",",X","200",",X","","","","","180",",X","7.6",",X","","","","","13.4",",X"
"USW00026451","1984-04","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.9",",X","0.0","0","0.0",",0","14",",0","3",",0","0",",0","10",",0","3",",0","0",",0","18",",0","0",",0","0",",0","0",",0","6","","2","","","","-5.6",",0,19,","76",",,0,17,+","91",",,0,16,","7.1",",,0,16,","14.4",",0,28,","5084.4","0","437.3",",0","23.8",",,,0","","","249",",,,0","3.76",",0","7.85",",,,0","-0.33",",,,0","10433",",X","250",",X","","","","","180",",X","8.9",",X","","","","","12.9",",X"
"USW00026451","1984-05","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.4",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","0.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,30,","19.4",",0,20,","5350.2","0","265.8",",0","24.5",",,,0","","","0",",,,0","9.76",",0","14.63",",,,0","4.89",",,,0","19486",",X","200",",X","","","","","180",",X","8.0",",X","","","","","14.9",",X"
"USW00026451","1984-06","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.6",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2","","","","","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,15,","23.3",",0,04,","5453.3","0","103.1",",0","28.0",",,,0","","","0",",,,0","14.90",",0","19.07",",,,0","10.72",",,,0","20290",",X","200",",X","","","","","180",",X","9.8",",X","","","","","14.4",",X"
"USW00026451","1984-07","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.0",",X","2.3","0","2.3",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1","","","","","","9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,08,","24.4",",0,04,","75.1","0","75.1",",0","28.2",",,,0","","","0",",,,0","15.98",",0","19.25",",,,0","12.72",",,,0","13117",",X","200",",X","","","","","180",",X","8.0",",X","","","","","12.9",",X"
"USW00026451","1984-08","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.1",",X","2.6","0","0.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","3","","","","","","-0.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,24,","24.4",",0,15,","220.8","0","145.7",",0","81.6",",,,0","","","0",",,,0","13.64",",0","17.53",",,,0","9.75",",,,0","11129",",X","340",",X","","","","","315",",X","9.4",",X","","","","","14.4",",X"
"USW00026451","1984-09","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.3",",X","2.6","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","3","","2","","1","","0.0",",0,22,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,29,","17.8",",0,11,","483.5","0","262.7",",0","65.8",",,,0","","","0",",,,0","9.58",",0","13.93",",,,0","5.22",",,,0","9808",",X","200",",X","","","","","180",",X","8.0",",X","","","","","12.9",",X"
"USW00026451","1984-10","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.5",",X","2.6","0","0.0",",0","8",",0","4",",0","0",",0","2",",0","1",",0","0",",0","22",",0","2",",0","0",",0","0",",0","4","","1","","","","-10.6",",0,29,","76",",,0,21,","81",",,0,21,","15.0",",,0,08,","12.2",",0,03,+","991.3","0","507.8",",0","35.2",",,,0","","","84",",,,0","1.95",",0","5.56",",,,0","-1.65",",,,0","8245",",X","10",",X","","","","","180",",X","8.9",",X","","","","","13.4",",X"
"USW00026451","1984-11","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.4",",X","2.6","0","0.0",",0","4",",0","0",",0","0",",0","7",",0","1",",0","2",",0","30",",0","27",",0","0",",0","0",",0","5","","5","","","","-19.4",",0,13,","25",",,0,30,+","33",",,0,23,","1.8",",,0,23,","6.1",",0,21,","1745.1","0","753.8",",0","3.9",",,,0","","","46",",,,0","-6.79",",0","-3.53",",,,0","-10.05",",,,0","4310",",X","190",",X","","","","","135",",X","8.0",",X","","","","","14.9",",X"
"USW00026451","1984-12","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.7",",X","2.6","0","0.0",",0","10",",0","6",",0","0",",0","28",",0","5",",0","5",",0","31",",0","23",",0","0",",0","0",",0","14","","4","","","","-20.6",",0,14,","330",",,0,30,","259",",,0,29,","10.7",",,0,29,","6.1",",0,31,","2540.2","0","795.1",",0","27.4",",,,0","","","459",",,,0","-7.31",",0","-3.63",",,,0","-11.00",",,,0","845",",X","190",",X","","","","","180",",X","10.3",",X","","","","","19.5",",X"
"USW00026451","1985-01","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.1",",X","0.0","0","0.0",",0","14",",0","2",",0","0",",0","29","2,0","4","1,0","0",",0","30",",0","8",",0","0",",0","0",",0","7","","6","","","","-8.9",",0,07,","254","2,,0,06,","81","1,,0,04,","3.6",",,0,16,","9.4",",0,10,","3138.9","0","598.7",",0","18.0",",,,0","","","213","1,,,0","-0.98",",0","2.26",",,,0","-4.23",",,,0","1265",",X","100",",X","","","","","180",",X","9.8",",X","","","","","14.4",",X"
"USW00026451","1985-02","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.6",",X","0.0","0","0.0",",0","9",",0","4",",0","0",",0","28",",0","4",",0","14",",0","28",",0","23",",0","0",",0","0",",0","6","","2","","","","-23.3",",0,22,+","229",",,0,07,+","69",",,0,03,","6.6",",,0,03,","5.0",",0,26,","3941.2","0","802.3",",0","17.1",",,,0","","","202",",,,0","-10.32",",0","-6.29",",,,0","-14.35",",,,0","7928",",X","40",",X","","","","","135",",X","13.4",",X","","","","","14.9",",X"
"USW00026451","1985-03","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.7",",X","0.0","0","0.0",",0","10",",0","2",",0","0",",0","31",",0","4",",0","0",",0","31",",0","11",",0","0",",0","0",",0","5","","","","","","-16.1",",0,03,","330",",,0,07,","102",",,0,06,","7.9",",,0,06,","5.6",",0,23,+","4601.4","0","660.2",",0","21.9",",,,0","","","325",",,,0","-2.96",",0","1.25",",,,0","-7.18",",,,0","11581",",X","150",",X","","","","","135",",X","12.5",",X","","","","","14.9",",X"
"USW00026451","1985-04","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.7",",X","0.0","0","0.0",",0","3",",0","1",",0","0",",0","26",",0","2",",0","1",",0","28",",0","10",",0","0",",0","0",",0","4","","","","","","-20.0",",0,02,","381",",,0,14,","142",",,0,08,","9.9",",,0,08,","10.0",",0,26,","5212.2","0","610.8",",0","12.7",",,,0","","","185",",,,0","-2.03",",0","2.37",",,,0","-6.42",",,,0","16589",",X","140",",X","","","","","180",",X","11.2",",X","","","","","13.4",",X"
"USW00026451","1985-05","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","4.3",",X","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","4","","","","","","-1.7",",0,21,+","0",",T,0,08,+","23",",,0,08,","12.2",",,0,29,","21.1",",0,23,","5555.7","0","343.5",",0","37.0",",,,0","","","33",",,,0","7.25",",0","11.62",",,,0","2.89",",,,0","13025",",X","150",",X","","","","","135",",X","10.3",",X","","","","","17.5",",X"
"USW00026451","1985-06","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","4.2",",X","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3","","","","","","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,25,","24.4",",0,30,","5774.9","0","219.2",",0","25.7",",,,0","","","0",",,,0","11.03",",0","14.97",",,,0","7.08",",,,0","14811",",X","170",",X","","","","","135",",X","10.7",",X","","","","","20.6",",X"
"USW00026451","1985-07","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.7",",X","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1","","","","","","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,03,","21.1",",0,15,+","112.5","0","112.5",",0","25.2",",,,0","","","0",",,,0","14.70",",0","18.21",",,,0","11.20",",,,0","13863",",X","150",",X","","","","","135",",X","11.6",",X","","","","","16.4",",X"
"USW00026451","1985-08","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.8",",X","0.0","0","0.0",",0","21",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8","","","","","","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,12,","21.7",",0,04,","281.7","0","169.2",",0","89.9",",,,0","","","0",",,,0","12.87",",0","16.56",",,,0","9.19",",,,0","7312",",X","140",",X","","","","","135",",X","11.2",",X","","","","","19.0",",X"
"USW00026451","1985-09","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.8",",X","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","5","","","","","","-0.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,19,","17.2",",0,06,","571.7","0","290.0",",0","80.6",",,,0","","","0",",,,0","8.67",",0","12.43",",,,0","4.90",",,,0","14269",",X","160",",X","","","","","180",",X","12.5",",X","","","","","21.6",",X"
"USW00026451","1985-10","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.4",",X","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","13",",0","0",",0","0",",0","","","","","","","-17.2",",0,31,","0",",T,0,30,+","18",",,0,21,","14.7",",,0,08,","10.0",",0,08,+","1168.8","0","597.1",",0","27.2",",,,0","","","21",",,,0","-0.93",",0","2.63",",,,0","-4.48",",,,0","13465",",X","360",",X","","","","","135",",X","9.4",",X","","","","","15.4",",X"
"USW00026451","1985-11","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.8",",X","0.0","0","0.0",",0","3",",0","0",",0","0",",0","2",",0","0",",0","8",",0","30",",0","26",",0","0",",0","0",",0","10","","4","","","","-20.6",",0,15,","25",",,0,12,+","20",",,0,12,","0.8",",,0,12,+","4.4",",0,10,","2019.8","0","851.0",",0","2.1",",,,0","","","38",",,,0","-10.03",",0","-6.12",",,,0","-13.95",",,,0","8670",",X","120",",X","","","","","135",",X","15.6",",X","","","","","24.2",",X"
"USW00026451","1985-12","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.9",",X","0.0","0","0.0",",0","12",",0","6",",0","0",",0","2",",0","1",",0","0",",0","26",",0","16",",0","0",",0","0",",0","15","","","","","","-16.7",",0,03,","25",",,0,17,+","107",",,0,31,","8.6",",,0,09,","8.3",",0,11,","2666.2","0","646.4",",0","37.4",",,,0","","","156",",,,0","-2.52",",0","0.05",",,,0","-5.09",",,,0","2327",",X","170",",X","","","","","135",",X","10.3",",X","","","","","17.0",",X"
"USW00026451","1986-01","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.1",",X","0.0","0","0.0",",0","6",",0","0",",0","0",",0","6",",0","2",",0","0",",0","30",",0","23",",0","0",",0","0",",0","3","","","","","","-13.3",",0,17,","152",",,0,03,+","56",",,0,29,","2.0",",,0,01,","8.3",",0,03,","3345.3","0","679.1",",0","5.2",",,,0","","","130",",,,0","-3.57",",0","-0.72",",,,0","-6.43",",,,0","4438",",X","60",",X","","","","","90",",X","13.0",",X","","","","","28.8",",X"
"USW00026451","1986-02","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.1",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","11",",0","2",",0","4",",0","28",",0","14",",0","0",",0","0",",0","3","","","","","","-20.6",",0,27,","102",",,0,28,+","79",",,0,25,","5.3",",,0,25,","6.7",",0,08,","4018.2","0","672.9",",0","13.9",",,,0","","","155",",,,0","-5.70",",0","-1.88",",,,0","-9.52",",,,0","10841",",X","150",",X","","","","","45","2,X","13.0",",X","","","","","18.5","2,X"
"USW00026451","1986-03","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.1",",X","0.0","0","0.0",",0","5",",0","2",",0","1",",0","14",",0","3",",0","4",",0","31",",0","15",",0","0",",0","0",",0","4","","","","","","-22.2",",0,01,","457",",,0,28,","295",",,0,25,","31.8",",,0,25,","6.1",",0,16,","4722.8","0","704.6",",0","43.3",",,,0","","","534",",,,0","-4.40",",0","0.25",",,,0","-9.05",",,,0","17130",",X","30",",X","","","","","360","1,X","11.2",",X","","","","","15.9","1,X"
"USW00026451","1986-04","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.9",",X","0.0","0","0.0",",0","3",",0","3",",0","0",",0","19",",0","2",",0","0",",0","27",",0","8",",0","0",",0","0",",0","4","","","","","","-16.7",",0,01,","279",",,0,02,+","66",",,0,05,","4.1",",,0,21,+","13.3",",0,30,","5289.4","0","566.6",",0","10.7",",,,0","","","137",",,,0","-0.56",",0","3.65",",,,0","-4.76",",,,0","21207",",X","360",",X","","","","","360",",X","13.0",",X","","","","","17.0",",X"
"USW00026451","1986-05","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.9",",X","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","1","","","","","","0.0",",0,04,","0",",,0,31,+","3",",,0,10,","8.1",",,0,10,","19.4",",0,29,","5607.7","0","318.3",",0","12.7",",,,0","","","3",",,,0","8.07",",0","12.65",",,,0","3.48",",,,0","25868","2,X","160",",X","","","","","180",",X","9.8",",X","","","","","15.4",",X"
"USW00026451","1986-06","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","4.3",",X","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,24,+","24.4",",0,16,","5781.8","0","174.1",",0","8.3",",,,0","","","0",",,,0","12.53",",0","17.02",",,,0","8.04",",,,0","27729",",X","160",",X","","","","","135",",X","10.3",",X","","","","","16.4",",X"
"USW00026451","1986-07","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.3",",X","2.0","0","2.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2","","","","","","7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,20,","25.0",",0,19,","123.5","0","123.5",",0","51.3",",,,0","","","0",",,,0","14.41",",0","18.48",",,,0","10.34",",,,0","24180","1,X","150",",X","","","","","180","1,X","8.9",",X","","","","","16.4","1,X"
"USW00026451","1986-08","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.0",",X","2.0","0","0.0",",0","22",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3","","","","1","","3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,12,","20.0",",0,02,","307.7","0","184.2",",0","92.0",",,,0","","","0",",,,0","12.39",",0","15.56",",,,0","9.22",",,,0","18780",",X","160",",X","","","","","135",",X","7.6",",X","","","","","14.4",",X"
"USW00026451","1986-09","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.7",",X","2.0","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","9","","2","","","","-3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,16,","16.7",",0,14,","582.6","0","274.9",",0","72.6",",,,0","","","0",",,,0","9.17",",0","12.64",",,,0","5.70",",,,0","15444",",X","360",",X","","","","","360",",X","13.0",",X","","","","","20.0",",X"
"USW00026451","1986-10","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.4",",X","2.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","2",",0","0",",0","0",",0","7","","1","","","","-10.0",",0,30,","0",",,0,31,+","0",",T,0,19,+","40.6",",,0,10,","15.6",",0,10,","1031.6","0","449.0",",0","104.5",",,,0","","","0",",T,,0","3.85",",0","7.33",",,,0","0.37",",,,0","11352",",X","160",",X","","","","","135",",X","17.0",",X","","","","","23.1",",X"
"USW00026451","1986-11","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.7",",X","2.0","0","0.0",",0","12",",0","4",",0","0",",0","1",",0","1",",0","1",",0","26",",0","16",",0","0",",0","0",",0","12","","","","","","-20.6",",0,27,","76",",,0,30,","56",",,0,29,","8.9",",,0,14,","8.9",",0,02,","1699.0","0","667.4",",0","31.4",",,,0","","","98",",,,0","-3.92",",0","-1.40",",,,0","-6.43",",,,0","5184",",X","350",",X","","","","","360",",X","8.9",",X","","","","","13.9",",X"
"USW00026451","1986-12","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.8",",X","2.0","0","0.0",",0","12",",0","4",",0","0",",0","17",",0","3",",0","0",",0","24",",0","16",",0","0",",0","0",",0","10","","","","","","-12.8",",0,25,","178",",,0,09,+","99",",,0,05,","12.2",",,0,09,","6.7",",0,17,+","2332.1","0","633.1",",0","36.2",",,,0","","","258",",,,0","-2.09",",0","0.44",",,,0","-4.62",",,,0","1881",",X","170",",X","","","","","180",",X","10.3",",X","","","","","18.0",",X"
"USW00026451","1987-01","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.3",",X","0.0","0","0.0",",0","12",",0","5",",0","1",",0","31",",0","3",",0","3",",0","31",",0","18",",0","0",",0","0",",0","8","","1","","","","-24.4",",0,12,+","381",",,0,06,","198",",,0,05,","27.9",",,0,31,","5.6",",0,31,","3058.4","0","726.3",",0","69.0",",,,0","","","471",",,,0","-5.10",",0","-1.75",",,,0","-8.44",",,,0","4763",",X","170",",X","","","","","180",",X","8.9",",X","","","","","14.9",",X"
"USW00026451","1987-02","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.5",",X","0.0","0","0.0",",0","5",",0","0",",0","0",",0","28",",0","0",",0","0",",0","28",",0","16",",0","0",",0","0",",0","6","","","","","","-15.0",",0,28,","229",",,0,17,+","15",",,0,19,+","1.5",",,0,19,+","6.1",",0,23,","3676.8","0","618.4",",0","5.1",",,,0","","","56",",,,0","-3.75",",0","0.03",",,,0","-7.54",",,,0","11363",",X","360",",X","","","","","360",",X","18.3",",X","","","","","26.2",",X"
"USW00026451","1987-03","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.0",",X","0.0","0","0.0",",0","3",",0","1",",0","0",",0","25",",0","1",",0","3",",0","27",",0","9",",0","0",",0","0",",0","","","","","","","-18.9",",0,05,+","178",",,0,04,+","56",",,0,24,","3.0",",,0,24,","8.3",",0,22,","4335.4","0","658.6",",0","4.3",",,,0","","","64",",,,0","-2.91",",0","1.63",",,,0","-7.45",",,,0","18487",",X","20",",X","","","","","360",",X","13.0",",X","","","","","20.0",",X"
"USW00026451","1987-04","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.6",",X","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","1","","","","","","-5.0",",0,18,","0",",T,0,17,+","15",",,0,16,","2.8",",,0,04,","13.3",",0,29,","4786.7","0","451.3",",0","6.2",",,,0","","","41",",,,0","3.29",",0","7.69",",,,0","-1.11",",,,0","21591",",X","190",",X","","","","","135","1,X","9.8",",X","","","","","19.0","1,X"
"USW00026451","1987-05","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.8",",X","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","0.0",",0,11,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","18.9",",0,31,","5093.5","0","306.8",",0","17.2",",,,0","","","0",",,,0","8.44",",0","12.33",",,,0","4.54",",,,0","24830",",X","160",",X","","","","","135","2,X","9.4",",X","","","","","13.9","2,X"
"USW00026451","1987-06","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","4.0",",X","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","3.9",",0,10,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,01,","19.4",",0,05,","5312.8","0","219.3",",0","27.7",",,,0","","","0",",,,0","11.02",",0","14.44",",,,0","7.61",",,,0","21606",",X","130",",X","","","","","180",",X","11.6",",X","","","","","17.5",",X"
"USW00026451","1987-07","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.2",",X","0.8","0","0.8",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5","","","","","","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,30,","26.1",",0,27,","138.1","0","138.1",",0","48.2",",,,0","","","0",",,,0","13.90",",0","17.25",",,,0","10.55",",,,0","15507","1,X","150",",X","","","","","135",",X","8.9",",X","","","","","15.4",",X"
"USW00026451","1987-08","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.2",",X","0.8","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2","","","","","","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,15,+","24.4",",0,25,","271.1","0","133.0",",0","10.9",",,,0","","","0",",,,0","14.04",",0","18.45",",,,0","9.64",",,,0","819",",X","20",",X","","","","","360",",X","13.9",",X","","","","","19.5",",X"
"USW00026451","1987-09","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.6",",X","0.8","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","-2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,23,","18.3",",0,03,","555.7","0","284.6",",0","48.5",",,,0","","","0",",,,0","8.85",",0","12.37",",,,0","5.32",",,,0","","","100",",X","","","","","135",",X","12.5",",X","","","","","18.0",",X"
"USW00026451","1987-10","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.5",",X","0.8","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","3",",0","0",",0","0",",0","7","","","","","","-11.1",",0,30,","0",",,0,31,+","0",",T,0,18,+","21.8",",,0,02,","11.7",",0,06,","1004.7","0","449.0",",0","66.1",",,,0","","","0",",T,,0","3.85",",0","7.03",",,,0","0.66",",,,0","","","160",",X","","","","","180",",X","15.6",",X","","","","","24.7",",X"
