"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00342207","2017-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","808.6","7","200.9",",7","13",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","8",",7","13.9",",7,30,","","","","","19.8",",,7,16,","36.1",",7,19,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  22.2",",,,7,3,2","  26.1",",,,7,3,2","  24.7",",,,7,3,2","  31.5",",,,7,3,2","91.5",",,,7","","","24.81",",7","30.48",",,,7","19.15",",,,7"
"USC00342207","2017-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","962.2","7","153.6",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","12",",7","10.0",",7,06,","","","","","66.5",",,7,26,","35.6",",7,21,+","2.5","7","  26.7",",,,7,3,2","2.5",",7","  33.3",",,,7,3,2","  16.7",",,,7,3,2","  20.6",",,,7,3,2","  23.0",",,,7,3,2","  29.6",",,,7,3,2","99.6",",,,7","","","23.37",",7","30.12",",,,7","16.62",",,,7"
"USC00342207","2017-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","1011.7","7","49.5",",7","4",",7","4",",7","2",",7","","","","","0",",7","3",",7","0",",7","21",",7","1",",7","-3.9",",7,28,","","","","","81.8",",,7,04,","32.2",",7,14,","109.8","7","  22.8",",,,7,3,2","107.3",",7","  27.8",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  15.1",",,,7,3,2","  21.5",",,,7,3,2","139.4",",,,7","","","16.47",",7","23.41",",,,7","9.53",",,,7"
"USC00342207","2017-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","1013.6","7","1.9",",7","6",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","9",",7","0",",7","-5.0",",7,22,","","","","","4.1",",,7,29,","27.2",",7,24,+","327.3","7","  14.4",",,,7,3,2","217.5",",7","  19.4",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  10.6",",,,7,3,2","  15.3",",,,7,3,2","7.1",",,,7","","","11.15",",7","17.39",",,,7","4.91",",,,7"
"USC00342207","2017-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","1013.6","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","19",",7","2",",7","2",",7","0",",7","-13.3",",7,31,","","","","","10.4",",,7,19,","25.0",",7,04,","754.1","7","  13.3",",,,7,3,2","426.8",",7","  18.3",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   5.3",",,,7,3,2","   9.3",",,,7,3,2","12.2",",,,7","","","4.57",",7","10.25",",,,7","-1.12",",,,7"
"USC00342207","2018-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","23",",7","4",",7","0",",7","0",",7","-16.7",",7,17,+","","","","","6.4",",,7,07,","20.6",",7,21,","1240.4","7","   7.8",",,,7,3,2","486.3",",7","  11.7",",,,7,3,2","  -1.7",",,,7,3,2","  -0.6",",,,7,3,2","   2.4",",,,7,3,2","   5.7",",,,7,3,2","6.7",",,,7","","","2.65",",7","9.68",",,,7","-4.39",",,,7"
"USC00342207","2018-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","0.6","7","0.6",",7","5","5,7","1","5,7","0","5,7","","","","","0",",7","21",",7","4",",7","3",",7","0",",7","-12.8",",7,12,+","","","","","13.7","5,,7,17,","25.6",",7,15,","1644.9","7","  10.0",",,,7,3,2","404.5",",7","  13.9",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   4.3",",,,7,3,2","   8.4",",,,7,3,2","71.4",",a,,7","","","3.91",",7","10.56",",,,7","-2.75",",,,7"
"USC00342207","2018-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","2.8","7","2.2",",7","7",",7","2",",7","0",",7","","","","","0",",7","8",",7","0",",7","10",",7","0",",7","-3.9",",7,12,","","","","","8.1",",,7,27,","28.9",",7,26,","1872.8","7","  14.4",",,,7,3,2","227.9",",7","  20.6",",,,7,3,2","   4.4",",,,7,3,2","  12.2",",,,7,3,2","   9.0",",,,7,3,2","  15.4",",,,7,3,2","13.9",",,,7","","","11.05",",7","18.16",",,,7","3.95",",,,7"
"USC00342207","2018-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","18.1","7","15.3",",7","3",",7","3",",7","1",",7","","","","","0",",7","9",",7","0",",7","13",",7","1",",7","-5.0",",7,07,","","","","","45.2",",,7,21,","32.2",",7,17,","2081.7","7","  18.3",",,,7,3,2","208.9",",7","  25.6",",,,7,3,2","   5.0",",,,7,3,2","  11.7",",,,7,3,2","  10.7",",,,7,3,2","  18.5",",,,7,3,2","58.9",",,,7","","","11.88",",7","19.37",",,,7","4.38",",,,7"
"USC00342207","2018-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","184.0","7","165.9",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","7",",7","10.6",",7,05,","","","","","31.2",",,7,31,","32.8",",7,30,+","2081.7","7","  24.4",",,,7,3,2","0.0",",7","  33.3",",,,7,3,2","  15.0",",,,7,3,2","  22.8",",,,7,3,2","  21.4",",,,7,3,2","  29.0",",,,7,3,2","97.8",",,,7","","","23.68",",7","29.85",",,,7","17.52",",,,7"
"USC00342207","2018-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","401.7","7","217.7",",7","7",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","13.3",",7,04,","","","","","73.9",",,7,07,","35.0",",7,27,","2081.7","7","  27.2",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  24.6",",,,7,3,2","  32.3",",,,7,3,2","149.1",",,,7","","","25.59",",7","30.97",",,,7","20.21",",,,7"
"USC00342207","2018-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","677.3","7","275.6",",7","7",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","16.1",",7,31,","","","","","60.5",",,7,01,","41.7",",7,20,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.2",",,,7,3,2","  28.3",",,,7,3,2","  27.5",",,,7,3,2","  34.7",",,,7,3,2","117.5",",,,7","","","27.22",",7","33.14",",,,7","21.31",",,,7"
"USC00342207","2018-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","917.6","7","240.3",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","16.7",",7,01,","","","","","48.3",",,7,19,","35.6",",7,30,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  25.6",",,,7,3,2","  25.0",",,,7,3,2","  32.0",",,,7,3,2","109.7",",,,7","","","26.09",",7","31.81",",,,7","20.36",",,,7"
"USC00342207","2018-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","1060.5","7","142.9",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","6.1",",7,27,","","","","","23.6",",,7,21,","34.4",",7,01,","7.6","7","  27.2",",,,7,3,2","7.6",",7","  34.4",",,,7,3,2","  15.0",",,,7,3,2","  22.8",",,,7,3,2","  22.5",",,,7,3,2","  28.2",",,,7,3,2","62.9",",,,7","","","22.85",",7","27.89",",,,7","17.80",",,,7"
"USC00342207","2018-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","1095.4","7","34.9",",7","14",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","18",",7","1",",7","1.1",",7,15,","","","","","39.1",",,7,07,","32.2",",7,05,","136.4","7","  23.9",",,,7,3,2","128.8",",7","  29.4",",,,7,3,2","   8.3",",,,7,3,2","  13.9",",,,7,3,2","  14.9",",,,7,3,2","  19.7",",,,7,3,2","132.7",",,,7","","","15.30",",7","20.88",",,,7","9.73",",,,7"
"USC00342207","2018-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","1095.4","7","0.0","1,7","3","5,7","3","5,7","0","5,7","","","","","0","1,7","15","1,7","1",",7","2",",7","0",",7","-8.9","1,7,14,+","","","","","6.4","5,,7,30,","23.3",",7,24,","476.1","7","  12.2",",,,7,3,2","339.7",",7","  18.3",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","   6.8",",,,7,3,2","  11.9",",,,7,3,2","17.6",",a,,7","","","6.66","1,7","13.74",",,,7","-0.42","1,,,7"
"USC00342207","2018-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","1095.4","7","0.0",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","23",",7","1",",7","0",",7","0",",7","-7.2",",7,30,","","","","","19.3","5,,7,13,","17.2",",7,11,","907.4","7","   8.3",",,,7,3,2","431.3",",7","  11.1",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   7.8",",,,7,3,2","70.4","2,a,,7","","","4.42",",7","10.13",",,,7","-1.29",",,,7"
"USC00342207","2019-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","3",",7","0",",7","0",",7","-10.6",",7,25,","","","","","","","19.4",",7,05,","1384.0","7","   7.8",",,,7,3,2","476.6",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   2.6",",,,7,3,2","   6.1",",,,7,3,2","29.4","5,a,,7","","","2.96",",7","8.75",",,,7","-2.83",",,,7"
"USC00342207","2019-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","6",",7","1",",7","0",",7","-12.8",",7,08,","","","","","","","22.2",",7,03,","1806.0","7","  10.0",",,,7,3,2","422.0",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   6.7",",,,7,3,2","","","","","3.26",",7","8.03",",,,7","-1.51",",,,7"
"USC00342207","2019-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","1.9","7","1.9",",7","9","5,7","4","5,7","1","5,7","","","","","0",",7","10",",7","2",",7","6",",7","0",",7","-12.8",",7,04,","","","","","27.7","5,,7,13,","26.1",",7,28,","2126.5","7","  13.9",",,,7,3,2","320.5",",7","  19.4",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   6.5",",,,7,3,2","  11.9",",,,7,3,2","51.6","1,a,,7","","","8.05",",7","14.28",",,,7","1.83",",,,7"
"USC00342207","2019-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","15.2","7","13.3","1,7","11",",7","6",",7","2",",7","","","","","0","1,7","1","1,7","0",",7","20",",7","0",",7","0.0","1,7,12,","","","","","59.7",",,7,23,","31.7",",7,09,","2214.7","7","  18.3",",,,7,3,2","88.2",",7","  25.0",",,,7,3,2","   7.2",",,,7,3,2","  14.4",",,,7,3,2","  13.0",",,,7,3,2","  20.0",",,,7,3,2","149.7",",,,7","","","15.89","1,7","22.56",",,,7","9.22","1,,,7"
"USC00342207","2019-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","79.5","7","64.3",",7","18",",7","13",",7","5",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","5.0",",7,10,+","","","","","98.8",",,7,20,","31.1",",7,15,","2251.6","7","  21.7",",,,7,3,2","36.9",",7","  30.0",",,,7,3,2","  11.1",",,,7,3,2","  17.2",",,,7,3,2","  17.0",",,,7,3,2","  23.3",",,,7,3,2","399.6",",,,7","","","19.21",",7","24.85",",,,7","13.58",",,,7"
"USC00342207","2019-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","241.1","7","161.6",",7","10",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","12.2",",7,13,","","","","","66.3",",,7,06,","33.9",",7,29,+","2251.6","7","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  18.3",",,,7,3,2","  25.6",",,,7,3,2","  22.5",",,,7,3,2","  30.4",",,,7,3,2","139.5",",,,7","","","23.72",",7","29.39",",,,7","18.05",",,,7"
"USC00342207","2019-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","505.1","7","264.0",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","15.0",",7,25,","","","","","12.7",",,7,03,","37.2",",7,21,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.9",",,,7,3,2","  30.6",",,,7,3,2","  27.4",",,,7,3,2","  35.8",",,,7,3,2","18.0",",,,7","","","26.85",",7","33.26",",,,7","20.43",",,,7"
"USC00342207","2019-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","784.5","7","279.4",",7","12",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","16.7",",7,28,","","","","","59.7",",,7,30,","38.9",",7,20,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  26.0",",,,7,3,2","  32.8",",,,7,3,2","187.5",",,,7","","","27.35",",7","33.13",",,,7","21.56",",,,7"
"USC00342207","2019-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","1023.7","7","239.2",",7","11",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","18.3",",7,23,","","","","","53.3",",,7,22,","35.6",",7,06,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  22.2",",,,7,3,2","  26.7",",,,7,3,2","  24.4",",,,7,3,2","  31.0",",,,7,3,2","134.7",",,,7","","","26.31",",7","31.89",",,,7","20.72",",,,7"
"USC00342207","2019-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","1045.9","7","22.2",",7","11","2,7","6","2,7","0","2,7","","","","","0",",7","3",",7","0",",7","16",",7","0",",7","-6.7",",7,31,","","","","","20.3","2,,7,25,","31.7",",7,02,","177.2","7","  24.4",",,,7,3,2","177.2",",7","  31.1",",,,7,3,2","   3.9",",,,7,3,2","   7.2",",,,7,3,2","  13.5",",,,7,3,2","  20.1",",,,7,3,2","104.4",",a,,7","","","13.33",",7","19.89",",,,7","6.78",",,,7"
"USC00342207","2019-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","1045.9","7","0.0",",7","10","3,7","6","3,7","1","3,7","","","","","0",",7","13",",7","0",",7","4",",7","0",",7","-10.6",",7,12,","","","","","35.6","3,,7,06,","24.4",",7,10,","487.9","7","  11.1",",,,7,3,2","310.7",",7","  15.6",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   6.0",",,,7,3,2","  11.6",",,,7,3,2","72.6",",a,,7","","","7.98",",7","15.18",",,,7","0.77",",,,7"
"USC00342207","2019-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","1045.9","7","0.0",",7","5","3,7","1","3,7","0","3,7","","","","","0",",7","19",",7","1",",7","2",",7","0",",7","-8.3",",7,17,","","","","","10.4","3,,7,28,","22.2",",7,24,","867.3","7","   8.3",",,,7,3,2","379.4",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   4.7",",,,7,3,2","   8.9",",,,7,3,2","13.3",",a,,7","","","6.09",",7","12.01",",,,7","0.18",",,,7"
"USC00342207","2020-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","0",",7","2",",7","0",",7","-7.2",",7,20,","","","","","","","21.7",",7,10,","1265.2","7","   8.3",",,,7,3,2","397.9",",7","  13.3",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   4.1",",,,7,3,2","   8.5",",,,7,3,2","78.2",",a,,7","","","5.50",",7","11.67",",,,7","-0.67",",,,7"
"USC00342207","2020-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","0.0","7","0.0",",7","6","3,7","3","3,7","0","3,7","","","","","0",",7","17",",7","1",",7","2",",7","0",",7","-10.0",",7,14,","","","","","8.1","3,,7,23,","26.1",",7,02,","1649.8","7","   7.8",",,,7,3,2","384.6",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.6",",,,7,3,2","   8.3",",,,7,3,2","27.7",",a,,7","","","5.07",",7","11.34",",,,7","-1.20",",,,7"
"USC00342207","2020-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","13.9","7","13.9","1,7","16",",7","13",",7","0",",7","","","","","0","1,7","3","1,7","0",",7","11",",7","1",",7","-1.7","1,7,21,","","","","","22.4",",,7,17,","33.3",",7,26,","1838.2","7","  17.2",",,,7,3,2","188.4",",7","  21.1",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","   9.6",",,,7,3,2","  15.2",",,,7,3,2","113.5",",,,7","","","12.63","1,7","18.73",",,,7","6.53","1,,,7"
"USC00342207","2020-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","31.2","7","17.3",",7","8",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","18",",7","0",",7","-1.7",",7,18,","","","","","15.5",",,7,22,","31.1",",7,08,+","1984.3","7","  17.2",",,,7,3,2","146.1",",7","  26.1",",,,7,3,2","   6.1",",,,7,3,2","   9.4",",,,7,3,2","  12.6",",,,7,3,2","  20.1",",,,7,3,2","20.2",",,,7","","","14.04",",7","20.97",",,,7","7.11",",,,7"
"USC00342207","2020-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","86.2","7","55.0",",7","13",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","3.3",",7,09,","","","","","20.8",",,7,22,","32.8",",7,04,","2024.4","7","  21.7",",,,7,3,2","40.1",",7","  31.1",",,,7,3,2","  12.2",",,,7,3,2","  15.0",",,,7,3,2","  18.0",",,,7,3,2","  24.7",",,,7,3,2","78.3",",,,7","","","18.81",",7","24.35",",,,7","13.27",",,,7"
"USC00342207","2020-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","300.6","7","214.4",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","12.8",",7,11,","","","","","46.7",",,7,19,","35.0",",7,04,","2024.4","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.1",",,,7,3,2","  28.3",",,,7,3,2","  24.6",",,,7,3,2","  33.1",",,,7,3,2","66.0",",,,7","","","25.48",",7","32.08",",,,7","18.87",",,,7"
"USC00342207","2020-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","582.3","7","281.7",",7","13",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","19.4",",7,10,+","","","","","35.1",",,7,27,","36.7",",7,11,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  23.3",",,,7,3,2","  28.3",",,,7,3,2","  26.8",",,,7,3,2","  34.3",",,,7,3,2","143.5",",,,7","","","27.42",",7","33.19",",,,7","21.65",",,,7"
"USC00342207","2020-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","804.7","7","222.4",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","15.0",",7,20,","","","","","24.9",",,7,31,","37.8",",7,28,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  25.1",",,,7,3,2","  33.3",",,,7,3,2","89.2",",,,7","","","25.51",",7","31.91",",,,7","19.10",",,,7"
"USC00342207","2020-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","899.9","7","95.2",",7","14",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","3.9",",7,29,","","","","","24.9",",,7,09,","33.3",",7,06,","18.6","7","  26.1",",,,7,3,2","18.6",",7","  34.4",",,,7,3,2","  16.1",",,,7,3,2","  21.1",",,,7,3,2","  20.7",",,,7,3,2","  27.9",",,,7,3,2","60.8",",,,7","","","20.89",",7","27.13",",,,7","14.64",",,,7"
"USC00342207","2020-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","933.0","7","33.1",",7","3","4,7","0","4,7","0","4,7","","","","","0",",7","3",",7","1",",7","20",",7","3",",7","-2.2",",7,27,+","","","","","1.8","4,,7,22,","32.8",",7,14,+","175.6","7","  21.1",",,,7,3,2","157.0",",7","  27.2",",,,7,3,2","   4.4",",,,7,3,2","   5.6",",,,7,3,2","  14.9",",,,7,3,2","  20.9",",,,7,3,2","119.4",",a,,7","","","14.34",",7","21.42",",,,7","7.25",",,,7"
"USC00342207","2020-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","936.6","7","3.6",",7","4","2,7","1","2,7","0","2,7","","","","","0",",7","6",",7","0",",7","15",",7","0",",7","-6.1",",7,30,","","","","","18.3","2,,7,24,","26.1",",7,14,","370.4","7","  16.7",",,,7,3,2","194.8",",7","  20.0",",,,7,3,2","   2.8",",,,7,3,2","   7.2",",,,7,3,2","   9.9",",,,7,3,2","  15.4",",,,7,3,2","20.7",",a,,7","","","11.96",",7","18.91",",,,7","5.01",",,,7"
"USC00342207","2020-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","936.6","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","1",",7","2",",7","0",",7","-8.3",",7,14,","","","","","","","24.4",",7,10,","783.8","7","   7.2",",,,7,3,2","413.4",",7","  12.2",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   3.6",",,,7,3,2","   8.0",",,,7,3,2","","","","","5.00",",7","11.51",",,,7","-1.51",",,,7"
"USC00342207","2021-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","26",",7","0",",7","0",",7","0",",7","-8.3",",7,28,","","","","","","","17.8",",7,30,","1236.9","","   7.2",",,,7,3,2","453.1",",7","  10.6",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.1",",,,7,3,2","   6.8",",,,7,3,2","31.9","4,a,,7","","","3.72",",7","9.09",",,,7","-1.65",",,,7"
"USC00342207","2021-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","3",",7","20",",7","11",",7","1",",7","0",",7","-26.7",",7,16,","","","","","","","23.3",",7,23,","1777.2","","   6.7",",,,7,3,2","540.3",",7","  11.1",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   1.5",",,,7,3,2","   4.9",",,,7,3,2","","","","","-0.96",",7","4.89",",,,7","-6.82",",,,7"
"USC00342207","2021-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","3.6","","3.6",",7","9",",7","6",",7","1",",7","","","","","0",",7","2",",7","0",",7","10",",7","0",",7","-2.8",",7,01,","","","","","27.7",",,7,22,","27.2",",7,16,+","1961.9","","  13.9",",,,7,3,2","184.7",",7","  20.6",",,,7,3,2","   3.3",",,,7,3,2","  10.0",",,,7,3,2","   8.4",",,,7,3,2","  15.2",",,,7,3,2","66.4",",,,7","","","12.49",",7","19.31",",,,7","5.67",",,,7"
"USC00342207","2021-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","18.4","","14.8",",7","10",",7","6",",7","1",",7","","","","","0",",7","1",",7","0",",7","17",",7","0",",7","0.0",",7,21,","","","","","25.9",",,7,23,","28.9",",7,11,","2091.7","","  17.2",",,,7,3,2","129.8",",7","  25.0",",,,7,3,2","   5.0",",,,7,3,2","  12.2",",,,7,3,2","  11.7",",,,7,3,2","  18.6",",,,7,3,2","86.2",",,,7","","","14.50",",7","21.08",",,,7","7.92",",,,7"
"USC00342207","2021-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","61.4","","43.0",",7","15",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","5.6",",7,13,","","","","","23.6",",,7,19,","28.9",",7,27,+","2138.2","","  20.6",",,,7,3,2","46.5",",7","  27.2",",,,7,3,2","  12.2",",,,7,3,2","  18.3",",,,7,3,2","  16.9",",,,7,3,2","  22.8",",,,7,3,2","106.0",",,,7","","","18.22",",7","23.25",",,,7","13.19",",,,7"
"USC00342207","2021-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","246.5","","185.1",",7","11",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","12.2",",7,03,+","","","","","64.0",",,7,27,","35.0",",7,24,+","2139.6","","  27.8",",,,7,3,2","1.4",",7","  37.2",",,,7,3,2","  16.1",",,,7,3,2","  20.6",",,,7,3,2","  23.3",",,,7,3,2","  31.5",",,,7,3,2","143.4",",,,7","","","24.46",",7","30.27",",,,7","18.64",",,,7"
"USC00342207","2021-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","486.1","","239.6",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","16.1",",7,12,","","","","","34.3",",,7,10,","36.1",",7,31,","0.0","","  28.3",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  25.0",",,,7,3,2","  33.1",",,,7,3,2","83.2",",,,7","","","26.06",",7","31.77",",,,7","20.36",",,,7"
"USC00342207","2021-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","745.4","","259.3",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","16.1",",7,04,+","","","","","29.2",",,7,21,","35.6",",7,31,+","0.0","","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  23.9",",,,7,3,2","  30.0",",,,7,3,2","  25.9",",,,7,3,2","  33.6",",,,7,3,2","63.3",",,,7","","","26.70",",7","32.71",",,,7","20.68",",,,7"
